133893 1833.90 3362.58 21.036  1.735 19.301  78   0 0.175  948   2 0.104
133894 1954.27 3361.42 99.999  9.999 19.539   0   0 9.999  950   0 0.144
133895 2019.16 3361.40 20.742  1.305 19.437  78   0 0.136  949   0 0.137
133896 1655.22 3363.43 21.072  1.497 19.575  78   0 0.180  947   1 0.135
133897 1843.07 3363.02 99.999  9.999 19.411   0   0 9.999  951   1 0.127
133899 1690.15 3363.87 21.444  1.889 19.554  76   0 0.274  946   2 0.162
133900 1706.48 3364.49 21.023  1.482 19.542  76   0 0.178  942   2 0.160
133901 1663.59 3365.39 21.267  1.705 19.562  78   0 0.188  947   3 0.133
133902 1798.00 3364.39 99.999  9.999 19.592   0   0 9.999  947   1 0.138
133903 1780.55 3366.45 21.204  1.817 19.387  78   0 0.194  947   4 0.120
133904 1902.13 3365.61 99.999  9.999 19.376   0   0 9.999  949   2 0.136
133905 1948.09 3366.91 21.012  1.479 19.533  73   1 0.120  946   1 0.133
133906 1990.38 3368.82 20.871  1.354 19.517  77   0 0.157  947   0 0.142
133909 1655.63 3367.33 99.999  9.999 19.982   0   0 9.999  943   0 0.205
133910 1710.80 3369.65 20.645  1.350 19.295  78   0 0.118  945   4 0.130
133911 1784.54 3369.41 20.782  1.455 19.328  77   0 0.139  944   2 0.113
133913 1743.35 3368.81 99.999  9.999 20.216   0   0 9.999  928   1 0.293
133914 1827.79 3368.84 21.228  1.343 19.884  76   0 0.235  945   0 0.180
133915 1879.91 3367.99 21.520  1.655 19.865  75   0 0.274  944   1 0.179
133916 1996.73 3368.69 21.750  1.848 19.901  76   0 0.336  936   1 0.206
133920 1703.45 3369.56 20.995  1.247 19.748  75   0 0.170  938   0 0.203
133921 2021.61 3369.24 21.607  1.557 20.050  72   0 0.283  932   0 0.283
133922 1937.42 3370.34 20.941  1.317 19.625  78   0 0.169  949   1 0.153
133923 1968.91 3371.37 21.237  1.432 19.804  76   0 0.191  942   3 0.185
133924 1867.21 3371.49 21.064  1.512 19.552  75   0 0.192  945   1 0.140
133925 1944.88 3370.96 99.999  9.999 19.881   0   0 9.999  945   3 0.186
133926 2030.04 3362.21 99.999  9.999 20.307   0   0 9.999  928   0 0.383
133932 1863.92 3074.52 19.851  0.674 19.176  78   0 0.061  948   2 0.304
133933 1925.13 3120.22 99.999  9.999 19.306   0   0 9.999  947   0 0.155
133934 2009.34 3214.35 19.815  0.825 18.990  78   1 0.060  949   0 0.108
133935 1668.82 3223.95 20.410  1.238 19.172  78   0 0.097  948   1 0.183
133936 1747.55 3120.58 99.999  9.999 20.091   0   0 9.999  934   0 0.246
133941 1916.72 3085.60 99.999  9.999 19.772   0   0 9.999  934   3 0.459
133942 1944.79 3086.59 99.999  9.999 18.966   0   0 9.999   79   0 1.015
133944 2034.17 3136.09 99.999  9.999 19.666   0   0 9.999  944   1 0.158
133945 1977.55 3188.47 21.102  1.140 19.961  73   0 0.197  946   0 0.302
133965 1840.81 3100.34 20.677  1.246 19.432  77   0 0.120  947   1 0.132
133967 1662.12 3132.05 99.999  9.999 19.566   0   0 9.999  950   0 0.256
133968 1711.64 3141.21 20.429  0.695 19.734  78   0 0.092  945   1 0.193
133969 1775.65 3150.04 99.999  9.999 20.849   0   0 9.999  871   0 0.438
133971 1859.82 3172.96 99.999  9.999 19.340   0   0 9.999  946   2 0.126
133972 1980.53 3183.44 20.567  1.202 19.365  78   0 0.134  947   1 0.188
133974 1692.31 3188.96 99.999  9.999 20.397   0   0 9.999  925   0 0.317
133975 1922.84 3193.24 20.282  0.835 19.447  79   0 0.129  938   0 0.242
133977 1749.22 3236.09 99.999  9.999 20.493   0   0 9.999  920   0 0.323
133980 1805.61 3286.99 99.999  9.999 20.107   0   0 9.999  941   0 0.241
133981 1953.47 3288.78 20.851  0.187 20.664  76   1 0.188  840   0 0.494
133982 1701.77 3305.37 99.999  9.999 20.036   0   0 9.999  941   0 0.219
133983 1974.84 3325.98 20.405  0.958 19.448  76   0 0.091  950   2 0.127
133985 1848.63 3370.90 99.999  9.999 19.819   0   0 9.999  947   1 0.186
133988 1919.22 3112.38 21.451  1.314 20.137  75   0 0.258  938   5 0.297
133989 1701.96 3190.65 21.228  0.915 20.314  78   0 0.209  939   0 0.301
133997 1896.53 3084.17 21.464  0.377 21.087  77   0 0.261  275   0 0.948
133998 1822.91 3083.72 99.999  9.999 21.396   0   0 9.999  486   0 0.709
133999 1661.25 3136.54 20.695  0.592 20.104  78   0 0.126  940   0 0.291
134000 1754.89 3153.89 99.999  9.999 20.284   0   0 9.999  921   0 0.279
134016 2020.52 3090.43 99.999  9.999 19.875   0   0 9.999  572   0 1.164
134017 1918.62 3149.71 99.999  9.999 20.664   0   0 9.999  920   0 0.384
134018 1933.16 3184.97 99.999  9.999 19.705   0   0 9.999  950   0 0.247
134019 2024.04 3200.03 99.999  9.999 20.322   0   0 9.999  931   0 0.298
134020 1863.89 3210.52 99.999  9.999 20.274   0   0 9.999  932   2 0.290
134023 1964.43 3245.98 99.999  9.999 20.296   0   0 9.999  940   2 0.361
134024 1665.18 3257.59 99.999  9.999 20.415   0   0 9.999  926   0 0.343
134025 1665.99 3269.36 99.999  9.999 20.850   0   0 9.999  900   0 0.386
134026 1889.55 3276.47 21.156  0.392 20.765  78   0 0.218  823   0 0.470
134029 1994.48 3332.94 99.999  9.999 19.823   0   0 9.999  950   1 0.167
134030 1874.75 3361.21 99.999  9.999 20.079   0   0 9.999  938   1 0.244
134379 1887.89 3075.60 99.999  9.999 20.513   0   0 9.999  877   0 0.676
134380 1728.37 3076.81 99.999  9.999 20.456   0   0 9.999  932   0 0.361
134381 1900.68 3077.05 99.999  9.999 20.558   0   0 9.999  891   0 0.596
134382 2029.14 3076.69 99.999  9.999 19.952   0   0 9.999  926   0 0.530
134383 1971.59 3077.87 99.999  9.999 19.851   0   0 9.999  945   0 0.462
134384 2003.56 3079.57 99.999  9.999 20.027   0   0 9.999  897   0 0.529
134385 1702.48 3079.44 99.999  9.999 20.266   0   0 9.999  941   0 0.273
134386 1865.43 3079.40 99.999  9.999 20.524   0   0 9.999  885   0 0.422
134388 1680.54 3082.30 99.999  9.999 20.261   0   0 9.999  712   0 0.567
134389 1711.81 3081.39 99.999  9.999 20.687   0   0 9.999  911   0 0.377
134390 1770.19 3082.39 99.999  9.999 20.423   0   0 9.999  931   0 0.342
134391 1704.34 3085.59 99.999  9.999 20.110   0   0 9.999  945   1 0.245
134392 1772.02 3086.21 99.999  9.999 20.307   0   0 9.999  927   4 0.303
134393 1664.40 3086.55 99.999  9.999 19.687   0   0 9.999  764   0 0.619
134394 1803.67 3087.34 99.999  9.999 20.626   0   0 9.999  926   4 0.426
134397 1682.76 3095.29 99.999  9.999 20.604   0   0 9.999  894   0 0.401
134398 1985.05 3093.49 99.999  9.999 20.600   0   0 9.999  619   0 0.686
134402 1687.68 3096.03 99.999  9.999 20.899   0   0 9.999  841   0 0.475
134403 1864.15 3095.26 99.999  9.999 20.533   0   0 9.999  923   0 0.374
134404 1891.29 3095.70 99.999  9.999 20.151   0   0 9.999  935   0 0.289
134405 1940.16 3098.06 99.999  9.999 19.851   0   0 9.999  949   0 0.259
134406 1758.17 3100.36 99.999  9.999 20.284   0   0 9.999  938   1 0.249
134407 2010.58 3100.43 99.999  9.999 20.212   0   0 9.999  921   0 0.390
134409 1805.81 3101.09 99.999  9.999 20.388   0   0 9.999  940   0 0.297
134410 1925.52 3102.19 99.999  9.999 20.281   0   0 9.999  938   1 0.302
134411 1674.12 3103.77 99.999  9.999 20.126   0   0 9.999  918   0 0.312
134412 1828.46 3105.12 99.999  9.999 19.839   0   0 9.999  942   7 0.174
134413 1847.23 3105.20 99.999  9.999 20.229   0   0 9.999  939   5 0.245
134414 1670.26 3107.25 99.999  9.999 19.748   0   0 9.999  943   2 0.209
134415 1896.51 3107.54 99.999  9.999 19.610   0   0 9.999   29   0 0.924
134416 2021.42 3107.57 99.999  9.999 19.287   0   0 9.999  144   0 1.107
134418 1835.45 3110.75 99.999  9.999 20.305   0   0 9.999  937   1 0.308
134421 1771.95 3111.44 99.999  9.999 20.543   0   0 9.999  901   0 0.376
134422 1891.54 3112.23 99.999  9.999 20.751   0   0 9.999  867   2 0.464
134423 1723.40 3113.06 99.999  9.999 20.492   0   0 9.999  872   0 0.476
134424 1930.06 3113.28 22.135  1.809 20.326  71   0 0.423  923   6 0.348
134425 1698.60 3113.93 20.659  0.596 20.062  78   0 0.142  942   0 0.361
134426 1708.12 3114.53 21.760  1.629 20.131  75   0 0.295  903   0 0.413
134427 2010.97 3116.17 99.999  9.999 20.478   0   0 9.999  892   0 0.396
134428 1834.94 3117.46 99.999  9.999 20.471   0   0 9.999  934   0 0.311
134432 1770.82 3118.75 99.999  9.999 20.364   0   0 9.999  922   0 0.300
134433 1951.27 3119.68 21.746  1.756 19.990  76   0 0.338  945   0 0.262
134434 1993.40 3116.90 20.779  0.552 20.227  78   0 0.153  936   0 0.393
134437 1883.24 3120.70 99.999  9.999 20.659   0   0 9.999  909   0 0.447
134438 1732.68 3121.81 99.999  9.999 20.267   0   0 9.999  939   0 0.357
134442 1673.69 3124.39 99.999  9.999 20.247   0   0 9.999  940   0 0.252
134443 1854.68 3123.58 99.999  9.999 21.002   0   0 9.999  832   0 0.570
134444 1932.63 3124.06 99.999  9.999 20.064   0   0 9.999  941   0 0.436
134445 1881.14 3127.22 99.999  9.999 20.715   0   0 9.999  885   0 0.494
134446 1889.26 3126.47 99.999  9.999 20.755   0   0 9.999  885   0 0.558
134449 1971.28 3128.87 99.999  9.999 20.349   0   0 9.999  881   0 0.557
134450 1959.02 3131.94 99.999  9.999 20.070   0   0 9.999  943   1 0.278
134452 1764.37 3132.47 99.999  9.999 20.265   0   0 9.999  918   0 0.471
134453 1783.11 3133.32 99.999  9.999 20.398   0   0 9.999  912   0 0.491
134454 1817.49 3134.71 99.999  9.999 20.302   0   0 9.999  934   0 0.387
134455 1950.67 3135.91 99.999  9.999 20.199   0   0 9.999  942   0 0.280
134456 1754.73 3137.17 99.999  9.999 20.264   0   0 9.999  927   0 0.299
134459 1830.48 3137.66 99.999  9.999 20.250   0   0 9.999  929   0 0.279
134461 1938.91 3140.78 99.999  9.999 20.070   0   0 9.999  936   0 0.245
134463 1655.25 3141.19 99.999  9.999 20.673   0   0 9.999  925   0 0.378
134464 1806.73 3140.56 21.716  1.375 20.342  71   0 0.272  924   0 0.336
134466 2000.82 3143.61 99.999  9.999 19.888   0   0 9.999  947   0 0.269
134467 1666.77 3145.02 99.999  9.999 19.996   0   0 9.999  941   1 0.288
134468 1754.18 3145.60 99.999  9.999 20.453   0   0 9.999  919   0 0.318
134469 1845.58 3145.24 99.999  9.999 20.494   0   0 9.999  894   0 0.354
134470 1907.47 3147.92 99.999  9.999 20.268   0   0 9.999  929   0 0.336
134471 2016.93 3147.78 99.999  9.999 20.234   0   0 9.999  933   0 0.348
134472 1881.23 3148.15 99.999  9.999 20.610   0   0 9.999  898   0 0.384
134473 1651.21 3148.25 99.999  9.999 20.577   0   0 9.999  927   0 0.377
134474 1997.47 3152.29 99.999  9.999 20.089   0   0 9.999  938   0 0.294
134475 1928.77 3150.65 99.999  9.999 20.416   0   0 9.999  924   0 0.320
134476 2000.18 3148.87 99.999  9.999 19.795   0   0 9.999  947   0 0.247
134479 1986.20 3148.61 99.999  9.999 19.674   0   0 9.999  935   0 0.328
134480 1660.67 3151.79 99.999  9.999 19.850   0   0 9.999  947   1 0.262
134481 1978.05 3150.35 99.999  9.999 20.149   0   0 9.999  919   0 0.379
134482 1831.41 3152.51 99.999  9.999 20.606   0   0 9.999  911   0 0.386
134483 2025.31 3151.59 99.999  9.999 20.594   0   0 9.999  912   1 0.373
134485 1885.47 3157.34 21.889  1.737 20.152  74   0 0.278  933   3 0.225
134486 1891.87 3155.82 99.999  9.999 20.223   0   0 9.999  940   1 0.266
134487 1996.36 3155.46 99.999  9.999 20.541   0   0 9.999  915   0 0.386
134488 1724.26 3157.79 99.999  9.999 20.468   0   0 9.999  898   0 0.376
134489 1918.38 3158.89 99.999  9.999 20.195   0   0 9.999  944   0 0.254
134491 2031.81 3158.72 99.999  9.999 21.226   0   0 9.999  751   0 0.526
134492 1711.23 3163.38 99.999  9.999 20.310   0   0 9.999  936   0 0.318
134493 1964.61 3162.31 99.999  9.999 20.260   0   0 9.999  940   0 0.293
134494 2012.55 3164.00 99.999  9.999 20.311   0   0 9.999  928   0 0.314
134495 2020.46 3166.46 21.429  1.287 20.143  76   0 0.240  935   0 0.281
134496 1935.60 3168.13 99.999  9.999 20.099   0   0 9.999  938   0 0.243
134497 2002.86 3169.66 99.999  9.999 19.927   0   0 9.999  945   1 0.248
134498 1844.73 3170.31 99.999  9.999 20.237   0   0 9.999  941   2 0.323
134500 1726.44 3171.12 99.999  9.999 20.273   0   0 9.999  936   0 0.549
134501 1853.35 3173.21 99.999  9.999 20.180   0   0 9.999  932   4 0.268
134503 1883.13 3172.87 99.999  9.999 20.197   0   0 9.999  919   3 0.290
134504 1968.17 3174.27 99.999  9.999 20.224   0   0 9.999  877   0 0.365
134507 1910.52 3177.00 99.999  9.999 20.906   0   0 9.999  807   0 0.531
134508 1988.59 3177.52 99.999  9.999 20.759   0   0 9.999  805   0 0.674
134509 1831.48 3177.57 99.999  9.999 20.735   0   0 9.999  877   0 0.462
134510 1891.92 3178.75 99.999  9.999 21.752   0   0 9.999  211   0 0.833
134511 1651.64 3180.62 99.999  9.999 20.051   0   0 9.999  945   2 0.231
134512 1707.96 3182.15 99.999  9.999 20.157   0   0 9.999  935   0 0.239
134515 1728.57 3183.78 99.999  9.999 20.781   0   0 9.999  889   0 0.465
134516 1973.59 3182.28 99.999  9.999 20.605   0   0 9.999  863   0 0.544
134517 2022.47 3183.31 99.999  9.999 20.284   0   0 9.999  915   0 0.536
134519 2009.97 3185.06 99.999  9.999 20.864   0   0 9.999  779   0 0.609
134520 1787.89 3187.13 99.999  9.999 20.625   0   0 9.999  907   0 0.413
134521 1958.66 3186.37 99.999  9.999 20.476   0   0 9.999  916   0 0.449
134522 1650.50 3188.90 99.999  9.999 20.157   0   0 9.999  938   0 0.258
134523 1708.39 3189.52 20.594  0.471 20.123  77   0 0.137  941   0 0.271
134524 1868.63 3190.09 99.999  9.999 19.995   0   0 9.999  945   0 0.306
134525 1874.63 3190.21 99.999  9.999 20.253   0   0 9.999  929   0 0.413
134526 1678.30 3191.98 99.999  9.999 20.202   0   0 9.999  938   0 0.260
134527 1753.19 3192.55 99.999  9.999 20.725   0   0 9.999  890   0 0.401
134528 1882.87 3192.10 99.999  9.999 20.607   0   0 9.999  879   0 0.491
134529 1956.68 3191.87 99.999  9.999 19.704   0   0 9.999  944   0 0.310
134531 1726.87 3193.15 99.999  9.999 20.309   0   0 9.999  927   0 0.332
134532 1660.24 3194.97 21.852  1.295 20.557  76   0 0.338  908   1 0.331
134534 2011.59 3197.05 99.999  9.999 19.976   0   0 9.999  943   0 0.239
134536 1838.13 3199.11 99.999  9.999 20.163   0   0 9.999  938   1 0.256
134537 1790.43 3199.42 99.999  9.999 20.090   0   0 9.999  944   2 0.242
134538 2017.28 3199.07 99.999  9.999 20.166   0   0 9.999  940   0 0.266
134539 1825.72 3200.32 99.999  9.999 20.214   0   0 9.999  930   0 0.318
134540 1733.48 3202.43 99.999  9.999 20.144   0   0 9.999  935   1 0.262
134541 2008.69 3202.38 99.999  9.999 20.055   0   0 9.999  943   0 0.246
134542 1671.36 3205.37 99.999  9.999 20.403   0   0 9.999  932   1 0.315
134543 1655.95 3208.09 99.999  9.999 19.997   0   0 9.999  941   0 0.496
134544 1683.75 3210.66 99.999  9.999 20.077   0   0 9.999  944   0 0.544
134548 2013.22 3209.09 99.999  9.999 20.174   0   0 9.999  931   0 0.375
134549 1689.55 3212.87 99.999  9.999 20.276   0   0 9.999  935   1 0.597
134550 1833.57 3213.48 99.999  9.999 19.914   0   0 9.999  944   2 0.225
134551 1840.87 3211.80 99.999  9.999 20.373   0   0 9.999  932   3 0.333
134552 1706.96 3213.81 99.999  9.999 20.466   0   0 9.999  909   6 0.531
134553 1931.99 3213.31 99.999  9.999 20.693   0   0 9.999  826   0 0.474
134554 1850.24 3216.01 99.999  9.999 20.188   0   0 9.999  942   2 0.245
134555 1827.28 3217.21 20.800  0.538 20.262  78   0 0.184  927   2 0.281
134559 1924.91 3216.49 99.999  9.999 20.503   0   0 9.999  920   1 0.382
134560 1739.77 3219.07 99.999  9.999 20.436   0   0 9.999  923   0 0.394
134561 1985.35 3218.84 99.999  9.999 19.964   0   0 9.999  944   0 0.251
134562 1691.05 3221.47 99.999  9.999 20.435   0   0 9.999  910   0 0.422
134563 1788.14 3221.21 21.808  1.596 20.212  71   0 0.378  936   0 0.382
134565 1831.45 3222.18 99.999  9.999 19.958   0   0 9.999  934   0 0.274
134566 1869.21 3223.86 21.301  1.429 19.871  75   0 0.249  938   4 0.243
134567 1978.59 3224.73 99.999  9.999 20.031   0   0 9.999  943   0 0.277
134569 1676.10 3224.32 99.999  9.999 21.220   0   0 9.999  313   0 0.885
134570 1808.67 3223.80 99.999  9.999 20.099   0   0 9.999  939   0 0.423
134571 1841.89 3225.13 99.999  9.999 20.386   0   0 9.999  934   0 0.414
134572 1784.83 3224.95 99.999  9.999 20.273   0   0 9.999  929   0 0.502
134573 1651.30 3226.53 99.999  9.999 20.512   0   0 9.999  899   0 0.429
134574 1736.85 3228.22 99.999  9.999 20.598   0   0 9.999  902   0 0.464
134575 1963.31 3232.50 99.999  9.999 19.919   0   0 9.999  949   1 0.194
134576 1964.07 3228.45 99.999  9.999 20.113   0   0 9.999  943   3 0.227
134578 1840.66 3230.81 99.999  9.999 20.293   0   0 9.999  929   0 0.306
134579 2028.69 3232.15 21.479  1.424 20.055  75   0 0.278  945   0 0.248
134580 1711.87 3233.07 99.999  9.999 20.528   0   0 9.999  922   0 0.337
134581 1652.15 3236.67 99.999  9.999 20.410   0   0 9.999  933   1 0.281
134582 1720.63 3236.99 99.999  9.999 20.302   0   0 9.999  925   1 0.301
134583 1875.29 3235.68 99.999  9.999 20.224   0   0 9.999  930   0 0.277
134585 1812.57 3237.00 99.999  9.999 20.603   0   0 9.999  913   0 0.343
134586 1865.75 3236.21 99.999  9.999 20.211   0   0 9.999  940   1 0.252
134587 1923.96 3236.91 99.999  9.999 20.329   0   0 9.999  934   0 0.330
134589 1756.78 3237.02 99.999  9.999 20.514   0   0 9.999  907   0 0.313
134590 1859.74 3238.33 99.999  9.999 20.399   0   0 9.999  936   0 0.294
134591 2032.45 3238.11 99.999  9.999 20.520   0   0 9.999  912   0 0.353
134593 1663.28 3239.90 99.999  9.999 20.266   0   0 9.999  937   0 0.241
134594 2003.48 3238.08 99.999  9.999 20.409   0   0 9.999  923   0 0.340
134595 1995.59 3239.92 99.999  9.999 20.703   0   0 9.999  888   0 0.480
134597 1758.93 3241.32 99.999  9.999 20.395   0   0 9.999  923   0 0.284
134598 1786.37 3243.44 99.999  9.999 19.738   0   0 9.999  942   2 0.164
134599 2001.34 3242.44 99.999  9.999 20.522   0   0 9.999  895   0 0.527
134601 1669.31 3243.20 99.999  9.999 20.499   0   0 9.999  924   0 0.296
134602 1806.12 3245.17 99.999  9.999 19.925   0   0 9.999  944   1 0.194
134603 1872.67 3245.44 99.999  9.999 20.229   0   0 9.999  929   2 0.253
134606 1841.12 3249.47 99.999  9.999 20.513   0   0 9.999  906   0 0.316
134608 1727.27 3250.66 99.999  9.999 20.411   0   0 9.999  931   0 0.391
134609 1937.40 3250.68 99.999  9.999 20.826   0   0 9.999  816   0 0.591
134612 1869.62 3253.04 99.999  9.999 20.375   0   0 9.999  919   0 0.388
134613 1910.87 3252.89 99.999  9.999 20.984   0   0 9.999  306   0 0.770
134614 1905.56 3252.91 99.999  9.999 20.397   0   0 9.999  885   0 0.508
134615 1979.52 3253.47 99.999  9.999 20.398   0   0 9.999  896   0 0.651
134616 1750.88 3254.87 99.999  9.999 20.196   0   0 9.999  945   2 0.233
134619 1799.87 3258.51 99.999  9.999 20.745   0   0 9.999  907   0 0.392
134621 1998.99 3259.80 99.999  9.999 20.611   0   0 9.999  906   0 0.478
134622 2023.68 3261.82 99.999  9.999 20.002   0   0 9.999  944   0 0.263
134623 1683.85 3263.17 99.999  9.999 20.665   0   0 9.999  903   0 0.411
134625 1856.56 3263.75 99.999  9.999 20.647   0   0 9.999  919   0 0.391
134626 1899.32 3265.32 99.999  9.999 20.435   0   0 9.999  927   0 0.351
134627 1832.91 3267.34 99.999  9.999 20.006   0   0 9.999  945   0 0.231
134628 1960.51 3267.63 99.999  9.999 20.663   0   0 9.999  864   0 0.527
134629 1916.03 3269.43 99.999  9.999 20.782   0   0 9.999  868   0 0.603
134631 1843.65 3269.54 99.999  9.999 20.981   0   0 9.999  859   0 0.511
134632 1656.48 3270.71 99.999  9.999 20.753   0   0 9.999  908   2 0.369
134635 1997.84 3273.35 99.999  9.999 20.013   0   0 9.999  924   0 0.464
134637 1699.38 3275.77 99.999  9.999 20.480   0   0 9.999  916   1 0.349
134638 1932.90 3276.43 99.999  9.999 19.847   0   0 9.999  942   0 0.254
134639 1960.64 3275.68 99.999  9.999 19.980   0   0 9.999  941   0 0.375
134641 1688.60 3278.78 22.012  1.968 20.045  73   0 0.418  942   3 0.208
134642 1918.65 3277.81 99.999  9.999 20.450   0   0 9.999  915   0 0.366
134644 1780.53 3280.01 99.999  9.999 20.065   0   0 9.999  936   3 0.205
134645 1718.53 3282.56 99.999  9.999 20.522   0   0 9.999  854   0 0.426
134646 1877.18 3283.17 99.999  9.999 21.027   0   0 9.999  821   0 0.523
134647 1854.58 3285.06 99.999  9.999 20.050   0   0 9.999  933   0 0.257
134648 1921.07 3283.96 99.999  9.999 21.431   0   0 9.999  516   0 0.767
134649 1701.92 3287.66 99.999  9.999 20.508   0   0 9.999  917   0 0.353
134650 1929.97 3287.93 99.999  9.999 20.634   0   0 9.999  882   0 0.427
134651 1862.24 3289.10 99.999  9.999 20.197   0   0 9.999  940   1 0.252
134654 1885.44 3292.59 99.999  9.999 20.580   0   0 9.999  913   0 0.342
134655 1945.03 3292.39 99.999  9.999 20.540   0   0 9.999  916   0 0.392
134656 2001.14 3291.04 99.999  9.999 21.091   0   0 9.999  515   0 0.742
134657 1849.97 3293.09 99.999  9.999 20.569   0   0 9.999  927   0 0.333
134659 1684.57 3295.74 99.999  9.999 20.598   0   0 9.999  924   0 0.327
