 52948 1322.48 3414.71 99.999  9.999 17.635   0   0 9.999  175   0 0.026
 52950 1586.41 3416.26 99.999  9.999 17.692   0   0 9.999  175   0 0.029
 52951 1500.66 3418.28 99.999  9.999 17.322   0   0 9.999  175   0 0.021
 52952 1367.80 3424.47 99.999  9.999 17.574   0   0 9.999  175   0 0.027
 52954 1503.06 3430.86 99.999  9.999 17.638   0   0 9.999  175   0 0.030
 52955 1576.66 3432.61 99.999  9.999 17.799   0   0 9.999  175   0 0.041
 52956 1585.13 3433.90 99.999  9.999 17.346   0   0 9.999  174   1 0.024
 52957 1464.49 3438.98 99.999  9.999 17.434   0   0 9.999  175   0 0.025
 52958 1455.29 3441.84 99.999  9.999 17.843   0   0 9.999  174   1 0.033
 52960 1373.59 3447.45 99.999  9.999 17.319   0   0 9.999  174   1 0.033
 52961 1368.11 3449.31 99.999  9.999 17.598   0   0 9.999  175   0 0.038
 52963 1449.82 3450.28 20.545  3.017 17.528   6   1 0.034  175   0 0.026
 52964 1647.38 3451.39 99.999  9.999 17.056   0   0 9.999  175   0 0.019
 52966 1402.14 3453.26 99.999  9.999 17.697   0   0 9.999  175   0 0.033
 52967 1439.04 3454.59 19.901  2.609 17.292   7   0 0.046  174   1 0.025
 52969 1477.49 3455.34 19.664  2.538 17.125   6   0 0.022  173   0 0.023
 52970 1316.78 3457.55 20.968  3.844 17.124   5   2 0.060  174   1 0.019
 52971 1607.57 3455.19 99.999  9.999 17.830   0   0 9.999  154   0 0.456
 52972 1523.89 3460.12 20.359  3.103 17.256   6   1 0.043  174   1 0.019
 52973 1564.45 3460.08 99.999  9.999 17.678   0   0 9.999  173   1 0.026
 52974 1480.92 3461.49 20.573  2.916 17.657   7   0 0.070  174   0 0.031
 52975 1318.97 3463.42 99.999  9.999 17.470   0   0 9.999  175   0 0.026
 52976 1382.38 3463.90 20.940  3.425 17.514   7   0 0.153  174   0 0.050
 52977 1461.12 3466.85 99.999  9.999 17.230   0   0 9.999  175   0 0.024
 52978 1265.06 3469.60 99.999  9.999 17.671   0   0 9.999  175   0 0.032
 52979 1318.18 3470.74 99.999  9.999 17.552   0   0 9.999  175   0 0.027
 52980 1457.35 3473.20 99.999  9.999 17.022   0   0 9.999  175   0 0.019
 52981 1603.78 3475.63 99.999  9.999 17.230   0   0 9.999  175   0 0.024
 52982 1600.53 3473.07 21.424  4.082 17.342   7   0 0.192  175   0 0.030
 52983 1356.73 3475.85 99.999  9.999 17.606   0   0 9.999  175   0 0.027
 52984 1536.24 3475.57 99.999  9.999 17.633   0   0 9.999  174   1 0.029
 52985 1549.69 3475.70 99.999  9.999 17.182   0   0 9.999  174   1 0.019
 52986 1498.26 3477.77 20.116  2.970 17.146   7   0 0.090  175   0 0.020
 52987 1629.51 3477.64 99.999  9.999 17.558   0   0 9.999  175   0 0.036
 52989 1212.21 3484.91 99.999  9.999 17.783   0   0 9.999  175   0 0.032
 52990 1612.14 3483.39 20.353  2.658 17.696   7   0 0.018  174   1 0.036
 52991 1337.61 3487.15 99.999  9.999 17.806   0   0 9.999  173   0 0.029
 52992 1263.77 3495.80 99.999  9.999 17.342   0   0 9.999  175   0 0.026
 52993 1472.31 3495.93 99.999  9.999 17.571   0   0 9.999  174   0 0.026
 52994 1300.99 3500.24 99.999  9.999 17.851   0   0 9.999  173   1 0.033
 52997 1543.36 3502.53 99.999  9.999 17.707   0   0 9.999  174   1 0.033
 52998 1466.45 3503.04 99.999  9.999 17.598   0   0 9.999  175   0 0.030
 52999 1454.40 3504.19 21.076  3.359 17.717   6   0 0.093  175   0 0.034
 53000 1596.43 3507.52 21.450  3.712 17.739   7   0 0.116  175   0 0.027
 53001 1357.35 3508.54 99.999  9.999 17.646   0   0 9.999  175   0 0.029
 53003 1544.83 3508.95 21.236  3.375 17.861   7   0 0.172  175   0 0.036
 53004 1564.55 3509.92 99.999  9.999 17.742   0   0 9.999  173   0 0.032
 53005 1376.74 3511.73 20.330  2.890 17.440   7   0 0.064  175   0 0.033
 53006 1553.15 3512.34 20.785  3.168 17.617   7   0 0.042  175   0 0.028
 53007 1362.83 3513.78 99.999  9.999 17.451   0   0 9.999  175   0 0.025
 53008 1211.10 3516.83 99.999  9.999 17.733   0   0 9.999  173   2 0.029
 53009 1255.92 3522.68 99.999  9.999 17.389   0   0 9.999  174   1 0.020
 53010 1505.54 3523.01 99.999  9.999 17.799   0   0 9.999  174   0 0.027
 53012 1396.05 3523.79 99.999  9.999 17.748   0   0 9.999  175   0 0.038
 53013 1272.08 3526.24 99.999  9.999 17.049   0   0 9.999  175   0 0.022
 53015 1211.14 3532.06 99.999  9.999 17.557   0   0 9.999  174   1 0.026
 53016 1639.47 3531.29 99.999  9.999 17.741   0   0 9.999  175   0 0.035
 53017 1298.84 3532.06 21.104  3.277 17.827   7   0 0.098  175   0 0.033
 53018 1228.90 3533.40 99.999  9.999 17.764   0   0 9.999  174   1 0.030
 53020 1285.08 3536.78 99.999  9.999 17.569   0   0 9.999  175   0 0.027
 53022 1421.71 3538.39 99.999  9.999 17.293   0   0 9.999  175   0 0.029
 53023 1469.10 3537.13 99.999  9.999 17.728   0   0 9.999  175   0 0.028
 53024 1546.87 3537.71 20.841  3.294 17.547   7   0 0.129  174   1 0.025
 53025 1351.50 3542.66 99.999  9.999 17.498   0   0 9.999  174   0 0.025
 53026 1624.57 3541.53 20.639  2.851 17.788   7   0 0.071  174   1 0.033
 53027 1404.84 3548.43 99.999  9.999 17.620   0   0 9.999  174   1 0.029
 53028 1222.89 3550.17 99.999  9.999 17.472   0   0 9.999  175   0 0.026
 53029 1423.91 3550.70 99.999  9.999 17.701   0   0 9.999  175   0 0.033
 53030 1556.90 3552.12 99.999  9.999 17.635   0   0 9.999  174   1 0.036
 53031 1497.42 3553.13 99.999  9.999 17.735   0   0 9.999  174   0 0.036
 53032 1220.58 3554.61 20.598  3.339 17.259   7   0 0.059  175   0 0.021
 53033 1610.06 3556.76 99.999  9.999 17.687   0   0 9.999  173   2 0.028
 53034 1273.64 3557.43 99.999  9.999 17.611   0   0 9.999  175   0 0.029
 53036 1498.37 3559.07 99.999  9.999 17.668   0   0 9.999  174   0 0.026
 53037 1529.78 3561.14 20.669  3.437 17.232   7   0 0.073  172   2 0.018
 53038 1217.09 3562.48 99.999  9.999 17.489   0   0 9.999  175   0 0.023
 53039 1332.31 3563.36 99.999  9.999 17.307   0   0 9.999  174   1 0.022
 53041 1384.69 3563.66 99.999  9.999 17.712   0   0 9.999  172   1 0.033
 53042 1327.34 3567.42 99.999  9.999 17.010   0   0 9.999  174   1 0.019
 53235 1531.79 3442.12 99.999  9.999 18.283   0   0 9.999  174   0 0.054
 53236 1484.39 3449.19 99.999  9.999 18.601   0   0 9.999  175   0 0.076
 53237 1416.74 3448.95 99.999  9.999 18.485   0   0 9.999  175   0 0.066
 53238 1285.40 3474.50 99.999  9.999 18.069   0   0 9.999  174   1 0.047
 53241 1576.37 3383.53 99.999  9.999 17.647   0   0 9.999  174   1 0.027
 53242 1402.70 3391.40 99.999  9.999 18.386   0   0 9.999  175   0 0.052
 53243 1590.23 3417.43 99.999  9.999 19.143   0   0 9.999  174   1 0.103
 53244 1582.50 3436.36 99.999  9.999 18.918   0   0 9.999  174   0 0.145
 53245 1460.25 3440.57 99.999  9.999 19.129   0   0 9.999  175   0 0.115
 53246 1364.74 3451.01 99.999  9.999 19.407   0   0 9.999  170   1 0.159
 53247 1319.64 3457.18 99.999  9.999 18.122   0   0 9.999  175   0 0.044
 53248 1521.83 3457.49 99.999  9.999 18.043   0   0 9.999  174   1 0.037
 53249 1483.78 3464.29 99.999  9.999 19.305   0   0 9.999  173   1 0.116
 53250 1384.72 3461.96 99.999  9.999 19.188   0   0 9.999  170   1 0.177
 53251 1268.09 3469.38 99.999  9.999 18.794   0   0 9.999  174   1 0.084
 53252 1318.59 3467.18 99.999  9.999 18.168   0   0 9.999  175   0 0.050
 53253 1605.93 3478.85 99.999  9.999 18.457   0   0 9.999  175   0 0.065
 53254 1501.23 3477.38 99.999  9.999 17.770   0   0 9.999  174   1 0.035
 53255 1210.11 3482.53 99.999  9.999 18.055   0   0 9.999  175   0 0.040
 53256 1392.97 3526.50 99.999  9.999 17.764   0   0 9.999  175   0 0.033
 53258 1473.78 3536.55 99.999  9.999 18.616   0   0 9.999  173   0 0.067
 53259 1629.05 3539.12 99.999  9.999 18.956   0   0 9.999  175   0 0.090
 53260 1217.37 3556.64 99.999  9.999 18.550   0   0 9.999  175   0 0.063
 53262 1384.02 3559.90 21.716  3.198 18.518   7   0 0.228  174   0 0.064
 53286 1249.16 3372.13 99.999  9.999 18.592   0   0 9.999  174   0 0.062
 53287 1550.53 3373.33 99.999  9.999 18.106   0   0 9.999  174   1 0.045
 53288 1619.01 3373.13 99.999  9.999 18.199   0   0 9.999  173   0 0.043
 53289 1214.13 3374.23 99.999  9.999 18.205   0   0 9.999  175   0 0.046
 53290 1256.65 3374.13 99.999  9.999 18.140   0   0 9.999  173   1 0.042
 53291 1377.82 3375.04 99.999  9.999 18.516   0   0 9.999  174   0 0.065
 53292 1218.32 3375.93 99.999  9.999 18.424   0   0 9.999  175   0 0.049
 53294 1483.70 3378.93 99.999  9.999 18.305   0   0 9.999  174   0 0.047
 53295 1512.80 3379.80 99.999  9.999 18.322   0   0 9.999  173   1 0.046
 53297 1232.30 3379.80 99.999  9.999 18.481   0   0 9.999  174   0 0.051
 53298 1243.74 3381.60 99.999  9.999 18.024   0   0 9.999  174   1 0.035
 53299 1267.03 3381.14 99.999  9.999 17.929   0   0 9.999  174   1 0.031
 53300 1355.32 3381.64 99.999  9.999 17.973   0   0 9.999  174   1 0.033
 53301 1419.16 3379.85 99.999  9.999 18.703   0   0 9.999  173   1 0.072
 53302 1285.74 3382.62 99.999  9.999 17.966   0   0 9.999  174   0 0.036
 53303 1378.45 3382.68 21.100  3.186 17.914   7   0 0.117  175   0 0.133
 53304 1494.09 3383.50 99.999  9.999 17.924   0   0 9.999  175   0 0.041
 53305 1554.07 3390.03 99.999  9.999 18.134   0   0 9.999  173   1 0.044
 53307 1236.90 3391.86 99.999  9.999 17.810   0   0 9.999  173   1 0.031
 53308 1364.87 3393.73 20.872  3.018 17.854   7   0 0.150  174   1 0.032
 53309 1580.60 3397.71 99.999  9.999 17.791   0   0 9.999  175   0 0.035
 53310 1578.86 3392.69 99.999  9.999 18.560   0   0 9.999  175   0 0.072
 53311 1635.73 3392.62 99.999  9.999 18.222   0   0 9.999  174   0 0.051
 53312 1644.00 3393.42 21.506  3.488 18.018   7   0 0.206  173   1 0.039
 53313 1355.24 3395.59 99.999  9.999 19.030   0   0 9.999  174   1 0.090
 53315 1223.31 3397.99 99.999  9.999 18.661   0   0 9.999  174   0 0.066
 53316 1289.17 3398.59 99.999  9.999 18.250   0   0 9.999  175   0 0.047
 53317 1281.38 3401.30 99.999  9.999 18.072   0   0 9.999  175   0 0.039
 53319 1329.67 3402.88 21.302  3.350 17.952   6   1 0.045  175   0 0.035
 53320 1451.17 3401.83 99.999  9.999 18.301   0   0 9.999  175   0 0.048
 53321 1236.40 3403.66 99.999  9.999 18.048   0   0 9.999  175   0 0.042
 53322 1422.48 3403.62 99.999  9.999 17.770   0   0 9.999  175   0 0.032
 53323 1464.94 3402.56 99.999  9.999 18.483   0   0 9.999  175   0 0.063
 53324 1229.59 3403.86 99.999  9.999 18.301   0   0 9.999  174   1 0.047
 53325 1642.54 3406.49 99.999  9.999 18.510   0   0 9.999  175   0 0.069
 53326 1375.15 3408.91 99.999  9.999 17.825   0   0 9.999  174   1 0.032
 53327 1496.44 3409.03 99.999  9.999 17.867   0   0 9.999  175   0 0.034
 53328 1462.46 3409.60 99.999  9.999 18.046   0   0 9.999  174   0 0.042
 53329 1214.41 3410.10 21.318  3.325 17.993   7   0 0.149  174   0 0.030
 53330 1427.75 3410.56 99.999  9.999 18.545   0   0 9.999  173   1 0.081
 53332 1405.24 3412.08 99.999  9.999 18.518   0   0 9.999  175   0 0.056
 53333 1550.59 3412.65 99.999  9.999 17.810   0   0 9.999  175   0 0.033
 53334 1519.76 3412.52 99.999  9.999 18.266   0   0 9.999  174   1 0.051
 53336 1296.43 3418.06 99.999  9.999 18.175   0   0 9.999  173   0 0.040
 53337 1206.21 3419.31 99.999  9.999 18.278   0   0 9.999  175   0 0.042
 53338 1375.34 3420.50 99.999  9.999 18.013   0   0 9.999  175   0 0.037
 53339 1522.97 3420.54 99.999  9.999 17.837   0   0 9.999  175   0 0.033
 53340 1566.16 3423.68 99.999  9.999 17.885   0   0 9.999  174   1 0.033
 53341 1318.62 3424.56 99.999  9.999 17.978   0   0 9.999  174   0 0.034
 53343 1440.21 3423.66 99.999  9.999 18.600   0   0 9.999  173   1 0.066
 53344 1357.15 3428.80 99.999  9.999 18.138   0   0 9.999  174   1 0.057
 53345 1361.57 3428.21 99.999  9.999 17.969   0   0 9.999  175   0 0.055
 53346 1412.19 3428.48 99.999  9.999 17.842   0   0 9.999  174   1 0.033
 53348 1541.16 3430.65 99.999  9.999 17.986   0   0 9.999  175   0 0.037
 53349 1231.93 3430.86 99.999  9.999 18.492   0   0 9.999  175   0 0.060
 53350 1491.01 3432.88 99.999  9.999 18.459   0   0 9.999  175   0 0.050
 53351 1547.71 3432.39 99.999  9.999 18.517   0   0 9.999  174   1 0.054
 53352 1569.65 3438.00 21.101  3.204 17.897   6   0 0.155  174   1 0.049
 53354 1324.22 3439.01 21.485  3.544 17.941   6   1 0.066  174   1 0.038
 53355 1210.18 3439.31 99.999  9.999 18.595   0   0 9.999  173   1 0.058
 53356 1389.64 3440.74 99.999  9.999 18.557   0   0 9.999  175   0 0.060
 53358 1237.58 3443.61 21.759  3.786 17.974   7   0 0.149  174   0 0.041
 53359 1501.86 3442.33 99.999  9.999 18.527   0   0 9.999  174   0 0.051
 53360 1295.64 3445.98 99.999  9.999 18.041   0   0 9.999  175   0 0.034
 53361 1329.11 3446.89 99.999  9.999 18.484   0   0 9.999  174   0 0.050
 53362 1263.26 3449.57 99.999  9.999 17.823   0   0 9.999  175   0 0.032
 53363 1443.28 3450.56 99.999  9.999 18.674   0   0 9.999  173   1 0.071
 53364 1211.25 3457.35 99.999  9.999 17.861   0   0 9.999  175   0 0.032
 53365 1515.96 3458.33 99.999  9.999 18.122   0   0 9.999  175   0 0.040
 53366 1570.00 3458.39 99.999  9.999 18.246   0   0 9.999  175   0 0.059
 53367 1228.97 3460.91 99.999  9.999 18.457   0   0 9.999  174   0 0.053
 53368 1278.73 3459.98 99.999  9.999 18.129   0   0 9.999  174   0 0.046
 53371 1584.54 3460.50 99.999  9.999 17.634   0   0 9.999  175   0 0.044
 53372 1346.32 3463.78 99.999  9.999 18.277   0   0 9.999  172   2 0.048
 53373 1601.09 3458.88 99.999  9.999 19.199   0   0 9.999  167   0 0.220
 53374 1598.45 3465.72 20.095  3.663 16.432   7   0 0.043  174   1 0.021
 53376 1408.83 3466.31 99.999  9.999 18.037   0   0 9.999  172   2 0.044
 53377 1444.62 3465.28 99.999  9.999 18.481   0   0 9.999  174   0 0.120
 53378 1237.92 3469.73 99.999  9.999 17.928   0   0 9.999  174   0 0.038
 53379 1355.90 3469.29 99.999  9.999 18.168   0   0 9.999  174   0 0.046
 53380 1468.32 3469.94 99.999  9.999 18.216   0   0 9.999  175   0 0.050
 53382 1441.46 3470.86 99.999  9.999 18.740   0   0 9.999  173   1 0.071
 53383 1490.30 3470.92 99.999  9.999 18.757   0   0 9.999  173   0 0.079
 53384 1527.59 3472.10 99.999  9.999 18.244   0   0 9.999  174   1 0.046
 53385 1643.07 3474.82 99.999  9.999 18.282   0   0 9.999  175   0 0.069
 53386 1521.11 3475.25 99.999  9.999 18.164   0   0 9.999  175   0 0.040
 53387 1317.81 3477.53 99.999  9.999 18.538   0   0 9.999  174   0 0.061
 53388 1362.38 3477.30 99.999  9.999 18.617   0   0 9.999  175   0 0.072
 53389 1475.97 3479.22 99.999  9.999 18.812   0   0 9.999  172   1 0.078
 53390 1516.54 3480.35 99.999  9.999 18.384   0   0 9.999  173   1 0.040
 53392 1632.28 3481.12 99.999  9.999 17.960   0   0 9.999  175   0 0.048
 53393 1585.00 3484.55 99.999  9.999 18.510   0   0 9.999  174   0 0.057
 53395 1266.14 3486.05 99.999  9.999 18.149   0   0 9.999  174   0 0.044
 53396 1539.09 3489.60 99.999  9.999 18.199   0   0 9.999  174   0 0.046
 53397 1214.95 3491.71 99.999  9.999 18.085   0   0 9.999  174   0 0.041
 53398 1230.87 3492.17 21.449  3.423 18.026   7   0 0.201  175   0 0.042
 53399 1371.42 3492.01 99.999  9.999 18.261   0   0 9.999  174   1 0.054
 53401 1564.61 3492.69 99.999  9.999 18.512   0   0 9.999  172   0 0.054
 53403 1596.21 3497.76 99.999  9.999 18.368   0   0 9.999  175   0 0.049
 53404 1581.53 3504.07 99.999  9.999 18.853   0   0 9.999  174   1 0.083
 53405 1379.54 3503.93 99.999  9.999 18.154   0   0 9.999  173   1 0.052
 53408 1222.42 3506.76 99.999  9.999 18.002   0   0 9.999  175   0 0.063
 53410 1308.68 3505.86 99.999  9.999 18.621   0   0 9.999  172   1 0.060
 53411 1552.04 3507.31 99.999  9.999 18.016   0   0 9.999  173   1 0.040
 53412 1268.17 3507.87 99.999  9.999 18.063   0   0 9.999  174   0 0.035
 53413 1470.69 3508.94 99.999  9.999 18.104   0   0 9.999  175   0 0.040
 53414 1427.85 3510.84 99.999  9.999 18.001   0   0 9.999  173   0 0.048
 53415 1216.52 3510.54 99.999  9.999 18.420   0   0 9.999  175   0 0.071
 53416 1388.96 3512.28 21.197  3.291 17.906   5   2 0.059  175   0 0.043
 53417 1371.60 3514.13 21.644  3.418 18.226   7   0 0.192  174   1 0.049
 53418 1403.27 3513.69 99.999  9.999 18.233   0   0 9.999  174   0 0.056
 53419 1251.85 3515.18 99.999  9.999 18.117   0   0 9.999  174   1 0.041
 53420 1386.06 3515.88 99.999  9.999 18.030   0   0 9.999  175   0 0.055
 53422 1475.20 3517.79 99.999  9.999 18.030   0   0 9.999  173   0 0.037
 53423 1597.76 3516.23 99.999  9.999 18.519   0   0 9.999  173   0 0.050
 53424 1622.01 3516.76 99.999  9.999 18.586   0   0 9.999  173   2 0.061
 53426 1500.06 3518.60 99.999  9.999 17.956   0   0 9.999  174   0 0.038
 53427 1529.16 3518.32 99.999  9.999 18.209   0   0 9.999  174   0 0.048
 53429 1285.53 3518.00 99.999  9.999 18.368   0   0 9.999  174   1 0.064
 53430 1431.76 3519.58 99.999  9.999 18.020   0   0 9.999  172   2 0.057
 53432 1264.64 3525.92 99.999  9.999 18.296   0   0 9.999  175   0 0.052
 53433 1515.74 3525.78 99.999  9.999 18.127   0   0 9.999  175   0 0.039
 53434 1310.79 3527.83 21.623  3.619 18.004   7   0 0.245  174   0 0.044
 53435 1411.70 3528.85 20.955  3.132 17.823   7   0 0.141  173   1 0.054
 53436 1485.52 3529.03 99.999  9.999 18.470   0   0 9.999  175   0 0.055
 53437 1206.06 3532.62 99.999  9.999 17.778   0   0 9.999  175   0 0.033
 53439 1358.38 3534.07 99.999  9.999 18.258   0   0 9.999  175   0 0.048
 53440 1214.89 3535.19 99.999  9.999 18.371   0   0 9.999  174   0 0.053
 53441 1565.80 3536.79 99.999  9.999 18.003   0   0 9.999  173   1 0.033
 53442 1438.93 3537.02 99.999  9.999 18.486   0   0 9.999  171   2 0.064
 53443 1384.42 3539.37 99.999  9.999 17.926   0   0 9.999  172   1 0.039
 53444 1366.60 3541.91 99.999  9.999 19.070   0   0 9.999  174   1 0.109
 53445 1487.11 3541.39 99.999  9.999 18.372   0   0 9.999  174   1 0.048
 53446 1438.24 3542.54 99.999  9.999 18.191   0   0 9.999  173   1 0.048
 53447 1508.29 3543.53 99.999  9.999 18.021   0   0 9.999  175   0 0.050
 53448 1291.89 3544.40 99.999  9.999 17.970   0   0 9.999  174   0 0.039
 53450 1233.79 3546.66 99.999  9.999 17.909   0   0 9.999  173   1 0.032
 53451 1502.53 3546.47 99.999  9.999 17.979   0   0 9.999  175   0 0.055
 53452 1477.91 3551.40 99.999  9.999 18.317   0   0 9.999  172   1 0.049
 53453 1491.60 3551.01 99.999  9.999 18.498   0   0 9.999  173   0 0.057
 53454 1612.51 3553.32 99.999  9.999 17.958   0   0 9.999  175   0 0.034
 53455 1439.61 3554.52 99.999  9.999 18.066   0   0 9.999  172   1 0.043
 53457 1543.82 3556.11 99.999  9.999 18.230   0   0 9.999  173   1 0.051
 53458 1618.43 3555.54 99.999  9.999 18.314   0   0 9.999  175   0 0.046
 53460 1348.88 3558.51 99.999  9.999 17.793   0   0 9.999  171   3 0.028
 53461 1208.37 3558.65 99.999  9.999 18.371   0   0 9.999  174   0 0.054
 53462 1288.48 3560.43 99.999  9.999 18.212   0   0 9.999  173   0 0.204
 53463 1517.16 3563.09 99.999  9.999 18.020   0   0 9.999  174   1 0.041
 53464 1208.90 3565.48 99.999  9.999 17.837   0   0 9.999  175   0 0.033
 53465 1532.04 3565.78 99.999  9.999 18.347   0   0 9.999  173   1 0.054
 53466 1589.16 3566.01 99.999  9.999 18.483   0   0 9.999  174   0 0.054
 53468 1637.43 3568.63 99.999  9.999 17.915   0   0 9.999  175   0 0.034
 53794 1451.48 3441.54 99.999  9.999 19.499   0   0 9.999  174   0 0.162
 53795 1502.79 3559.83 99.999  9.999 20.002   0   0 9.999  167   0 0.231
 53798 1479.09 3449.46 99.999  9.999 19.703   0   0 9.999  172   0 0.171
 53799 1572.05 3386.47 99.999  9.999 18.743   0   0 9.999  174   0 0.097
 53800 1403.29 3387.25 99.999  9.999 18.992   0   0 9.999  173   1 0.091
 53801 1585.56 3438.38 99.999  9.999 19.326   0   0 9.999  173   0 0.205
 53802 1463.30 3445.81 99.999  9.999 19.569   0   0 9.999  173   0 0.158
 53803 1483.26 3472.05 99.999  9.999 19.442   0   0 9.999  174   0 0.152
 53804 1265.43 3466.11 99.999  9.999 19.713   0   0 9.999  173   1 0.205
 53805 1634.37 3539.33 99.999  9.999 19.655   0   0 9.999  174   0 0.152
 53810 1556.84 3374.37 99.999  9.999 19.510   0   0 9.999  174   0 0.130
 53811 1216.46 3374.79 99.999  9.999 18.714   0   0 9.999  175   0 0.069
 53812 1551.10 3386.85 99.999  9.999 18.779   0   0 9.999  173   1 0.083
 53814 1579.43 3390.14 99.999  9.999 20.140   0   0 9.999  168   0 0.295
 53815 1291.08 3419.47 99.999  9.999 19.053   0   0 9.999  172   0 0.118
 53816 1373.17 3425.31 99.999  9.999 19.826   0   0 9.999  174   1 0.200
 53818 1232.66 3458.91 99.999  9.999 18.646   0   0 9.999  175   0 0.070
 53821 1323.09 3478.13 99.999  9.999 19.680   0   0 9.999  172   0 0.176
 53822 1474.77 3476.57 99.999  9.999 19.410   0   0 9.999  174   0 0.140
 53823 1234.45 3490.30 99.999  9.999 19.150   0   0 9.999  175   0 0.094
 53824 1376.08 3492.58 99.999  9.999 19.273   0   0 9.999  173   2 0.111
 53825 1570.09 3491.59 99.999  9.999 19.703   0   0 9.999  174   0 0.147
 53826 1213.81 3512.94 99.999  9.999 18.755   0   0 9.999  174   1 0.087
 53827 1592.65 3518.31 99.999  9.999 19.182   0   0 9.999  174   0 0.122
 53829 1527.78 3521.50 99.999  9.999 18.724   0   0 9.999  174   0 0.071
 53830 1434.80 3523.06 99.999  9.999 19.603   0   0 9.999  162   0 0.330
 53832 1518.47 3526.65 99.999  9.999 18.740   0   0 9.999  175   0 0.067
 53833 1407.72 3529.76 99.999  9.999 19.059   0   0 9.999  174   0 0.121
 53834 1491.51 3539.76 99.999  9.999 19.239   0   0 9.999  173   1 0.102
