 59878  653.32 1300.88 19.840  1.614 18.226  85   1 0.065 5527  10 0.066
 59880  566.65 1300.98 99.999  9.999 18.519   0   0 9.999 5537   6 0.099
 59881  591.92 1301.01 20.679  1.826 18.853  87   0 0.153 5528  10 0.102
 59882  764.22 1301.49 20.635  2.009 18.626  86   0 0.151 5526   7 0.082
 59886  722.91 1303.54 20.085  1.634 18.451  87   0 0.096 5526   6 0.066
 59888  621.86 1305.02 18.483  0.266 18.217  87   0 0.034 5531   9 0.072
 59889  775.10 1302.91 20.768  1.864 18.904  85   0 0.143 5515  12 0.103
 59890  646.26 1303.92 99.999  9.999 18.505   0   0 9.999 5529  11 0.086
 59891  843.33 1304.00 20.941  2.065 18.876  86   0 0.209 5518  14 0.111
 59893  655.62 1305.81 20.580  1.864 18.716  86   0 0.156 5531   9 0.116
 59894  823.29 1305.42 99.999  9.999 18.832   0   0 9.999 5522  13 0.124
 59901  749.41 1308.27 20.684  2.095 18.589  86   0 0.155 5525   9 0.084
 59902  760.69 1307.37 99.999  9.999 19.408   0   0 9.999 5507  12 0.173
 59908  559.07 1312.85 99.999  9.999 18.177   0   0 9.999 5521  15 0.059
 59909  635.25 1309.91 20.357  1.954 18.404  87   0 0.165 5532   6 0.090
 59910  550.96 1308.11 99.999  9.999 18.346   0   0 9.999 5536   4 0.092
 59911  703.17 1310.24 99.999  9.999 18.485   0   0 9.999 5529   8 0.078
 59913  590.74 1311.32 20.575  1.578 18.997  86   0 0.125 5526   8 0.114
 59914  692.71 1317.82 20.260  1.615 18.645  86   0 0.108 5522  11 0.085
 59915  698.22 1312.71 99.999  9.999 18.582   0   0 9.999 5533   9 0.100
 59916  718.06 1312.72 20.858  1.931 18.927  85   1 0.163 5518  11 0.099
 59917  844.00 1315.57 99.999  9.999 18.432   0   0 9.999 5524  10 0.068
 59918  840.57 1312.26 99.999  9.999 18.786   0   0 9.999 5523  10 0.094
 59925  727.27 1313.74 99.999  9.999 19.048   0   0 9.999 5523   5 0.116
 59926  744.68 1317.49 19.840  1.444 18.397  87   0 0.062 5527   8 0.069
 59927  801.16 1317.80 99.999  9.999 19.602   0   0 9.999 5419   2 0.282
 59930  588.27 1316.37 20.232  1.671 18.561  86   0 0.096 5527   4 0.080
 59931  595.15 1315.00 20.487  1.748 18.738  87   0 0.145 5528   5 0.087
 59932  744.55 1312.82 99.999  9.999 18.718   0   0 9.999 5529   8 0.111
 59935  688.43 1315.25 99.999  9.999 19.227   0   0 9.999 5501  10 0.162
 59936  737.37 1316.73 20.204  1.774 18.430  85   1 0.093 5520   9 0.072
 59937  768.90 1317.90 99.999  9.999 18.520   0   0 9.999 5514  11 0.157
 59938  673.65 1321.14 20.460  1.522 18.938  86   1 0.125 5518  11 0.128
 59939  673.31 1317.09 21.197  2.315 18.882  85   1 0.258 5505  14 0.127
 59940  784.48 1323.17 20.344  1.139 19.204  87   0 0.127 5520   5 0.163
 59946  559.37 1322.79 99.999  9.999 19.092   0   0 9.999 5512   6 0.148
 59947  758.46 1319.57 20.909  2.058 18.851  86   0 0.207 5516   8 0.111
 59951  716.64 1322.25 20.238  2.021 18.216  86   0 0.122 5524   9 0.054
 59954  573.22 1317.92 21.228  2.428 18.801  87   0 0.303 5514   9 0.148
 59955  641.34 1322.64 99.999  9.999 18.258   0   0 9.999 5531   9 0.100
 59956  778.46 1322.34 99.999  9.999 18.131   0   0 9.999 5528   6 0.093
 59959  565.72 1320.04 99.999  9.999 19.432   0   0 9.999 5461   3 0.262
 59960  623.07 1322.12 99.999  9.999 18.494   0   0 9.999 5528  12 0.105
 59961  679.59 1319.16 21.084  1.538 19.547  86   0 0.230 5503   5 0.209
 59968  582.92 1327.43 20.848  2.083 18.765  87   0 0.208 5514   6 0.131
 59969  578.08 1325.50 99.999  9.999 17.853   0   0 9.999 5528  12 0.085
 59970  750.57 1323.71 99.999  9.999 18.730   0   0 9.999 5532   5 0.105
 59976  813.52 1327.44 99.999  9.999 18.578   0   0 9.999 5530   7 0.135
 59977  840.40 1325.87 20.503  1.760 18.743  86   0 0.156 5513  14 0.095
 59979  645.91 1326.91 99.999  9.999 19.277   0   0 9.999 5503   4 0.190
 59980  667.21 1328.99 20.184  1.360 18.824  86   0 0.103 5530   7 0.141
 59981  722.48 1328.31 20.528  1.774 18.754  86   0 0.152 5525   9 0.087
 59982  728.89 1326.60 99.999  9.999 18.603   0   0 9.999 5523  13 0.085
 59985  610.66 1330.71 20.611  2.064 18.547  87   0 0.155 5531   4 0.079
 59986  662.90 1328.82 99.999  9.999 18.348   0   0 9.999 5534   7 0.114
 59989  595.46 1330.79 20.052  1.850 18.202  86   0 0.094 5528   6 0.058
 59990  605.96 1329.85 20.361  1.758 18.602  87   0 0.111 5526   6 0.079
 59994  581.70 1333.18 19.969  1.543 18.426  87   0 0.091 5525   7 0.082
 59995  819.15 1333.99 20.146  1.860 18.287  87   0 0.093 5515  20 0.067
 59997  753.98 1333.72 20.715  2.046 18.669  86   0 0.164 5528   5 0.087
 60000  637.50 1334.27 19.847  1.629 18.218  87   0 0.106 5527  11 0.074
 60003  799.28 1339.65 99.999  9.999 18.170   0   0 9.999 5531   8 0.106
 60005  571.74 1332.57 20.674  1.836 18.838  85   1 0.176 5507  11 0.188
 60006  669.51 1335.42 20.718  1.978 18.740  86   0 0.155 5506  16 0.111
 60007  696.02 1336.86 20.183  1.921 18.262  86   0 0.091 5522  10 0.057
 60008  759.05 1336.79 20.272  1.950 18.322  86   0 0.099 5525   7 0.060
 60011  833.90 1342.24 99.999  9.999 18.901   0   0 9.999 5528   7 0.119
 60015  785.32 1338.86 99.999  9.999 18.428   0   0 9.999 5520  13 0.114
 60016  844.88 1338.05 20.802  1.865 18.937  85   0 0.173 5517  13 0.104
 60018  602.51 1340.99 20.116  1.649 18.466  86   0 0.074 5527   8 0.073
 60019  621.00 1342.44 19.924  1.120 18.805  87   0 0.151 5504   3 0.220
 60020  693.35 1343.40 20.258  1.638 18.620  87   0 0.106 5526   5 0.079
 60021  689.84 1339.59 20.581  1.792 18.790  86   0 0.179 5524   8 0.093
 60022  809.19 1337.48 20.574  2.171 18.403  86   0 0.161 5534   5 0.115
 60026  550.15 1341.41 20.964  2.215 18.749  86   0 0.203 5529   5 0.099
 60027  632.93 1342.20 99.999  9.999 18.963   0   0 9.999 5522   7 0.147
 60028  676.09 1342.24 20.472  2.043 18.429  87   0 0.109 5519  16 0.070
 60029  728.54 1341.04 99.999  9.999 19.027   0   0 9.999 5512  14 0.112
 60032  582.24 1343.39 20.187  1.798 18.389  86   0 0.102 5527   6 0.068
 60033  802.55 1342.77 20.283  1.650 18.633  87   0 0.124 5518   9 0.131
 60034  609.75 1343.86 99.999  9.999 18.475   0   0 9.999 5525  10 0.081
 60036  732.04 1349.15 20.408  2.081 18.327  86   0 0.128 5527   7 0.061
 60037  747.25 1347.22 20.059  1.451 18.609  87   0 0.079 5519  11 0.079
 60038  832.39 1344.38 20.230  1.416 18.814  87   0 0.111 5526   9 0.108
 60041  568.76 1347.16 20.651  1.967 18.684  87   0 0.148 5511  16 0.115
 60042  574.40 1347.28 99.999  9.999 18.923   0   0 9.999 5528   9 0.150
 60043  689.88 1346.45 20.379  1.917 18.462  86   1 0.140 5520  11 0.068
 60044  840.61 1347.63 20.105  1.611 18.494  85   0 0.085 5525   7 0.073
 60046  696.52 1347.03 20.218  1.750 18.468  87   0 0.107 5530   4 0.069
 60047  844.62 1345.64 20.440  1.516 18.924  86   0 0.110 5514  13 0.105
 60050  639.98 1347.86 20.377  1.509 18.867  86   0 0.194 5505  10 0.140
 60051  740.54 1347.42 20.935  2.141 18.794  86   0 0.187 5520   9 0.090
 60057  810.55 1349.90 20.178  1.860 18.319  86   0 0.098 5528   5 0.102
 60060  700.93 1351.25 20.601  1.886 18.715  87   0 0.158 5523   9 0.088
 60061  785.89 1349.94 20.885  1.966 18.920  85   0 0.183 5493   8 0.130
 60063  605.16 1351.79 99.999  9.999 18.595   0   0 9.999 5530   9 0.124
 60064  748.39 1353.41 19.931  1.436 18.496  86   0 0.065 5530   7 0.071
 60065  753.67 1351.83 20.477  1.796 18.681  86   0 0.133 5522  11 0.083
 60066  777.77 1352.60 20.247  1.645 18.602  87   0 0.129 5528   8 0.082
 60067  839.62 1350.80 20.863  1.981 18.882  85   1 0.194 5523   8 0.106
 60071  687.13 1353.39 20.260  1.706 18.555  85   0 0.182 5529   2 0.139
 60076  708.60 1358.04 20.328  1.834 18.494  86   0 0.121 5516  11 0.069
 60077  709.67 1353.40 20.428  1.704 18.724  86   0 0.114 5520   6 0.086
 60081  644.71 1355.55 20.403  2.193 18.210  87   0 0.187 5533   6 0.110
 60082  726.76 1356.95 99.999  9.999 18.808   0   0 9.999 5516  13 0.114
 60083  763.78 1353.48 20.545  1.745 18.800  86   0 0.145 5519   9 0.089
 60084  844.38 1354.60 20.470  1.612 18.859  87   0 0.132 5522   8 0.105
 60086  773.50 1355.25 20.540  1.809 18.731  86   0 0.127 5521  10 0.093
 60087  676.75 1360.03 20.576  1.429 19.147  85   0 0.160 5511   6 0.166
 60088  791.31 1356.01 20.502  1.794 18.709  86   0 0.124 5515  18 0.103
 60090  785.50 1357.52 99.999  9.999 18.595   0   0 9.999 5519  14 0.093
 60091  797.28 1357.19 20.288  1.561 18.727  84   0 0.115 5521  11 0.108
 60092  567.64 1358.79 99.999  9.999 18.564   0   0 9.999 5527   9 0.085
 60093  572.90 1358.20 99.999  9.999 18.434   0   0 9.999 5530   9 0.075
 60094  639.04 1360.72 99.999  9.999 18.197   0   0 9.999 5425   1 0.273
 60095  763.99 1359.46 20.044  1.493 18.551  87   0 0.095 5514  16 0.079
 60098  694.66 1360.55 20.443  1.895 18.549  86   0 0.114 5523   6 0.073
 60102  800.77 1362.29 99.999  9.999 18.788   0   0 9.999 5514  16 0.107
 60103  832.96 1363.30 99.999  9.999 18.455   0   0 9.999 5532   7 0.090
 60106  629.57 1367.43 99.999  9.999 18.668   0   0 9.999 5105   1 0.385
 60107  652.74 1367.83 99.999  9.999 18.467   0   0 9.999 5464   6 0.242
 60108  655.10 1364.18 20.050  1.288 18.762  87   0 0.111 5506   5 0.210
 60109  745.62 1363.55 20.609  2.116 18.493  87   0 0.149 5524   8 0.072
 60110  760.98 1370.46 20.657  1.743 18.914  87   0 0.149 5522   9 0.115
 60111  767.23 1363.22 99.999  9.999 18.683   0   0 9.999 5522  11 0.127
 60115  558.13 1363.45 20.572  1.660 18.912  87   0 0.144 5519   5 0.109
 60116  648.44 1365.45 20.878  9.999 99.999  86   0 0.283    0   0 9.999
 60118  578.17 1365.98 20.383  1.507 18.877  86   0 0.122 5521   8 0.100
 60119  597.62 1365.14 99.999  9.999 19.110   0   0 9.999 5514   9 0.164
 60120  687.43 1367.06 20.125  1.579 18.546  87   0 0.090 5521   8 0.078
 60121  711.55 1365.99 99.999  9.999 18.307   0   0 9.999 5527   7 0.062
 60125  638.14 1366.36 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 60126  674.00 1369.40 20.213  1.864 18.349  86   0 0.099 5517  11 0.073
 60128  717.40 1368.79 20.242  1.889 18.353  86   1 0.090 5517  16 0.071
 60129  842.36 1368.17 20.685  1.891 18.795  87   0 0.164 5516  14 0.109
 60131  704.28 1372.24 19.529  1.358 18.171  86   0 0.062 5529   7 0.059
 60133  649.99 1371.96 20.621  9.999 99.999  86   1 0.197    0   0 9.999
 60134  748.07 1371.21 19.618  1.488 18.130  87   0 0.061 5533   6 0.054
 60135  828.16 1370.97 20.111  1.827 18.284  86   0 0.116 5524  13 0.068
 60138  797.03 1371.64 19.840  1.578 18.263  86   1 0.089 5524  10 0.067
 60140  680.31 1371.14 20.683  1.560 19.123  87   0 0.154 5507  10 0.136
 60141  734.75 1371.30 20.246  1.410 18.836  86   0 0.102 5520   5 0.102
 60142  820.32 1370.88 20.692  1.681 19.011  85   1 0.151 5504  16 0.135
 60145  807.19 1373.23 19.932  1.519 18.413  86   0 0.060 5523  11 0.102
 60146  741.89 1374.54 20.001  1.819 18.182  87   0 0.079 5523   8 0.054
 60149  718.56 1374.97 20.551  2.056 18.494  83   1 0.140 5521  10 0.077
 60151  774.98 1375.54 20.611  1.953 18.659  86   0 0.150 5528   6 0.090
 60156  572.17 1378.77 20.680  2.145 18.535  87   0 0.170 5527   9 0.094
 60157  800.59 1376.63 20.456  1.870 18.586  84   1 0.128 5513  15 0.092
 60158  810.03 1376.40 99.999  9.999 18.548   0   0 9.999 5528   6 0.124
 60159  627.12 1377.99 99.999  9.999 18.400   0   0 9.999 5455   8 0.250
 60160  699.81 1380.20 99.999  9.999 19.317   0   0 9.999 5518   8 0.161
 60161  727.84 1378.68 20.228  1.781 18.447  85   0 0.110 5533   5 0.087
 60162  784.61 1378.24 20.201  1.629 18.572  87   0 0.100 5520   8 0.084
 60164  790.25 1379.87 20.203  1.596 18.607  86   1 0.108 5514  17 0.096
 60168  594.32 1381.38 20.302  2.108 18.194  86   0 0.098 5523  11 0.065
 60171  778.65 1383.60 20.194  1.548 18.646  85   1 0.100 5534   3 0.098
 60174  602.76 1382.67 20.184  1.704 18.480  86   0 0.091 5531   6 0.087
 60175  625.53 1383.34 20.654  2.264 18.389  86   0 0.157 5489  17 0.162
 60176  638.11 1387.18 99.999  9.999 18.345   0   0 9.999 5314   0 0.353
 60177  646.47 1387.02 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 60178  657.87 1381.70 99.999  9.999 18.509   0   0 9.999 5530   3 0.202
 60179  765.38 1383.55 20.353  1.956 18.397  86   0 0.115 5527   7 0.079
 60182  614.30 1384.34 20.551  1.771 18.780  86   0 0.144 5521   6 0.126
 60183  631.94 1383.23 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 60184  649.53 1383.10 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 60185  717.55 1384.61 20.188  1.623 18.565  86   0 0.087 5519  13 0.085
 60186  802.16 1383.88 20.206  1.699 18.507  86   0 0.104 5512  18 0.094
 60190  689.92 1384.20 20.552  1.641 18.912  87   0 0.128 5524   5 0.122
 60194  551.57 1386.14 20.379  1.652 18.727  87   0 0.121 5527   5 0.105
 60195  724.99 1385.55 20.471  1.427 19.043  86   0 0.123 5519   9 0.144
 60197  709.08 1387.03 20.645  1.695 18.951  85   1 0.143 5522   6 0.133
 60198  772.37 1386.72 99.999  9.999 18.629   0   0 9.999 5529   7 0.114
 60199  836.31 1386.46 20.488  1.644 18.844  85   1 0.148 5531   6 0.120
 60202  793.30 1387.94 20.463  1.762 18.701  86   0 0.123 5518  13 0.114
 60204  555.60 1389.14 99.999  9.999 18.473   0   0 9.999 5529   6 0.096
 60205  783.08 1389.18 20.096  1.520 18.576  87   0 0.102 5531   6 0.102
 60206  809.12 1389.35 20.115  1.579 18.536  86   0 0.102 5533   3 0.129
 60208  574.34 1390.70 20.508  1.789 18.719  85   1 0.122 5534   1 0.114
 60209  649.72 1389.44 20.734  2.108 18.625  86   0 0.197 5494   9 0.204
 60212  819.52 1391.45 99.999  9.999 18.300   0   0 9.999 5530  10 0.094
 60215  565.88 1392.13 20.580  1.801 18.779  87   0 0.169 5498   8 0.156
 60216  766.55 1394.67 19.919  1.567 18.352  86   0 0.075 5534   6 0.098
 60217  798.51 1392.88 20.128  1.762 18.365  85   1 0.093 5523  11 0.078
 60219  621.11 1397.58 20.622  1.993 18.629  87   0 0.159 5527   5 0.121
 60220  668.36 1393.25 21.003  1.712 19.290  86   0 0.230 5478   1 0.247
 60221  829.11 1394.00 99.999  9.999 18.775   0   0 9.999 5517   9 0.131
 60224  595.82 1395.77 20.376  1.697 18.679  87   0 0.128 5518   6 0.139
 60227  600.81 1396.99 21.103  2.321 18.783  85   1 0.192 5521   5 0.162
 60228  712.04 1397.90 20.228  1.766 18.462  87   0 0.092 5525   5 0.076
 60230  567.33 1400.23 20.585  1.918 18.667  86   0 0.125 5513   7 0.146
 60231  572.48 1396.98 20.704  1.475 19.229  86   0 0.164 5490   2 0.252
 60232  824.21 1399.17 99.999  9.999 18.298   0   0 9.999 5526  11 0.137
 60238  786.45 1399.34 20.039  1.777 18.262  86   0 0.085 5530   4 0.075
 60244  699.15 1399.63 20.160  1.550 18.610  87   0 0.106 5530   3 0.091
 60249  630.95 1401.67 20.509  1.537 18.972  85   1 0.139 5521   6 0.140
 60252  683.32 1403.41 20.633  1.851 18.783  87   0 0.123 5519   4 0.116
 60253  709.93 1403.67 20.933  2.190 18.743  87   0 0.226 5522   8 0.103
 60256  569.91 1405.19 20.061  1.191 18.870  86   0 0.092 5524   5 0.143
 60257  575.65 1403.52 21.061  2.141 18.919  87   0 0.219 5525   5 0.192
 60258  810.62 1402.81 20.041  1.776 18.265  86   0 0.114 5519   2 0.146
 60261  820.46 1404.44 99.999  9.999 18.270   0   0 9.999 5487   5 0.232
 60263  644.02 1409.28 20.409  1.397 19.012  86   0 0.134 5512   5 0.168
 60266  649.75 1407.13 20.662  1.817 18.845  86   0 0.207 5531   5 0.153
 60272  724.77 1409.29 20.592  1.994 18.598  86   0 0.169 5520  11 0.094
 60273  571.93 1410.31 20.890  1.822 19.067  86   0 0.238 5527   3 0.215
 60276  689.74 1411.21 20.558  1.762 18.796  86   0 0.129 5518  11 0.123
 60278  563.46 1412.95 20.204  2.044 18.160  86   0 0.107 5532   3 0.100
 60279  658.94 1411.99 20.766  1.653 19.113  85   0 0.159 5491   0 0.224
 60283  607.68 1413.10 19.880  0.675 19.206  86   0 0.073 5520   4 0.193
 60284  793.21 1412.86 20.575  2.106 18.469  87   0 0.169 5530   9 0.103
 60285  832.49 1413.68 99.999  9.999 17.909   0   0 9.999 5509  21 0.113
 60288  649.39 1413.39 99.999  9.999 19.367   0   0 9.999 5511   6 0.232
 60289  775.86 1414.86 20.721  2.573 18.148  85   0 0.228 5504  24 0.133
 60290  842.70 1413.79 20.593  1.785 18.808  85   0 0.183 5502  11 0.122
 60294  554.70 1417.80 20.694  1.598 19.097  86   0 0.196 5528   2 0.205
 60295  586.61 1414.78 99.999  9.999 18.496   0   0 9.999 5508   7 0.132
 60296  684.89 1415.16 99.999  9.999 18.566   0   0 9.999 5526   6 0.115
 60297  750.63 1414.44 20.746  1.903 18.844  87   0 0.148 5503   4 0.184
 60299  601.72 1416.79 20.294  1.798 18.495  86   0 0.119 5521   7 0.102
 60300  804.39 1417.53 20.044  1.161 18.883  87   0 0.120 5521   6 0.176
 60301  812.36 1413.74 19.554  1.696 17.858  87   0 0.158 5533  12 0.128
 60302  566.66 1417.01 99.999  9.999 19.193   0   0 9.999 5516   5 0.234
 60303  802.37 1420.37 99.999  9.999 18.943   0   0 9.999 5520   5 0.173
 60304  807.77 1416.80 99.999  9.999 18.772   0   0 9.999 5526   2 0.191
 60307  646.08 1418.12 20.207  1.518 18.689  86   0 0.135 5527   5 0.124
 60308  578.42 1421.96 99.999  9.999 19.022   0   0 9.999 5519   5 0.187
 60309  751.89 1420.70 99.999  9.999 18.339   0   0 9.999 5490   1 0.312
 60310  817.96 1422.53 99.999  9.999 17.882   0   0 9.999 5529  13 0.084
 60314  708.19 1421.03 99.999  9.999 19.020   0   0 9.999 5523   7 0.137
 60315  740.15 1421.37 20.570  1.876 18.694  87   0 0.124 5473   9 0.172
 60316  829.32 1422.63 19.902  1.668 18.234  86   1 0.122 5512  16 0.086
 60319  612.27 1422.11 20.215  1.453 18.762  86   0 0.089 5528   5 0.112
 60323  629.54 1424.08 20.277  1.752 18.525  86   0 0.123 5525   5 0.086
 60324  682.29 1426.72 20.392  1.916 18.475  86   0 0.117 5521  12 0.094
 60328  646.49 1424.95 20.945  2.360 18.585  86   0 0.223 5522  14 0.106
 60329  674.27 1423.29 20.457  1.960 18.497  87   0 0.172 5527   8 0.120
 60330  679.68 1423.57 99.999  9.999 19.115   0   0 9.999 5509   9 0.180
 60333  717.55 1427.09 20.699  2.361 18.338  86   0 0.162 5526  10 0.069
 60335  740.82 1427.78 20.083  1.728 18.355  87   0 0.102 5500  24 0.119
 60338  813.79 1427.54 20.421  1.471 18.950  85   1 0.144 5513   2 0.191
 60339  829.77 1428.83 19.697  1.466 18.232  87   0 0.085 5528   9 0.073
 60340  649.16 1427.95 20.556  1.932 18.624  86   1 0.133 5519   8 0.101
 60341  710.31 1429.53 19.783  1.389 18.393  87   0 0.076 5526  10 0.075
 60342  839.32 1430.14 20.662  1.678 18.984  86   0 0.147 5526   9 0.132
 60345  562.80 1430.44 21.470  2.782 18.688  80   0 0.349 5394   5 0.267
 60346  629.23 1430.76 20.311  1.226 19.084  86   0 0.115 5522   6 0.136
 60350  700.32 1432.40 20.616  1.940 18.676  87   0 0.177 5528   7 0.105
 60351  739.51 1434.32 20.419  2.087 18.332  85   0 0.121 5510  15 0.100
 60352  824.34 1432.57 20.010  1.117 18.893  86   0 0.100 5520  18 0.128
 60356  604.42 1433.03 20.953  2.108 18.845  86   0 0.199 5529   3 0.107
 60357  745.41 1433.62 20.482  2.042 18.440  85   1 0.137 5434   8 0.217
 60359  618.61 1434.01 20.276  1.688 18.588  85   0 0.105 5524   8 0.082
 60360  786.08 1434.21 20.366  1.765 18.601  86   0 0.131 5514  16 0.090
 60363  638.85 1436.38 20.203  1.964 18.239  86   0 0.126 5533   4 0.063
 60364  676.48 1433.45 99.999  9.999 18.635   0   0 9.999 5528   9 0.113
 60365  769.01 1434.05 21.347  2.479 18.869  87   0 0.305 5519   7 0.127
 60368  579.13 1434.92 20.566  1.483 19.083  86   0 0.127 5523   4 0.180
 60369  661.90 1435.78 99.999  9.999 18.857   0   0 9.999 5528   4 0.171
 60370  706.78 1436.61 19.796  1.778 18.018  85   1 0.068 5528  13 0.071
 60371  754.15 1435.07 19.986  2.061 17.925  87   0 0.114 5533   2 0.161
 60373  643.36 1437.08 19.795  1.161 18.634  86   0 0.090 5526  10 0.087
 60374  723.84 1435.86 20.761  1.871 18.890  86   0 0.161 5520   7 0.103
 60377  763.93 1438.88 99.999  9.999 18.481   0   0 9.999 5509  12 0.099
 60382  627.58 1439.35 20.790  1.928 18.861  87   0 0.181 5527   7 0.098
 60383  633.35 1439.33 19.829  1.060 18.769  87   0 0.079 5523  10 0.100
 60384  745.77 1440.30 20.451  1.956 18.495  87   0 0.104 5477  18 0.131
 60385  756.82 1438.91 21.276  2.560 18.717  83   0 0.284 5494  11 0.149
 60388  670.21 1441.26 20.523  2.266 18.258  87   0 0.149 5508  25 0.076
 60389  695.49 1444.37 20.299  1.667 18.633  86   0 0.113 5520  13 0.111
 60390  578.02 1443.51 20.864  2.463 18.401  87   0 0.183 5531   8 0.113
 60394  643.67 1442.36 20.050  1.448 18.602  86   0 0.106 5530   5 0.086
 60395  802.97 1448.69 20.297  1.957 18.340  87   0 0.117 5510  28 0.081
 60397  566.36 1444.11 99.999  9.999 18.450   0   0 9.999 5495   4 0.193
 60398  586.28 1444.08 20.474  2.386 18.088  86   0 0.139 5529  10 0.090
 60399  717.47 1444.34 20.234  1.841 18.394  86   0 0.092 5522   7 0.072
 60400  796.61 1446.04 20.829  1.564 19.265  86   0 0.217 5515   7 0.182
 60402  628.54 1444.17 20.729  1.846 18.884  86   0 0.185 5525   9 0.102
 60403  739.25 1446.10 19.850  1.618 18.232  87   0 0.079 5523  10 0.061
 60406  599.09 1445.62 20.925  1.949 18.975  85   1 0.160 5522   5 0.111
 60407  669.96 1448.62 99.999  9.999 19.704   0   0 9.999 5450   1 0.296
 60408  699.16 1450.78 99.999  9.999 18.392   0   0 9.999 5511  15 0.077
 60409  759.45 1446.83 19.294  1.194 18.099  86   0 0.052 5532   6 0.059
 60416  557.78 1450.15 20.408  1.813 18.595  86   0 0.109 5516   9 0.129
