103990 1368.16 3073.99 99.999  9.999 19.826   0   0 9.999  937   3 0.204
103991 1382.74 3073.08 99.999  9.999 19.948   0   0 9.999  934   1 0.201
103993 1387.60 3074.58 22.028  2.187 19.841  75   0 0.389  936   1 0.197
103994 1401.47 3075.22 99.999  9.999 19.757   0   0 9.999  936   3 0.181
103995 1545.19 3074.63 99.999  9.999 20.407   0   0 9.999  922   1 0.311
103999 1495.99 3077.15 99.999  9.999 19.688   0   0 9.999  942   1 0.198
104001 1478.34 3078.80 22.170  2.347 19.823  69   0 0.454  922   0 0.262
104002 1622.58 3078.21 99.999  9.999 20.077   0   0 9.999  912   0 0.281
104003 1644.40 3078.59 99.999  9.999 19.772   0   0 9.999  905   0 0.288
104005 1411.78 3079.83 99.999  9.999 19.835   0   0 9.999  941   4 0.192
104006 1573.76 3079.05 99.999  9.999 19.765   0   0 9.999  941   1 0.206
104007 1611.31 3079.15 22.349  2.473 19.877  67   0 0.460  936   2 0.212
104009 1586.06 3079.29 99.999  9.999 20.283   0   0 9.999  931   2 0.293
104010 1595.63 3083.37 21.965  2.425 19.540  74   0 0.381  942   4 0.162
104014 1416.70 3079.74 99.999  9.999 20.314   0   0 9.999  926   2 0.279
104015 1436.22 3082.28 99.999  9.999 19.893   0   0 9.999  934   3 0.199
104019 1507.46 3082.06 99.999  9.999 20.248   0   0 9.999  929   2 0.283
104020 1578.76 3083.15 99.999  9.999 19.855   0   0 9.999  934   4 0.209
104023 1640.06 3082.84 99.999  9.999 20.202   0   0 9.999  938   1 0.300
104024 1645.60 3082.92 99.999  9.999 19.864   0   0 9.999  927   1 0.264
104026 1584.10 3085.03 99.999  9.999 19.997   0   0 9.999  932   3 0.230
104027 1613.28 3084.84 99.999  9.999 19.849   0   0 9.999  943   2 0.210
104032 1369.89 3085.46 99.999  9.999 20.033   0   0 9.999  933   2 0.248
104033 1394.08 3086.15 99.999  9.999 19.765   0   0 9.999  941   2 0.192
104034 1503.00 3085.58 99.999  9.999 20.393   0   0 9.999  918   1 0.331
104038 1475.57 3088.28 99.999  9.999 19.817   0   0 9.999  932   3 0.195
104039 1446.00 3087.47 99.999  9.999 20.265   0   0 9.999  932   1 0.288
104040 1465.46 3089.01 22.027  2.547 19.481  75   0 0.433  940   5 0.142
104041 1570.22 3088.62 99.999  9.999 19.744   0   0 9.999  934   2 0.204
104043 1485.38 3088.09 99.999  9.999 20.017   0   0 9.999  918   3 0.261
104044 1531.32 3088.81 99.999  9.999 20.030   0   0 9.999  929   2 0.233
104046 1378.29 3090.43 22.214  2.628 19.587  68   0 0.422  939   5 0.157
104047 1539.95 3089.23 99.999  9.999 19.708   0   0 9.999  941   3 0.189
104048 1626.11 3088.95 99.999  9.999 20.083   0   0 9.999  932   3 0.250
104051 1407.26 3091.33 99.999  9.999 20.359   0   0 9.999  923   2 0.290
104052 1581.20 3094.90 99.999  9.999 20.184   0   0 9.999  923   1 0.272
104056 1370.05 3093.64 99.999  9.999 19.781   0   0 9.999  942   3 0.179
104059 1469.61 3092.38 99.999  9.999 20.531   0   0 9.999  925   2 0.347
104061 1543.89 3095.38 99.999  9.999 20.082   0   0 9.999  941   1 0.254
104062 1617.38 3096.15 22.206  2.344 19.862  71   0 0.361  937   2 0.198
104064 1511.07 3095.29 99.999  9.999 20.292   0   0 9.999  932   2 0.286
104065 1612.74 3095.55 99.999  9.999 20.425   0   0 9.999  924   1 0.310
104066 1623.13 3095.51 99.999  9.999 19.897   0   0 9.999  938   1 0.209
104069 1522.65 3098.89 21.937  2.303 19.634  73   0 0.311  940   5 0.167
104076 1398.03 3099.92 99.999  9.999 20.274   0   0 9.999  924   4 0.262
104077 1563.62 3099.98 99.999  9.999 19.602   0   0 9.999  936   5 0.145
104079 1403.39 3101.68 99.999  9.999 19.643   0   0 9.999  942   5 0.172
104080 1448.03 3099.88 99.999  9.999 20.450   0   0 9.999  920   2 0.313
104081 1532.90 3101.51 99.999  9.999 20.100   0   0 9.999  935   2 0.244
104084 1614.89 3102.97 99.999  9.999 19.700   0   0 9.999  942   2 0.177
104088 1558.40 3103.40 99.999  9.999 19.808   0   0 9.999  941   2 0.190
104091 1641.96 3104.29 99.999  9.999 20.186   0   0 9.999  926   2 0.256
104093 1427.74 3105.13 99.999  9.999 20.457   0   0 9.999  924   0 0.350
104097 1398.98 3105.90 99.999  9.999 19.390   0   0 9.999  945   2 0.144
104099 1454.49 3106.81 99.999  9.999 20.158   0   0 9.999  937   2 0.237
104101 1392.24 3111.62 99.999  9.999 20.121   0   0 9.999  935   1 0.235
104102 1481.02 3107.88 99.999  9.999 20.299   0   0 9.999  935   1 0.281
104103 1497.33 3107.87 99.999  9.999 19.629   0   0 9.999  940   3 0.154
104104 1543.57 3109.35 99.999  9.999 19.418   0   0 9.999  943   3 0.138
104105 1583.56 3109.25 99.999  9.999 19.873   0   0 9.999  939   2 0.216
104109 1604.85 3109.45 21.730  1.746 19.984  73   0 0.365  929   0 0.244
104111 1506.91 3109.47 99.999  9.999 20.085   0   0 9.999  936   1 0.230
104112 1589.24 3110.58 99.999  9.999 19.748   0   0 9.999  936   4 0.181
104113 1594.75 3110.72 99.999  9.999 19.961   0   0 9.999  934   0 0.230
104115 1489.18 3110.65 99.999  9.999 20.152   0   0 9.999  938   0 0.250
104117 1427.80 3114.71 99.999  9.999 20.276   0   0 9.999  831   0 0.421
104118 1453.37 3111.47 99.999  9.999 20.356   0   0 9.999  931   0 0.306
104119 1524.82 3113.28 99.999  9.999 19.721   0   0 9.999  939   0 0.251
104120 1537.24 3113.45 99.999  9.999 19.669   0   0 9.999  928   2 0.223
104124 1362.87 3114.13 99.999  9.999 19.918   0   0 9.999  937   2 0.208
104125 1494.40 3114.70 99.999  9.999 20.443   0   0 9.999  930   1 0.302
104126 1622.50 3113.49 99.999  9.999 19.861   0   0 9.999  942   0 0.199
104127 1649.55 3115.01 99.999  9.999 20.100   0   0 9.999  935   0 0.269
104129 1422.99 3118.08 99.999  9.999 20.301   0   0 9.999  835   0 0.411
104130 1581.09 3118.26 99.999  9.999 19.702   0   0 9.999  944   2 0.162
104139 1488.25 3119.48 99.999  9.999 20.465   0   0 9.999  927   0 0.303
104140 1540.83 3119.57 99.999  9.999 19.515   0   0 9.999  944   1 0.154
104143 1595.53 3120.45 99.999  9.999 19.854   0   0 9.999  933   0 0.250
104144 1635.68 3122.74 99.999  9.999 19.665   0   0 9.999  942   2 0.157
104146 1441.25 3124.33 99.999  9.999 19.633   0   0 9.999  910   1 0.400
104147 1465.14 3121.60 99.999  9.999 19.273   0   0 9.999  947   1 0.114
104148 1617.93 3122.06 99.999  9.999 19.987   0   0 9.999  914   0 0.250
104154 1379.88 3127.29 99.999  9.999 20.381   0   0 9.999  932   0 0.286
104155 1548.61 3125.22 99.999  9.999 19.765   0   0 9.999  944   0 0.174
104157 1453.84 3125.89 99.999  9.999 20.396   0   0 9.999  930   0 0.345
104160 1647.56 3128.37 99.999  9.999 19.875   0   0 9.999  941   2 0.195
104161 1443.73 3128.12 99.999  9.999 20.020   0   0 9.999  894   0 0.388
104165 1375.01 3130.05 99.999  9.999 19.611   0   0 9.999  944   2 0.142
104168 1366.93 3131.43 99.999  9.999 19.625   0   0 9.999  941   3 0.152
104169 1525.77 3130.23 99.999  9.999 19.633   0   0 9.999  941   2 0.163
104170 1560.08 3129.46 99.999  9.999 20.106   0   0 9.999  936   1 0.222
104174 1479.35 3131.43 99.999  9.999 19.794   0   0 9.999  939   2 0.163
104178 1533.33 3132.65 99.999  9.999 19.841   0   0 9.999  937   0 0.253
104179 1438.62 3135.14 99.999  9.999 19.348   0   0 9.999  914   1 0.275
104180 1638.30 3132.34 99.999  9.999 19.830   0   0 9.999  939   4 0.186
104182 1416.73 3132.99 99.999  9.999 20.154   0   0 9.999  888   0 0.328
104183 1362.71 3135.41 99.999  9.999 19.871   0   0 9.999  939   3 0.187
104187 1389.37 3136.13 99.999  9.999 19.895   0   0 9.999  942   0 0.186
104188 1574.45 3135.99 21.720  1.882 19.838  73   0 0.271  938   2 0.174
104191 1460.60 3137.48 99.999  9.999 19.684   0   0 9.999  939   1 0.144
104192 1475.06 3139.67 22.272  2.453 19.820  66   0 0.369  937   2 0.164
104195 1441.46 3138.89 99.999  9.999 19.853   0   0 9.999  926   0 0.280
104196 1470.85 3137.44 99.999  9.999 19.828   0   0 9.999  945   0 0.171
104197 1524.65 3135.79 99.999  9.999 20.918   0   0 9.999  862   0 0.452
104199 1383.14 3140.24 99.999  9.999 19.979   0   0 9.999  940   2 0.190
104200 1421.75 3138.63 99.999  9.999 20.370   0   0 9.999  828   0 0.405
104201 1583.84 3139.56 99.999  9.999 20.005   0   0 9.999  940   1 0.210
104203 1366.61 3139.88 99.999  9.999 20.298   0   0 9.999  924   0 0.248
104204 1627.13 3141.81 99.999  9.999 19.494   0   0 9.999  944   1 0.139
104207 1495.76 3141.92 99.999  9.999 20.028   0   0 9.999  936   1 0.207
104208 1559.47 3142.32 99.999  9.999 20.062   0   0 9.999  931   0 0.212
104209 1610.94 3142.06 99.999  9.999 19.721   0   0 9.999  947   0 0.181
104210 1620.18 3138.84 99.999  9.999 18.792   0   0 9.999  950   0 0.105
104211 1645.28 3142.91 99.999  9.999 19.778   0   0 9.999  937   1 0.205
104213 1639.51 3144.10 99.999  9.999 19.823   0   0 9.999  929   0 0.230
104217 1605.24 3143.25 99.999  9.999 20.112   0   0 9.999  935   1 0.243
104218 1632.49 3145.08 99.999  9.999 19.921   0   0 9.999  930   1 0.238
104221 1415.21 3145.77 99.999  9.999 19.927   0   0 9.999  936   2 0.202
104222 1490.09 3144.93 99.999  9.999 20.588   0   0 9.999  924   0 0.331
104225 1405.47 3147.11 99.999  9.999 20.113   0   0 9.999  934   4 0.213
104226 1575.45 3146.39 99.999  9.999 19.914   0   0 9.999  937   3 0.192
104227 1646.79 3149.45 99.999  9.999 19.658   0   0 9.999  928   3 0.215
104230 1396.79 3147.41 99.999  9.999 20.091   0   0 9.999  939   4 0.226
104231 1439.76 3145.58 99.999  9.999 20.472   0   0 9.999  923   0 0.375
104233 1499.83 3149.94 99.999  9.999 19.743   0   0 9.999  942   2 0.168
104234 1524.87 3151.29 22.176  2.108 20.068  72   0 0.385  941   2 0.221
104235 1542.60 3148.88 99.999  9.999 20.087   0   0 9.999  942   2 0.228
104238 1468.73 3150.05 99.999  9.999 19.873   0   0 9.999  936   4 0.181
104239 1607.15 3149.11 99.999  9.999 20.004   0   0 9.999  944   2 0.209
104240 1636.49 3151.51 99.999  9.999 18.522   0   0 9.999  945   1 0.156
104243 1421.60 3151.85 99.999  9.999 20.023   0   0 9.999  943   2 0.222
104244 1490.99 3151.34 99.999  9.999 20.299   0   0 9.999  933   1 0.266
104245 1505.12 3152.20 99.999  9.999 19.569   0   0 9.999  943   4 0.138
104246 1515.52 3153.26 22.141  2.522 19.618  66   0 0.416  942   3 0.140
104247 1575.94 3152.96 22.104  2.516 19.589  72   0 0.311  941   4 0.141
104256 1390.16 3153.42 99.999  9.999 20.194   0   0 9.999  935   3 0.231
104257 1533.14 3152.85 99.999  9.999 20.309   0   0 9.999  935   1 0.267
104258 1538.34 3154.14 99.999  9.999 20.043   0   0 9.999  937   3 0.201
104259 1545.01 3154.31 99.999  9.999 19.881   0   0 9.999  941   3 0.189
104260 1600.13 3153.84 99.999  9.999 19.534   0   0 9.999  945   2 0.141
104263 1463.26 3154.99 99.999  9.999 20.269   0   0 9.999  931   2 0.242
104267 1479.63 3157.90 99.999  9.999 19.883   0   0 9.999  938   0 0.182
104271 1504.03 3157.01 99.999  9.999 19.708   0   0 9.999  941   3 0.160
104273 1458.80 3158.70 99.999  9.999 19.685   0   0 9.999  943   1 0.150
104281 1603.75 3161.27 99.999  9.999 19.649   0   0 9.999  947   1 0.152
104284 1410.48 3160.88 99.999  9.999 19.894   0   0 9.999  939   1 0.167
104285 1443.29 3161.27 99.999  9.999 19.831   0   0 9.999  936   0 0.168
104286 1531.91 3161.27 99.999  9.999 20.213   0   0 9.999  933   1 0.230
104287 1561.08 3161.08 99.999  9.999 20.209   0   0 9.999  941   0 0.233
104291 1502.70 3162.32 99.999  9.999 20.055   0   0 9.999  934   2 0.218
104294 1516.13 3164.43 99.999  9.999 19.764   0   0 9.999  927   3 0.180
104295 1567.47 3164.34 21.922  2.340 19.582  73   0 0.377  941   1 0.143
104300 1387.54 3165.01 99.999  9.999 20.220   0   0 9.999  940   0 0.243
104304 1432.14 3166.65 99.999  9.999 19.737   0   0 9.999  946   1 0.149
104305 1451.25 3165.84 99.999  9.999 20.406   0   0 9.999  930   0 0.280
104309 1406.47 3168.57 99.999  9.999 19.732   0   0 9.999  937   1 0.149
104310 1466.43 3168.46 99.999  9.999 19.786   0   0 9.999  943   1 0.158
104311 1505.11 3168.26 99.999  9.999 19.978   0   0 9.999  927   1 0.239
104312 1614.19 3169.57 21.976  2.522 19.454  71   0 0.377  945   2 0.136
104313 1629.01 3166.95 99.999  9.999 20.027   0   0 9.999  926   2 0.254
104316 1484.58 3170.51 99.999  9.999 20.112   0   0 9.999  938   0 0.223
104317 1488.79 3169.62 99.999  9.999 20.239   0   0 9.999  939   1 0.250
104318 1638.50 3169.81 99.999  9.999 20.238   0   0 9.999  919   1 0.289
104319 1454.31 3171.23 99.999  9.999 19.572   0   0 9.999  940   2 0.150
104324 1558.37 3172.67 21.577  2.133 19.444  72   0 0.285  944   1 0.134
104325 1553.88 3172.37 99.999  9.999 20.186   0   0 9.999  941   0 0.245
104327 1403.33 3174.23 99.999  9.999 19.630   0   0 9.999  941   1 0.143
104328 1425.76 3174.21 99.999  9.999 19.800   0   0 9.999  939   1 0.181
104329 1593.99 3173.75 99.999  9.999 19.966   0   0 9.999  918   0 0.245
104330 1600.93 3173.30 99.999  9.999 20.062   0   0 9.999  920   2 0.255
104335 1479.79 3176.90 99.999  9.999 19.987   0   0 9.999  942   1 0.199
104336 1418.69 3177.14 99.999  9.999 20.132   0   0 9.999  939   1 0.220
104339 1498.34 3179.08 99.999  9.999 20.325   0   0 9.999  924   4 0.263
104340 1444.03 3184.47 22.103  2.375 19.728  73   0 0.439  940   4 0.150
104341 1445.85 3180.01 99.999  9.999 20.044   0   0 9.999  937   0 0.215
104342 1469.51 3180.52 99.999  9.999 19.780   0   0 9.999  941   1 0.158
104343 1543.39 3181.12 99.999  9.999 19.711   0   0 9.999  944   2 0.147
104345 1389.29 3181.54 99.999  9.999 20.357   0   0 9.999  932   0 0.266
104348 1562.82 3184.22 21.738  2.134 19.604  73   0 0.337  942   0 0.143
104353 1361.08 3184.32 99.999  9.999 19.986   0   0 9.999  940   0 0.202
104354 1419.44 3184.41 99.999  9.999 19.909   0   0 9.999  939   1 0.178
104355 1519.54 3185.47 99.999  9.999 19.891   0   0 9.999  944   1 0.178
104356 1625.80 3185.04 99.999  9.999 20.267   0   0 9.999  942   0 0.281
104359 1458.84 3187.13 21.917  2.393 19.524  71   0 0.424  946   1 0.139
104360 1632.47 3187.28 99.999  9.999 19.800   0   0 9.999  947   0 0.178
104367 1537.82 3187.63 99.999  9.999 20.375   0   0 9.999  929   0 0.270
104369 1434.04 3190.55 21.981  2.144 19.837  75   0 0.336  945   1 0.181
104370 1584.74 3189.37 99.999  9.999 20.099   0   0 9.999  936   1 0.228
104372 1502.69 3189.95 22.234  2.111 20.123  66   0 0.430  933   0 0.206
104374 1459.46 3192.12 99.999  9.999 19.993   0   0 9.999  937   1 0.217
104375 1567.36 3192.37 99.999  9.999 20.331   0   0 9.999  936   0 0.267
104376 1602.03 3192.50 99.999  9.999 20.192   0   0 9.999  906   0 0.298
104379 1524.36 3195.01 99.999  9.999 19.914   0   0 9.999  942   0 0.179
104383 1536.64 3194.06 99.999  9.999 20.309   0   0 9.999  937   0 0.273
104386 1470.06 3196.83 21.781  2.252 19.529  68   0 0.273  942   2 0.135
104387 1397.49 3195.27 99.999  9.999 20.247   0   0 9.999  938   0 0.242
104388 1545.95 3197.13 21.734  2.071 19.663  75   0 0.303  940   1 0.139
104395 1500.62 3199.46 99.999  9.999 19.860   0   0 9.999  941   2 0.168
104396 1560.80 3199.56 21.719  1.736 19.983  68   0 0.320  944   2 0.190
104399 1384.40 3200.26 21.875  2.002 19.873  71   0 0.311  944   0 0.184
104400 1531.99 3199.74 99.999  9.999 20.373   0   0 9.999  933   0 0.284
104405 1606.48 3205.55 21.818  2.186 19.632  70   0 0.324  941   3 0.163
104406 1447.44 3208.33 99.999  9.999 19.875   0   0 9.999  901   0 0.246
104407 1463.64 3208.26 99.999  9.999 19.608   0   0 9.999  893   0 0.279
104409 1458.37 3207.01 99.999  9.999 19.514   0   0 9.999  876   0 0.337
104413 1404.17 3207.85 99.999  9.999 19.744   0   0 9.999  940   3 0.151
104414 1582.31 3207.28 99.999  9.999 19.684   0   0 9.999  939   2 0.152
104417 1367.33 3208.20 99.999  9.999 20.161   0   0 9.999  933   0 0.227
104418 1441.72 3210.66 21.912  1.931 19.981  71   0 0.339  912   1 0.289
104419 1635.14 3210.53 99.999  9.999 20.060   0   0 9.999  932   1 0.258
104425 1480.34 3209.63 99.999  9.999 19.869   0   0 9.999  943   0 0.185
104426 1512.36 3208.66 99.999  9.999 20.480   0   0 9.999  928   0 0.290
104428 1391.27 3210.90 99.999  9.999 20.436   0   0 9.999  914   2 0.294
104429 1501.73 3212.57 99.999  9.999 20.082   0   0 9.999  941   0 0.219
104430 1536.88 3210.66 99.999  9.999 20.109   0   0 9.999  938   1 0.223
104431 1644.71 3211.96 21.580  2.135 19.445  74   0 0.265  946   1 0.128
104435 1611.52 3210.46 99.999  9.999 20.309   0   0 9.999  921   1 0.334
104438 1504.76 3212.04 99.999  9.999 20.300   0   0 9.999  934   0 0.265
104439 1565.92 3211.54 99.999  9.999 20.328   0   0 9.999  926   0 0.276
104443 1467.22 3211.52 99.999  9.999 19.983   0   0 9.999  902   0 0.304
104444 1489.68 3213.58 99.999  9.999 20.075   0   0 9.999  940   1 0.212
104446 1405.67 3214.88 99.999  9.999 19.844   0   0 9.999  942   0 0.167
104447 1498.64 3213.62 99.999  9.999 20.218   0   0 9.999  940   0 0.232
104448 1578.16 3213.79 99.999  9.999 20.298   0   0 9.999  927   1 0.284
104455 1378.35 3218.31 21.778  2.052 19.726  73   0 0.342  938   1 0.168
104456 1484.43 3216.12 99.999  9.999 20.093   0   0 9.999  941   1 0.217
104457 1591.46 3217.34 99.999  9.999 19.359   0   0 9.999  943   0 0.190
104458 1599.93 3216.61 22.104  2.264 19.841  69   0 0.440  937   2 0.211
104462 1446.73 3218.12 99.999  9.999 19.746   0   0 9.999  901   3 0.272
104463 1467.43 3219.13 99.999  9.999 20.247   0   0 9.999  872   0 0.355
104464 1544.64 3218.63 99.999  9.999 19.859   0   0 9.999  946   0 0.175
104465 1584.88 3217.46 22.276  2.364 19.913  68   0 0.514  931   1 0.241
104468 1390.82 3220.37 22.113  2.458 19.654  71   0 0.465  941   2 0.145
104469 1492.26 3218.94 99.999  9.999 20.177   0   0 9.999  932   1 0.220
104474 1362.20 3223.74 22.010  2.270 19.741  72   0 0.367  942   3 0.153
104475 1508.94 3222.47 99.999  9.999 20.259   0   0 9.999  935   0 0.248
104476 1515.99 3223.40 99.999  9.999 19.804   0   0 9.999  937   1 0.166
104479 1449.09 3221.15 99.999  9.999 19.738   0   0 9.999  921   1 0.294
104480 1626.51 3223.33 99.999  9.999 19.981   0   0 9.999  935   0 0.216
104484 1410.48 3225.44 99.999  9.999 19.948   0   0 9.999  939   1 0.204
104485 1492.65 3224.97 99.999  9.999 19.761   0   0 9.999  941   0 0.159
104486 1578.89 3224.83 99.999  9.999 19.577   0   0 9.999  938   2 0.183
104488 1404.15 3225.75 99.999  9.999 19.460   0   0 9.999  945   0 0.119
104489 1454.42 3225.00 99.999  9.999 19.537   0   0 9.999  925   6 0.201
104490 1641.86 3226.05 99.999  9.999 19.506   0   0 9.999  947   0 0.126
104492 1647.05 3227.12 99.999  9.999 19.785   0   0 9.999  945   0 0.170
104498 1448.16 3226.26 99.999  9.999 19.687   0   0 9.999  923   0 0.235
104500 1363.23 3228.80 22.028  2.320 19.708  73   0 0.399  946   2 0.149
104504 1445.06 3229.78 99.999  9.999 19.882   0   0 9.999  934   1 0.249
104507 1372.92 3231.14 99.999  9.999 19.753   0   0 9.999  938   2 0.158
104508 1594.73 3229.33 99.999  9.999 20.256   0   0 9.999  898   0 0.321
104510 1416.61 3231.98 99.999  9.999 19.735   0   0 9.999  933   0 0.207
104512 1400.05 3232.49 99.999  9.999 20.050   0   0 9.999  942   1 0.212
104513 1583.32 3232.60 99.999  9.999 19.924   0   0 9.999  933   0 0.239
104515 1438.94 3234.22 99.999  9.999 19.998   0   0 9.999  936   0 0.226
104516 1633.76 3232.76 99.999  9.999 20.264   0   0 9.999  931   1 0.241
104518 1451.32 3234.53 99.999  9.999 19.858   0   0 9.999  943   0 0.191
104519 1469.28 3235.46 99.999  9.999 19.921   0   0 9.999  944   0 0.196
104520 1534.34 3235.29 99.999  9.999 20.479   0   0 9.999  918   0 0.311
104521 1373.66 3236.34 99.999  9.999 19.671   0   0 9.999  945   2 0.153
104522 1391.07 3236.88 21.827  2.355 19.471  71   0 0.347  945   0 0.126
104523 1592.39 3234.09 99.999  9.999 20.163   0   0 9.999  924   0 0.246
104526 1493.74 3236.89 99.999  9.999 19.996   0   0 9.999  935   3 0.199
104527 1404.90 3236.93 99.999  9.999 19.957   0   0 9.999  947   0 0.189
104528 1578.33 3242.06 21.793  2.088 19.705  76   0 0.309  944   2 0.154
104529 1580.73 3238.03 99.999  9.999 20.242   0   0 9.999  930   0 0.261
104530 1638.64 3236.81 99.999  9.999 20.093   0   0 9.999  942   0 0.214
104531 1484.63 3239.72 21.853  2.280 19.573  72   0 0.316  941   2 0.136
104532 1614.38 3238.53 99.999  9.999 19.853   0   0 9.999  940   0 0.165
104533 1628.79 3238.48 99.999  9.999 19.977   0   0 9.999  943   0 0.194
104534 1645.82 3239.33 21.838  2.365 19.473  67   0 0.304  947   0 0.126
104535 1517.80 3239.91 99.999  9.999 20.100   0   0 9.999  938   1 0.209
104537 1394.33 3242.04 21.569  2.236 19.332  73   0 0.288  946   1 0.109
104539 1417.94 3242.35 99.999  9.999 20.166   0   0 9.999  934   1 0.230
104540 1495.19 3242.84 21.989  2.327 19.662  74   0 0.382  944   0 0.144
104544 1474.79 3246.51 21.829  2.273 19.556  68   0 0.294  944   0 0.145
