 82381 1502.54 3443.69 19.650  1.943 17.708   7   0 0.042  229   1 0.026
 82384 1280.94 3447.30 21.491  4.064 17.427   5   1 0.066  230   0 0.021
 82386 1535.34 3448.34 22.138  4.453 17.685   7   0 0.284  230   0 0.026
 82387 1125.34 3453.43 21.698  3.903 17.795   6   0 0.262  230   0 0.027
 82388 1183.62 3454.39 19.512  2.036 17.476   7   0 0.026  230   0 0.022
 82389 1306.66 3456.12 21.149  3.875 17.274   7   0 0.182  230   0 0.021
 82391 1551.74 3461.44 99.999  9.999 17.171   0   0 9.999  230   0 0.016
 82392 1292.90 3461.98 21.415  3.787 17.627   7   0 0.150  230   0 0.027
 82395 1307.91 3471.19 19.641  2.084 17.556   5   2 0.008  230   0 0.028
 82396 1107.29 3473.51 19.817  2.191 17.626   7   0 0.043  230   0 0.024
 82397 1261.48 3475.61 21.067  4.068 16.999   7   0 0.060  229   1 0.016
 82398 1365.76 3476.55 99.999  9.999 17.384   0   0 9.999  230   0 0.019
 82399 1109.13 3478.14 21.807  4.366 17.441   7   0 0.155  230   0 0.023
 82401 1334.41 3482.90 21.571  4.365 17.206   7   0 0.123  230   0 0.018
 82402 1188.60 3483.42 21.651  4.143 17.508   7   0 0.139  230   0 0.021
 82403 1534.72 3482.82 21.780  3.904 17.876   5   1 0.115  229   1 0.030
 82404 1228.35 3487.16 19.378  1.852 17.526   7   0 0.020  229   1 0.033
 82405 1375.80 3486.95 20.100  2.320 17.781   7   0 0.058  229   1 0.027
 82406 1537.45 3488.63 19.990  2.296 17.694   7   0 0.041  230   0 0.029
 82407 1383.56 3492.33 21.285  4.188 17.096   7   0 0.127  229   1 0.017
 82408 1203.25 3494.12 21.448  4.170 17.278   6   0 0.098  230   0 0.021
 82409 1224.64 3496.23 21.236  3.808 17.428   7   0 0.166  228   2 0.027
 82410 1206.71 3497.49 99.999  9.999 17.734   0   0 9.999  230   0 0.030
 82411 1189.73 3501.56 21.352  4.275 17.078   6   1 0.101  230   0 0.016
 82413 1173.93 3503.45 19.135  1.754 17.381   7   0 0.017  230   0 0.024
 82414 1535.31 3504.72 21.882  4.521 17.361   5   1 0.114  230   0 0.021
 82417 1105.02 3507.92 19.409  1.896 17.514   7   0 0.015  230   0 0.027
 82418 1262.09 3507.96 21.222  3.428 17.794   7   0 0.099  230   0 0.030
 82419 1408.66 3508.37 99.999  9.999 17.101   0   0 9.999  230   0 0.016
 82421 1266.79 3509.48 21.636  3.951 17.684   5   1 0.059  230   0 0.031
 82422 1532.05 3509.22 19.702  1.955 17.747   7   0 0.027  230   0 0.028
 82423 1124.02 3512.79 18.864  1.466 17.398   7   0 0.057  229   1 0.058
 82424 1420.23 3514.30 18.976  1.691 17.285   7   0 0.028  230   0 0.018
 82426 1364.67 3515.19 99.999  9.999 17.794   0   0 9.999  229   1 0.028
 82428 1123.16 3517.73 99.999  9.999 17.115   0   0 9.999  230   0 0.172
 82431 1285.10 3524.64 21.417  4.028 17.389   7   0 0.116  228   2 0.020
 82432 1547.52 3524.05 21.748  4.109 17.638   7   0 0.296  228   2 0.023
 82433 1310.16 3531.00 21.352  4.081 17.271   7   0 0.100  230   0 0.017
 82434 1325.87 3532.51 99.999  9.999 17.857   0   0 9.999  229   1 0.030
 82435 1288.74 3535.37 21.398  4.129 17.270   6   0 0.085  229   1 0.020
 82436 1392.95 3536.37 19.054  1.820 17.233   7   0 0.017  230   0 0.019
 82437 1536.93 3537.91 21.547  4.229 17.318   6   1 0.043  229   1 0.019
 82438 1159.55 3538.53 21.891  4.089 17.802   7   0 0.242  229   1 0.030
 82439 1179.66 3539.16 18.930  1.756 17.174   7   0 0.012  230   0 0.016
 82440 1281.72 3539.83 21.196  4.021 17.176   7   0 0.095  230   0 0.017
 82441 1291.72 3539.53 19.841  2.327 17.513   7   0 0.029  230   0 0.025
 82442 1345.51 3541.99 99.999  9.999 17.601   0   0 9.999  230   0 0.024
 82443 1547.67 3540.65 99.999  9.999 17.905   0   0 9.999  227   2 0.029
 82444 1146.37 3546.53 99.999  9.999 17.796   0   0 9.999  230   0 0.043
 82445 1421.35 3547.45 19.506  1.996 17.510   7   0 0.020  229   1 0.023
 82446 1253.98 3550.32 20.314  2.751 17.563   7   0 0.042  230   0 0.022
 82447 1288.32 3550.85 99.999  9.999 17.891   0   0 9.999  230   0 0.030
 82448 1434.29 3553.43 19.219  1.844 17.375   6   1 0.015  229   1 0.021
 82449 1304.54 3557.24 19.116  1.821 17.295   6   1 0.009  230   0 0.020
 82450 1116.25 3560.15 19.726  1.824 17.901   7   0 0.040  230   0 0.032
 82451 1294.72 3570.67 21.180  4.098 17.082   7   1 0.104  230   0 0.014
 82452 1505.53 3569.21 19.563  1.986 17.578   8   0 0.065  230   0 0.025
 82453 1221.59 3570.33 99.999  9.999 17.632   0   0 9.999  229   1 0.027
 82454 1407.22 3570.44 99.999  9.999 17.795   0   0 9.999  230   0 0.028
 82455 1522.81 3571.46 21.372  3.964 17.408   7   1 0.056  229   1 0.022
 82456 1164.76 3573.29 21.225  4.240 16.984   8   0 0.115  229   1 0.015
 82457 1187.57 3571.95 99.999  9.999 17.761   0   0 9.999  230   0 0.027
 82458 1361.57 3572.24 20.616  3.049 17.567   8   0 0.075  228   2 0.023
 82459 1118.70 3574.66 21.891  4.218 17.672   7   0 0.305  228   2 0.026
 82460 1102.14 3577.01 19.522  2.105 17.417   8   0 0.022  228   2 0.022
 82461 1167.51 3578.03 99.999  9.999 17.863   0   0 9.999  229   1 0.029
 82462 1234.71 3580.05 99.999  9.999 17.631   0   0 9.999  230   0 0.021
 82463 1515.57 3580.18 19.832  1.976 17.855   7   0 0.058  230   0 0.034
 82464 1363.07 3585.38 21.583  4.228 17.355   7   0 0.168  230   0 0.020
 82465 1334.86 3586.40 99.999  9.999 17.471   0   0 9.999  229   1 0.025
 82466 1428.19 3586.59 22.115  4.866 17.249   7   0 0.281  230   0 0.019
 82467 1323.79 3590.54 21.340  4.120 17.220   8   0 0.151  228   2 0.020
 82470 1482.17 3593.58 21.853  4.194 17.659   6   0 0.208  230   0 0.023
 82471 1100.42 3594.36 99.999  9.999 17.511   0   0 9.999  229   1 0.024
 82473 1136.94 3596.00 20.932  3.520 17.412   8   0 0.091  229   1 0.021
 82474 1130.39 3599.88 19.339  1.974 17.365   8   0 0.034  229   1 0.018
 82475 1391.88 3600.19 21.542  4.464 17.077   7   0 0.191  229   1 0.015
 82476 1112.60 3600.66 19.279  2.016 17.263   8   0 0.033  230   0 0.019
 82477 1226.57 3601.37 21.458  3.722 17.736   5   2 0.039  229   1 0.026
 82478 1550.73 3603.84 99.999  9.999 17.819   0   0 9.999  230   0 0.032
 82479 1518.52 3605.58 21.633  4.092 17.541   7   0 0.073  230   0 0.021
 82480 1339.81 3608.25 20.963  3.312 17.651   7   0 0.253  228   2 0.039
 82481 1458.34 3607.78 99.999  9.999 17.711   0   0 9.999  229   1 0.026
 82482 1203.72 3609.91 19.949  2.211 17.738   6   2 0.036  229   1 0.060
 82483 1416.41 3610.13 99.999  9.999 17.876   0   0 9.999  230   0 0.032
 82484 1140.49 3612.54 21.792  4.551 17.241   7   1 0.081  229   1 0.017
 82485 1178.11 3612.60 99.999  9.999 17.407   0   0 9.999  229   1 0.029
 82486 1270.55 3620.61 99.999  9.999 17.506   0   0 9.999  230   0 0.023
 82487 1343.92 3621.42 19.614  2.461 17.153   8   0 0.139  227   3 0.039
 82488 1510.70 3621.29 21.411  3.472 17.939   8   0 0.126  229   1 0.033
 82489 1264.52 3622.47 21.545  4.333 17.213   8   0 0.163  230   0 0.019
 82490 1200.77 3622.17 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 82491 1211.12 3623.92 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 82492 1121.65 3623.78 99.999  9.999 17.825   0   0 9.999  229   1 0.030
 82493 1270.04 3625.05 19.393  1.875 17.518   8   0 0.029  229   1 0.025
 82494 1552.22 3626.15 21.393  4.246 17.147   5   1 0.100  230   0 0.018
 82495 1174.58 3631.63 99.999  9.999 17.647   0   0 9.999  228   2 0.041
 82496 1343.80 3630.92 21.563  3.841 17.722   8   0 0.266  228   2 0.035
 82497 1367.62 3631.75 21.228  3.836 17.391   7   0 0.312  230   0 0.025
 82498 1529.01 3632.56 99.999  9.999 17.706   0   0 9.999  230   0 0.024
 82499 1206.97 3633.86 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 82500 1277.64 3636.28 21.311  4.304 17.007   8   0 0.103  230   0 0.014
 82501 1528.39 3638.84 21.953  4.687 17.266   6   1 0.066  230   0 0.018
 82502 1477.28 3643.44 99.999  9.999 17.764   0   0 9.999  230   0 0.027
 82503 1325.74 3646.75 99.999  9.999 17.554   0   0 9.999  229   1 0.023
 82504 1447.37 3648.09 19.010  1.957 17.053   8   0 0.023  230   0 0.017
 82505 1492.61 3647.95 99.999  9.999 17.791   0   0 9.999  230   0 0.029
 82506 1305.56 3651.50 20.889  3.668 17.221   7   0 0.063  229   1 0.018
 82507 1254.07 3652.13 99.999  9.999 17.581   0   0 9.999  230   0 0.028
 82508 1231.04 3653.10 99.999  9.999 17.628   0   0 9.999  230   0 0.171
 82510 1272.86 3654.79 21.477  3.470 18.006   7   0 0.222  230   0 0.035
 82511 1524.81 3656.37 21.639  4.146 17.493   7   1 0.162  230   0 0.022
 82512 1454.41 3659.12 18.977  1.929 17.047   8   0 0.014  230   0 0.014
 82513 1181.06 3659.48 99.999  9.999 17.690   0   0 9.999  228   2 0.028
 82514 1248.09 3659.22 99.999  9.999 17.590   0   0 9.999  230   0 0.034
 82515 1262.45 3659.41 21.952  4.327 17.625   8   0 0.342  230   0 0.025
 82516 1194.62 3662.60 19.237  1.767 17.470   8   0 0.011  230   0 0.025
 82517 1189.30 3667.05 21.501  4.203 17.298   8   0 0.154  229   1 0.019
 82520 1358.90 3667.69 20.819  3.474 17.345   8   0 0.118  228   2 0.020
 82521 1211.44 3672.30 21.831  4.667 17.163   8   0 0.266  229   1 0.019
 82522 1468.74 3676.45 19.614  1.865 17.749   8   0 0.053  229   1 0.030
 82523 1194.33 3679.21 21.746  4.247 17.499   7   1 0.118  229   1 0.026
 82524 1412.24 3678.66 22.039  4.764 17.276   8   0 0.093  230   0 0.025
 82525 1500.00 3680.42 19.674  1.911 17.764   8   0 0.023  229   1 0.025
 82526 1358.62 3684.52 99.999  9.999 17.478   0   0 9.999  230   0 0.022
 82527 1476.99 3683.60 99.999  9.999 17.743   0   0 9.999  230   0 0.026
 82530 1132.49 3690.14 21.349  4.324 17.025   8   0 0.099  230   0 0.014
 82531 1183.91 3690.04 99.999  9.999 17.627   0   0 9.999  230   0 0.024
 82532 1275.54 3691.39 21.844  3.997 17.847   6   1 0.056  230   0 0.030
 82533 1318.46 3691.98 21.636  4.265 17.371   8   0 0.182  230   0 0.023
 82534 1478.37 3693.50 21.538  4.432 17.106   6   0 0.149  229   1 0.016
 82536 1342.00 3695.16 21.555  4.449 17.106   6   1 0.053  230   0 0.017
 82537 1243.84 3698.44 99.999  9.999 17.931   0   0 9.999  230   0 0.032
 82538 1357.80 3700.71 19.321  1.961 17.360   7   1 0.018  230   0 0.019
 82540 1410.09 3700.59 99.999  9.999 17.748   0   0 9.999  230   0 0.042
 82541 1464.91 3704.63 99.999  9.999 17.634   0   0 9.999  230   0 0.025
 82542 1322.76 3708.25 20.933  3.788 17.145   8   0 0.119  230   0 0.016
 82543 1455.05 3708.27 22.174  4.803 17.371   7   0 0.322  230   0 0.020
 82544 1373.86 3712.19 99.999  9.999 17.039   0   0 9.999  230   0 0.015
 82545 1544.23 3712.08 99.999  9.999 17.354   0   0 9.999  230   0 0.020
 82546 1279.52 3715.88 22.038  4.471 17.567   6   0 0.219  229   1 0.022
 82547 1328.05 3715.56 99.999  9.999 17.836   0   0 9.999  230   0 0.030
 82548 1429.28 3716.69 19.647  2.400 17.247   8   0 0.023  229   1 0.017
 82549 1187.36 3717.86 99.999  9.999 17.655   0   0 9.999  230   0 0.024
 82550 1244.49 3723.97 21.347  4.134 17.213   7   0 0.240  230   0 0.020
 82552 1301.21 3725.88 21.744  4.025 17.718   7   0 0.172  230   0 0.029
 82553 1237.29 3726.24 21.037  3.187 17.850   8   0 0.178  229   1 0.029
 82554 1113.03 3727.83 19.922  2.346 17.576   8   0 0.053  230   0 0.032
 82555 1397.46 3727.65 99.999  9.999 17.394   0   0 9.999  230   0 0.027
 82557 1347.95 3733.81 99.999  9.999 17.322   0   0 9.999  230   0 0.029
 82558 1467.89 3733.83 99.999  9.999 17.568   0   0 9.999  229   1 0.022
 82559 1132.98 3736.11 21.700  4.413 17.287   8   0 0.210  230   0 0.019
 82560 1241.88 3735.91 99.999  9.999 17.800   0   0 9.999  230   0 0.027
 82561 1328.17 3742.50 21.772  4.433 17.339   8   0 0.197  229   1 0.026
 82565 1411.64 3748.95 99.999  9.999 17.755   0   0 9.999  229   1 0.026
 82567 1442.12 3752.40 99.999  9.999 17.629   0   0 9.999  230   0 0.024
 82568 1212.26 3755.06 22.012  4.396 17.616   6   0 0.122  229   1 0.029
 82569 1110.86 3756.61 19.086  1.907 17.180   8   0 0.013  229   1 0.023
 82570 1330.19 3755.11 20.086  2.435 17.651   8   0 0.055  230   0 0.040
 82571 1537.33 3762.96 19.401  2.380 17.021   8   0 0.026  230   0 0.015
 82572 1290.20 3765.79 20.869  3.119 17.750   7   1 0.048  230   0 0.041
 82574 1235.56 3770.22 99.999  9.999 18.355   0   0 9.999  230   0 0.139
 82576 1184.83 3776.47 99.999  9.999 17.777   0   0 9.999  230   0 0.030
 82577 1158.06 3779.04 19.224  1.882 17.342   8   0 0.031  230   0 0.024
 82578 1551.24 3779.25 19.180  1.856 17.324   8   0 0.032  230   0 0.021
 82580 1422.21 3781.88 99.999  9.999 17.794   0   0 9.999  230   0 0.030
 82581 1436.65 3786.43 99.999  9.999 17.812   0   0 9.999  229   1 0.030
 82582 1223.69 3790.89 21.450  3.863 17.586   7   0 0.180  226   4 0.038
 82583 1397.96 3791.87 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 82585 1114.23 3794.57 22.005  4.368 17.637   8   0 0.243  230   0 0.038
 82586 1442.74 3795.18 99.999  9.999 17.160   0   0 9.999  230   0 0.017
 82587 1528.17 3795.04 99.999  9.999 17.154   0   0 9.999  230   0 0.029
 82588 1401.67 3794.54 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 82589 1246.22 3796.14 19.660  2.017 17.643   8   0 0.063  230   0 0.042
 82590 1266.03 3795.90 99.999  9.999 17.814   0   0 9.999  229   1 0.031
 82591 1447.76 3796.90 99.999  9.999 17.493   0   0 9.999  230   0 0.025
 82592 1338.16 3798.31 21.209  3.863 17.346   7   1 0.073  229   1 0.022
 82593 1188.89 3798.70 99.999  9.999 17.525   0   0 9.999  230   0 0.025
 82594 1242.40 3799.88 99.999  9.999 17.075   0   0 9.999  230   0 0.022
 82595 1237.54 3800.24 21.854  4.217 17.637   7   1 0.181  230   0 0.031
 82599 1372.33 3807.73 99.999  9.999 17.698   0   0 9.999  228   2 0.039
 82600 1216.10 3810.43 21.690  4.281 17.409   7   1 0.055  230   0 0.021
 82601 1218.32 3816.75 21.708  4.284 17.424   8   0 0.285  229   1 0.020
 82602 1543.45 3816.10 99.999  9.999 17.733   0   0 9.999  230   0 0.029
 82658 1276.64 3490.31 20.329  2.464 17.864   7   0 0.065  229   1 0.040
 82659 1319.40 3379.22 99.999  9.999 17.699   0   0 9.999  229   1 0.029
 82660 1264.00 3382.39 21.773  3.583 18.190   8   0 0.259  230   0 0.048
 82661 1292.02 3392.75 21.083  2.965 18.118   8   0 0.055  230   0 0.064
 82662 1139.67 3410.89 22.279  3.705 18.574   8   0 0.357  227   2 0.053
 82663 1342.77 3413.73 20.849  3.155 17.694   8   0 0.068  230   0 0.031
 82664 1235.37 3426.32 99.999  9.999 18.391   0   0 9.999  229   1 0.052
 82665 1289.60 3462.87 99.999  9.999 18.536   0   0 9.999  230   0 0.055
 82666 1104.10 3503.69 99.999  9.999 19.401   0   0 9.999  228   1 0.127
 82669 1321.35 3531.79 99.999  9.999 18.888   0   0 9.999  229   0 0.070
 82670 1429.97 3554.97 99.999  9.999 18.362   0   0 9.999  228   1 0.046
 82671 1512.07 3618.49 99.999  9.999 18.475   0   0 9.999  229   0 0.054
 82672 1528.16 3654.44 99.999  9.999 18.182   0   0 9.999  228   2 0.040
 82673 1263.16 3655.67 99.999  9.999 18.778   0   0 9.999  230   0 0.069
 82674 1362.90 3669.02 20.909  2.287 18.622   8   0 0.103  230   0 0.060
 82679 1402.06 3372.14 22.042  3.656 18.386   8   0 0.272  227   2 0.045
 82680 1290.67 3372.93 99.999  9.999 18.657   0   0 9.999  229   0 0.058
 82681 1425.88 3374.03 99.999  9.999 18.515   0   0 9.999  229   0 0.052
 82682 1156.35 3377.40 21.096  2.945 18.151   8   0 0.084  229   0 0.112
 82683 1272.70 3377.25 99.999  9.999 18.759   0   0 9.999  230   0 0.067
 82684 1149.76 3377.98 99.999  9.999 18.676   0   0 9.999  224   1 0.216
 82685 1142.18 3380.41 99.999  9.999 18.309   0   0 9.999  228   1 0.056
 82686 1393.66 3381.50 99.999  9.999 18.099   0   0 9.999  230   0 0.035
 82688 1249.36 3385.41 99.999  9.999 18.461   0   0 9.999  230   0 0.049
 82689 1111.73 3388.08 99.999  9.999 17.890   0   0 9.999  227   3 0.032
 82690 1415.26 3392.26 99.999  9.999 18.481   0   0 9.999  230   0 0.058
 82692 1163.16 3396.18 20.529  2.270 18.259   8   0 0.081  229   1 0.048
 82694 1125.39 3399.20 21.492  3.650 17.842   6   1 0.088  230   0 0.029
 82695 1298.13 3399.52 22.149  3.408 18.742   6   0 0.189  228   2 0.078
 82696 1110.87 3405.07 99.999  9.999 18.847   0   0 9.999  229   1 0.122
 82697 1235.54 3411.06 99.999  9.999 18.392   0   0 9.999  229   0 0.049
 82698 1548.64 3412.43 99.999  9.999 18.500   0   0 9.999  230   0 0.048
 82699 1156.34 3413.10 21.961  2.918 19.044   8   0 0.221  229   1 0.087
 82701 1304.54 3418.07 21.122  3.154 17.968   8   0 0.126  230   0 0.033
 82702 1507.87 3418.20 99.999  9.999 18.249   0   0 9.999  230   0 0.049
 82704 1110.68 3426.47 21.184  2.424 18.760   8   0 0.132  228   2 0.075
 82705 1499.93 3424.92 99.999  9.999 18.800   0   0 9.999  229   0 0.064
 82706 1121.05 3428.69 99.999  9.999 18.583   0   0 9.999  229   1 0.113
 82707 1180.68 3429.29 21.146  2.398 18.748   8   0 0.099  230   0 0.067
 82708 1442.73 3429.00 99.999  9.999 18.604   0   0 9.999  228   2 0.052
 82709 1256.39 3431.00 22.245  3.429 18.816   6   0 0.242  230   0 0.066
 82710 1467.84 3432.27 99.999  9.999 18.064   0   0 9.999  230   0 0.038
 82711 1510.06 3432.43 21.309  3.284 18.025   8   0 0.178  230   0 0.036
 82712 1159.21 3433.21 20.686  2.372 18.314   8   0 0.068  230   0 0.039
 82714 1170.13 3436.82 21.712  3.746 17.966   8   0 0.202  228   2 0.033
 82715 1321.81 3435.47 21.846  3.296 18.550   7   1 0.072  229   1 0.059
 82716 1194.69 3437.46 20.500  2.333 18.167   8   0 0.026  229   0 0.037
 82718 1406.39 3441.62 99.999  9.999 18.563   0   0 9.999  230   0 0.052
 82719 1486.79 3442.01 99.999  9.999 18.779   0   0 9.999  228   1 0.066
 82720 1459.18 3444.84 99.999  9.999 18.489   0   0 9.999  229   0 0.047
 82721 1219.29 3446.33 21.166  2.468 18.698   7   0 0.077  230   0 0.054
 82722 1110.75 3448.18 21.803  3.969 17.834   6   0 0.221  230   0 0.025
 82723 1242.45 3447.80 21.825  3.395 18.430   7   0 0.235  228   0 0.046
 82724 1549.20 3449.47 99.999  9.999 18.271   0   0 9.999  229   1 0.040
 82725 1397.79 3449.29 99.999  9.999 18.411   0   0 9.999  227   1 0.053
 82726 1132.20 3450.04 20.727  2.143 18.584   7   0 0.061  229   1 0.057
 82727 1490.22 3451.98 20.321  2.076 18.245   7   0 0.029  228   1 0.041
 82728 1224.60 3452.78 21.390  3.328 18.061   7   0 0.095  230   0 0.034
 82729 1358.51 3453.28 99.999  9.999 18.338   0   0 9.999  229   1 0.043
 82730 1265.37 3457.86 20.197  2.288 17.909   7   0 0.027  230   0 0.029
 82732 1318.61 3461.66 20.395  2.237 18.159   6   1 0.045  230   0 0.046
 82733 1152.93 3463.21 21.431  3.165 18.267   6   0 0.084  229   1 0.043
 82736 1280.26 3465.00 99.999  9.999 18.379   0   0 9.999  230   0 0.048
 82738 1302.34 3465.77 99.999  9.999 18.289   0   0 9.999  229   1 0.053
 82739 1383.59 3467.95 20.411  1.916 18.494   7   0 0.074  228   2 0.052
 82740 1193.32 3470.61 21.053  3.067 17.987   7   0 0.073  229   1 0.035
 82741 1436.52 3471.21 20.414  2.126 18.289   5   2 0.023  229   0 0.044
 82742 1102.77 3473.32 21.802  3.334 18.468   6   0 0.138  229   1 0.048
 82743 1176.43 3474.13 16.982 -0.453 17.435   7   0 0.004  230   0 0.045
 82744 1164.29 3475.12 21.955  3.519 18.436   7   0 0.085  230   0 0.053
 82745 1518.76 3474.45 99.999  9.999 17.599   0   0 9.999  230   0 0.073
 82746 1412.87 3477.87 20.705  2.267 18.437   5   1 0.026  229   1 0.059
 82748 1537.85 3484.94 99.999  9.999 17.881   0   0 9.999  230   0 0.034
 82749 1515.93 3488.94 99.999  9.999 18.475   0   0 9.999  230   0 0.056
 82750 1489.96 3490.43 99.999  9.999 18.435   0   0 9.999  230   0 0.049
 82751 1532.61 3490.77 21.879  3.320 18.560   5   1 0.104  230   0 0.058
 82753 1169.99 3491.86 99.999  9.999 18.196   0   0 9.999  230   0 0.037
 82754 1265.24 3492.58 21.800  3.156 18.644   7   0 0.195  230   0 0.070
 82755 1100.81 3494.67 20.154  1.965 18.189   7   0 0.038  229   1 0.038
 82756 1552.16 3496.26 21.395  2.695 18.700   7   0 0.105  230   0 0.067
 82757 1277.39 3497.94 21.512  3.430 18.082   6   0 0.185  229   1 0.039
 82758 1540.84 3501.35 99.999  9.999 18.308   0   0 9.999  230   0 0.047
 82759 1295.12 3502.70 99.999  9.999 18.251   0   0 9.999  228   1 0.040
 82760 1306.56 3503.95 20.078  1.828 18.250   7   0 0.022  230   0 0.038
 82761 1552.94 3502.66 21.212  2.655 18.557   7   0 0.113  230   0 0.055
 82762 1316.63 3504.00 99.999  9.999 18.277   0   0 9.999  229   0 0.042
 82763 1398.51 3503.95 21.315  2.792 18.522   7   0 0.150  229   0 0.054
 82766 1283.94 3508.51 21.936  3.433 18.503   6   0 0.200  228   1 0.049
 82767 1294.82 3512.56 21.814  3.334 18.480   7   0 0.156  229   1 0.054
 82768 1120.71 3510.58 99.999  9.999 18.049   0   0 9.999  229   1 0.078
 82769 1334.12 3510.96 99.999  9.999 17.995   0   0 9.999  227   1 0.031
 82770 1435.56 3510.85 21.339  3.129 18.209   6   1 0.058  228   0 0.036
 82771 1254.16 3512.98 20.214  2.077 18.137   7   0 0.078  230   0 0.045
 82772 1263.32 3513.45 99.999  9.999 18.307   0   0 9.999  230   0 0.049
 82773 1200.61 3516.18 99.999  9.999 18.483   0   0 9.999  228   1 0.076
 82774 1386.97 3517.10 20.567  2.458 18.109   7   0 0.062  229   1 0.036
 82775 1128.09 3517.44 19.223  0.707 18.517   7   0 0.116  228   1 0.322
 82776 1440.99 3523.15 99.999  9.999 18.056   0   0 9.999  230   0 0.041
 82778 1403.60 3524.94 99.999  9.999 18.036   0   0 9.999  230   0 0.047
 82779 1522.60 3527.30 99.999  9.999 18.482   0   0 9.999  229   1 0.049
