164601 1749.48 3195.06 20.951  4.082 16.869  84   0 0.137 8402  14 0.018
164602 1873.34 3196.97 20.534  3.451 17.084  85   0 0.114 8411  11 0.020
164603 1745.47 3199.03 21.121  4.008 17.113  84   0 0.188 8417  11 0.028
164604 1993.77 3198.78 20.829  3.952 16.877  81   0 0.143 8307  22 0.043
164606 1733.69 3201.74 20.714  3.722 16.993  83   0 0.131 8412  15 0.022
164607 1930.26 3205.39 18.642  1.719 16.923  84   0 0.027 8417   9 0.066
164608 1889.25 3206.39 20.473  3.304 17.169  84   0 0.124 8403  18 0.022
164609 1897.73 3209.28 19.291  1.562 17.729  84   0 0.042 8402  13 0.036
164610 1867.99 3208.05 18.294  1.420 16.873  84   1 0.019 8404  14 0.018
164611 1766.70 3209.86 99.999  9.999 17.365   0   0 9.999 8412  13 0.049
164613 1967.57 3212.93 20.538  3.223 17.315  84   0 0.093 8377  24 0.026
164614 2089.99 3213.43 20.354  3.384 16.971  38   0 0.168 5741   4 0.021
164615 1745.32 3213.79 20.759  3.885 16.874  84   0 0.151 8403  13 0.017
164616 1956.52 3214.67 19.303  2.267 17.036  84   1 0.037 8402  15 0.022
164617 2031.77 3214.31 21.084  3.434 17.650  77   0 0.182 7975  11 0.032
164618 1828.47 3217.75 20.813  3.812 17.000  82   1 0.136 8413  12 0.022
164619 1999.63 3217.82 20.864  3.613 17.252  82   0 0.167 8283  14 0.023
164621 1955.11 3218.21 20.809  3.590 17.219  84   0 0.167 8399  11 0.029
164622 1740.63 3221.06 20.883  3.958 16.925  84   0 0.165 8409  15 0.017
164623 1767.58 3221.36 20.728  3.592 17.135  83   0 0.171 8417   9 0.033
164624 1883.06 3221.35 20.608  3.490 17.119  84   1 0.125 8406  19 0.023
164627 1970.88 3222.73 20.391  3.413 16.978  84   0 0.103 8378  13 0.018
164628 1884.30 3227.26 18.973  1.571 17.402  84   0 0.033 8399  13 0.027
164630 1747.97 3230.54 19.073  1.716 17.357  84   0 0.034 8406  14 0.025
164632 1868.96 3231.72 20.465  3.374 17.092  85   0 0.105 8402  16 0.020
164635 1950.33 3234.57 20.515  3.588 16.928  84   0 0.101 8405  11 0.018
164636 1790.63 3238.01 20.931  3.798 17.133  84   0 0.129 8397  14 0.021
164637 2118.14 3238.42 19.452  2.268 17.183  15   1 0.049 3281   7 0.024
164639 1926.23 3241.22 20.189  3.300 16.888  84   0 0.079 8391  20 0.018
164640 1933.71 3240.82 20.668  3.215 17.453  85   0 0.133 8398  20 0.028
164641 2044.08 3240.80 20.494  3.573 16.920  70   0 0.134 7738  20 0.019
164642 1725.72 3242.13 20.589  3.734 16.855  86   0 0.149 8402  16 0.019
164644 1853.09 3242.99 20.478  3.296 17.183  85   0 0.125 8423  12 0.046
164645 2037.70 3241.91 21.139  3.499 17.640  75   0 0.213 7870  14 0.033
164647 1835.92 3244.31 20.244  3.236 17.008  84   0 0.086 8391  19 0.021
164648 1772.22 3245.96 20.945  3.888 17.056  85   0 0.169 8406  16 0.020
164649 1700.98 3249.12 21.058  3.832 17.226  85   0 0.190 8401  13 0.024
164650 1862.83 3249.78 20.491  3.480 17.011  84   1 0.113 8406  18 0.020
164651 1917.67 3249.45 20.498  3.281 17.217  83   0 0.110 8409  15 0.025
164652 2135.11 3248.23 99.999  9.999 19.286   0   0 9.999 2321   0 0.374
164653 1875.03 3251.20 20.220  3.424 16.796  85   0 0.087 8410  15 0.017
164655 2113.50 3252.32 20.100  2.814 17.287  15   0 0.094 3785  11 0.025
164656 1888.87 3253.36 18.939  1.520 17.419  84   1 0.030 8391  17 0.028
164658 1952.20 3253.98 19.475  1.912 17.563  84   0 0.037 8386  19 0.029
164660 1782.49 3261.14 20.988  3.878 17.110  83   0 0.196 8404  14 0.030
164661 2107.38 3261.63 20.645  3.781 16.864  27   0 0.124 4316  12 0.020
164662 1811.17 3261.61 20.649  3.339 17.311  83   1 0.110 8403  18 0.028
164663 1845.06 3264.00 19.862  2.583 17.279  85   0 0.065 8409  10 0.024
164664 1800.07 3264.90 19.307  3.081 16.226  84   0 0.047 8432   5 0.037
164665 1981.54 3266.50 18.331  1.594 16.737  84   0 0.028 8367   8 0.022
164667 1966.45 3267.34 20.824  3.816 17.008  83   2 0.141 8389  16 0.023
164669 2119.14 3267.54 21.114  3.702 17.412  16   0 0.236 3219   9 0.027
164670 1770.84 3269.21 18.809  1.634 17.175  84   0 0.029 8384  22 0.020
164671 1987.40 3269.72 99.999  9.999 17.578   0   0 9.999 8345   8 0.035
164672 1788.74 3270.62 20.691  3.802 16.889  85   0 0.140 8414  10 0.020
164673 1842.28 3271.68 19.180  1.980 17.200  85   0 0.045 8408  13 0.027
164676 1992.88 3273.34 20.184  3.364 16.820  82   0 0.074 8313  20 0.016
164678 2110.63 3275.47 19.332  1.682 17.651  19   0 0.052 4053   9 0.033
164679 2034.36 3276.73 21.013  3.946 17.067  78   0 0.194 7950  10 0.020
164680 1955.01 3279.57 21.105  3.637 17.468  83   0 0.174 8395  12 0.028
164681 2157.61 3280.05 20.329  3.528 16.801   8   0 0.050 1808   5 0.019
164682 1922.80 3282.00 20.137  3.137 17.000  84   0 0.095 8411  14 0.023
164683 1994.55 3283.80 20.304  3.468 16.836  83   0 0.114 8321  15 0.019
164685 1770.29 3285.41 21.212  3.916 17.296  83   1 0.200 8399  15 0.023
164686 1819.49 3286.14 21.312  3.802 17.510  85   0 0.252 8416   9 0.062
164687 1933.64 3290.52 18.868  1.556 17.312  84   0 0.035 8408  14 0.030
164688 1986.14 3288.66 20.644  3.513 17.130  84   0 0.105 8329  18 0.022
164689 2084.54 3295.00 20.604  3.707 16.897  39   0 0.150 6115  10 0.018
164690 1793.29 3298.15 21.178  4.027 17.151  85   0 0.199 8401  11 0.021
164691 1871.16 3296.72 20.898  3.262 17.637  84   0 0.164 8398  12 0.032
164692 2146.14 3299.63 99.999  9.999 16.838   0   0 9.999 2110   6 0.026
164694 1842.46 3299.49 20.280  2.948 17.331  84   0 0.086 8391  18 0.024
164695 2068.25 3300.28 20.615  3.586 17.029  52   0 0.125 6934  13 0.020
164696 1914.76 3300.80 20.671  3.546 17.125  83   1 0.127 8399  13 0.022
164697 1980.67 3299.66 20.000  2.300 17.700  84   0 0.067 8345  18 0.035
164698 1936.45 3301.83 20.206  3.426 16.780  83   1 0.068 8411  14 0.016
164699 1990.67 3302.78 20.219  3.453 16.766  83   0 0.100 8324  18 0.018
164700 2139.47 3304.86 99.999  9.999 17.735   0   0 9.999 2330   4 0.051
164701 2141.26 3301.02 99.999  9.999 16.654   0   0 9.999 2254   6 0.021
164703 2144.94 3305.49 99.999  9.999 18.155   0   0 9.999 2140   3 0.073
164704 2127.12 3305.78 99.999  9.999 17.226   0   0 9.999 2789   8 0.029
164707 2069.60 3309.64 21.189  3.707 17.483  50   0 0.238 6853  15 0.029
164708 1887.64 3310.48 19.160  1.607 17.553  84   0 0.036 8397  13 0.033
164709 1856.42 3313.62 20.138  3.341 16.796  84   0 0.086 8413  12 0.016
164710 1997.17 3315.27 20.520  3.299 17.221  81   0 0.122 8288  18 0.022
164711 1876.36 3316.19 20.968  3.448 17.520  84   0 0.159 8389  17 0.029
164712 1885.01 3317.04 18.580  1.546 17.034  85   0 0.025 8412  11 0.019
164713 2053.57 3316.30 20.780  3.536 17.244  63   0 0.129 7440  12 0.023
164714 1904.35 3317.23 21.108  3.623 17.485  83   0 0.192 8402  23 0.036
164715 1841.25 3320.17 20.784  3.656 17.128  84   0 0.142 8389  23 0.021
164716 1814.07 3320.68 20.941  3.405 17.536  84   1 0.158 8398   8 0.027
164717 1896.02 3321.26 20.588  3.541 17.047  83   1 0.102 8419   7 0.030
164718 2089.33 3322.74 19.208  1.796 17.411  36   0 0.036 5796  13 0.027
164719 1793.06 3325.17 20.664  3.667 16.997  83   0 0.126 8398  16 0.018
164720 1712.92 3327.43 21.157  4.278 16.879  82   0 0.219 8414  12 0.018
164721 1874.17 3326.11 21.007  3.592 17.415  83   0 0.163 8393  18 0.028
164723 1719.64 3327.54 19.151  1.682 17.469  84   0 0.029 8401  17 0.028
164724 2034.92 3326.99 20.909  3.136 17.773  75   0 0.135 7941   9 0.035
164725 2153.04 3331.85 20.096  3.036 17.060   9   0 0.041 1921   3 0.022
164727 2118.29 3332.39 19.184  1.616 17.568  15   0 0.038 3280   5 0.031
164728 1940.08 3333.59 18.651  1.581 17.069  84   1 0.023 8398  20 0.020
164729 2134.52 3334.02 20.245  3.515 16.730  11   0 0.092 2511   6 0.017
164731 1949.87 3336.10 20.490  3.116 17.374  83   1 0.087 8394  16 0.026
164732 1728.64 3338.62 20.973  4.054 16.919  85   0 0.175 8406  20 0.080
164733 1832.92 3340.14 99.999  9.999 17.195   0   0 9.999 8413  10 0.024
164734 1723.18 3340.48 20.900  3.941 16.959  84   0 0.149 8396  19 0.113
164735 1798.15 3339.64 20.620  3.581 17.039  85   0 0.113 8397  12 0.031
164736 1828.48 3342.78 20.342  3.527 16.815  85   0 0.100 8413  13 0.019
164737 1856.71 3342.71 19.228  1.960 17.269  85   0 0.046 8404  16 0.025
164738 2034.42 3342.98 20.930  3.654 17.276  76   2 0.158 7949   9 0.029
164739 1824.35 3345.73 99.999  9.999 16.436   0   0 9.999 8419  16 0.015
164740 2153.26 3348.94 18.639  1.587 17.052   9   0 0.022 1919   6 0.025
164741 1731.88 3349.28 21.130  3.493 17.637  84   0 0.222 8375  27 0.096
164742 1827.90 3353.95 99.999  9.999 16.783   0   0 9.999 8419  12 0.020
164743 1923.82 3355.27 20.679  3.582 17.097  84   0 0.124 8406  15 0.021
164744 1953.25 3355.48 20.387  3.526 16.862  85   0 0.116 8397  14 0.019
164745 1806.32 3357.13 20.436  3.497 16.938  84   0 0.114 8405  18 0.019
164747 2098.88 3359.55 21.173  4.131 17.042  32   0 0.174 5078   7 0.026
164748 2044.07 3361.08 20.893  3.818 17.076  71   0 0.160 7743  13 0.022
164749 2039.11 3362.07 20.682  3.466 17.216  75   0 0.138 7840  14 0.024
164750 2004.39 3362.62 20.133  2.836 17.297  82   0 0.074 8268  13 0.024
164751 1983.39 3363.16 21.127  3.635 17.493  83   1 0.192 8339  17 0.029
164752 2023.55 3363.73 20.722  3.562 17.160  76   0 0.109 8075  24 0.022
164753 1991.71 3364.70 18.477  1.676 16.802  82   0 0.020 8323  16 0.016
164754 1906.91 3365.50 20.487  3.123 17.364  84   0 0.109 8408   9 0.027
164755 1752.31 3368.12 20.896  3.552 17.343  84   1 0.147 8401  19 0.026
164756 1829.75 3369.17 20.903  3.369 17.534  82   0 0.307 8404  14 0.057
164757 1834.49 3369.04 19.275  2.718 16.556  86   0 0.088 8421  14 0.023
164758 1916.39 3369.64 21.105  3.788 17.317  84   0 0.199 8393  18 0.026
164759 1838.39 3368.06 17.600  0.188 17.412  86   0 0.024 8424  11 0.048
164760 1993.30 3370.85 20.504  3.692 16.812  83   0 0.115 8312  21 0.017
164766 1916.73 3318.52 99.999  9.999 18.732   0   0 9.999 8399  20 0.118
164769 1936.09 3254.41 99.999  9.999 18.788   0   0 9.999 8399   8 0.101
164770 1884.03 3331.68 20.115  1.783 18.333  85   0 0.102 8368  10 0.176
164792 2078.43 3113.97 99.999  9.999 18.021   0   0 9.999 6448  13 0.051
164793 1958.79 3121.98 99.999  9.999 18.220   0   0 9.999 8383  12 0.059
164794 1846.32 3141.01 99.999  9.999 18.549   0   0 9.999 8405  11 0.079
164795 1920.95 3159.97 20.540  3.011 17.528  84   0 0.107 8405  13 0.047
164796 2069.93 3161.64 99.999  9.999 18.385   0   0 9.999 6857  12 0.063
164797 2095.60 3173.40 99.999  9.999 18.400   0   0 9.999 5395  15 0.077
164799 2024.77 3181.63 20.937  2.505 18.432  77   1 0.164 8062   9 0.066
164800 1815.84 3190.76 20.936  2.905 18.031  85   0 0.181 8379  25 0.050
164801 1934.57 3205.64 99.999  9.999 18.974   0   0 9.999 5696   0 0.595
164802 1893.49 3206.33 20.849  3.294 17.555  83   0 0.153 8403  17 0.031
164803 1825.60 3215.76 19.438  1.718 17.719  84   0 0.041 8401  17 0.044
164805 1702.55 3245.53 99.999  9.999 18.544   0   0 9.999 8388  14 0.076
164807 1782.63 3264.64 99.999  9.999 19.037   0   0 9.999 8395  12 0.152
164808 1810.84 3257.78 21.046  2.563 18.483  83   1 0.177 8377  18 0.080
164809 1839.61 3269.50 99.999  9.999 18.381   0   0 9.999 8396  14 0.068
164811 1922.09 3277.74 22.071  3.030 19.041  82   0 0.384 8372  12 0.124
164812 1996.88 3280.84 20.814  3.126 17.687  82   1 0.154 8292  14 0.038
164813 1983.79 3300.68 99.999  9.999 17.967   0   0 9.999 8339  17 0.045
164814 2066.10 3310.00 99.999  9.999 18.609   0   0 9.999 7004   9 0.077
164815 1809.07 3320.84 21.390  3.024 18.365  86   0 0.257 8387  13 0.056
164816 2037.50 3326.51 20.909  2.350 18.558  75   0 0.135 7866  13 0.073
164817 2150.26 3334.01 19.461  1.786 17.675   9   0 0.046 1996   3 0.038
164819 1855.71 3337.15 99.999  9.999 18.747   0   0 9.999 8381  18 0.098
164820 2025.74 3367.56 99.999  9.999 18.059   0   0 9.999 8049  16 0.053
165179 2093.87 3109.32 99.999  9.999 18.232   0   0 9.999 5411   5 0.237
165180 1724.72 3110.33 99.999  9.999 18.243   0   0 9.999 8385  15 0.051
165182 1800.81 3112.28 21.877  3.762 18.116  80   0 0.376 8379  22 0.049
165183 1878.18 3112.44 21.359  3.203 18.156  83   0 0.254 8406  10 0.070
165184 1840.80 3113.89 21.835  3.503 18.331  79   0 0.399 8382  16 0.057
165185 1812.53 3113.88 99.999  9.999 18.713   0   0 9.999 8260   2 0.229
165186 2119.97 3116.48 21.283  3.249 18.033  15   0 0.236 3166   5 0.109
165188 1774.88 3118.54 21.220  2.770 18.450  83   0 0.243 8381  16 0.063
165189 1849.99 3118.26 99.999  9.999 18.507   0   0 9.999 8395   6 0.093
165190 1885.10 3118.63 99.999  9.999 18.260   0   0 9.999 8403  15 0.085
165192 1741.88 3119.09 99.999  9.999 18.465   0   0 9.999 8383  15 0.060
165193 1815.08 3119.51 21.013  3.082 17.931  84   0 0.202 8247   0 0.309
165194 2063.13 3120.12 21.807  3.354 18.454  59   0 0.282 7142   6 0.067
165195 1806.78 3123.42 99.999  9.999 18.860   0   0 9.999 7601   0 0.402
165196 1913.71 3123.05 20.020  2.232 17.787  84   0 0.072 8390  19 0.036
165197 1832.24 3122.54 20.563  2.222 18.341  85   0 0.155 8386  17 0.059
165198 2048.32 3123.53 21.139  2.857 18.282  68   0 0.176 7597  21 0.061
165199 1917.84 3126.53 19.536  1.773 17.763  84   0 0.043 8404  12 0.038
165200 1951.17 3124.71 21.839  3.464 18.374  81   0 0.316 8379  16 0.060
165201 1981.03 3126.39 21.136  3.150 17.987  82   0 0.186 8334  18 0.044
165202 2052.46 3128.50 21.643  3.831 17.812  60   0 0.245 7499  15 0.039
165204 1907.43 3129.08 21.308  3.206 18.102  82   0 0.243 8390  12 0.048
165206 1985.00 3132.89 21.311  3.425 17.886  84   0 0.223 8327  18 0.042
165207 1991.17 3132.77 21.596  3.375 18.220  81   0 0.238 8300  20 0.058
165208 1965.58 3133.33 21.307  3.442 17.865  82   1 0.193 8381  13 0.039
165209 1951.39 3134.67 20.566  2.197 18.369  83   1 0.146 8379  16 0.067
165210 1871.32 3134.82 20.957  2.444 18.513  83   0 0.163 8383  15 0.068
165211 2084.11 3135.74 21.253  3.170 18.082  39   1 0.174 6103  13 0.052
165212 2142.69 3135.23 21.895  3.536 18.359  10   0 0.290 2188   4 0.062
165213 1855.34 3136.87 21.899  3.773 18.126  83   0 0.341 8388  14 0.048
165214 2059.03 3137.76 21.270  3.308 17.962  61   0 0.266 7290  13 0.045
165215 2038.22 3140.18 20.115  1.845 18.270  75   1 0.074 7868  10 0.059
165216 2152.17 3139.87 99.999  9.999 18.180   0   0 9.999 1950   0 0.111
165217 2062.93 3143.24 20.103  1.785 18.319  59   0 0.070 7136  16 0.077
165218 1711.63 3145.72 21.902  3.775 18.128  82   0 0.290 8387  15 0.049
165220 2148.12 3146.11 21.131  2.613 18.518   9   0 0.208 2045   6 0.105
165221 2034.08 3148.40 21.185  3.412 17.773  78   0 0.177 7932  17 0.038
165222 2105.72 3147.64 19.800  1.766 18.034  27   0 0.065 4416  12 0.047
165223 2047.29 3154.40 22.032  3.456 18.575  63   0 0.358 7639  13 0.072
165225 1840.96 3157.73 20.777  2.898 17.880  85   0 0.127 8393  15 0.038
165226 1845.52 3157.21 21.459  3.219 18.240  83   0 0.234 8384  14 0.052
165227 1733.38 3159.33 21.848  3.544 18.304  79   1 0.309 8383   9 0.052
165228 1751.45 3159.92 20.588  2.366 18.222  84   0 0.120 8388  12 0.052
165229 1757.70 3159.13 99.999  9.999 18.491   0   0 9.999 8393  12 0.070
165231 2082.62 3160.29 21.681  3.383 18.298  41   0 0.337 6163  10 0.057
165232 2102.89 3160.87 19.806  1.854 17.952  29   0 0.064 4732   9 0.041
165234 1926.72 3163.35 19.417  1.696 17.721  84   0 0.050 8400  15 0.040
165235 2013.26 3162.81 20.835  2.892 17.942  79   2 0.112 8198  12 0.045
165236 2118.17 3162.44 21.778  3.597 18.182  14   0 0.306 3272   7 0.050
165238 1807.32 3165.25 21.190  2.775 18.414  84   0 0.251 8386  14 0.061
165240 1783.25 3167.94 21.576  3.180 18.396  84   0 0.311 8383  14 0.058
165241 1959.34 3170.11 21.464  3.264 18.200  84   1 0.231 8373  15 0.053
165242 1705.20 3172.42 99.999  9.999 17.812   0   0 9.999 8392  10 0.036
165243 1925.26 3171.81 21.552  3.594 17.958  83   0 0.300 8400  13 0.043
165244 1794.72 3172.31 21.924  3.667 18.257  83   0 0.359 8394   8 0.052
165245 1972.51 3171.76 21.083  2.769 18.314  84   0 0.209 8356  19 0.061
165246 1718.05 3176.12 19.601  1.956 17.645  84   0 0.046 8401  19 0.035
165247 1854.18 3175.46 20.852  2.499 18.352  83   0 0.122 8389   7 0.056
165248 2022.69 3175.33 20.139  2.120 18.019  77   0 0.074 8086  11 0.044
165250 2127.22 3177.30 19.714  1.673 18.040  13   0 0.044 2779  11 0.046
165252 2143.60 3178.53 20.940  2.680 18.260  10   0 0.103 2187   5 0.055
165253 1912.79 3179.98 21.568  3.754 17.814  82   0 0.255 8391  12 0.035
165254 1777.46 3183.80 21.066  3.406 17.660  84   1 0.189 8398  17 0.037
165255 1941.63 3185.04 20.840  2.902 17.938  83   1 0.139 8395  10 0.043
165257 1764.48 3190.45 21.750  3.939 17.812  81   1 0.347 8393  12 0.052
165258 1957.39 3184.86 20.773  2.875 17.899  84   0 0.158 8401  14 0.052
165259 1797.55 3186.18 21.579  3.576 18.003  81   0 0.282 8388  12 0.048
165260 1949.29 3187.24 21.129  3.286 17.843  82   1 0.193 8388  16 0.043
165261 1712.99 3188.59 18.815  1.981 16.834  84   0 0.031 8424  11 0.026
165263 1806.36 3187.73 20.370  2.035 18.335  84   0 0.100 8396  13 0.058
165266 1967.35 3189.30 21.327  3.370 17.958  83   0 0.239 8369  13 0.046
165268 2146.59 3190.24 20.674  2.356 18.318  10   0 0.115 2077   5 0.074
165270 1934.30 3192.28 21.075  2.785 18.290  85   0 0.218 8367  23 0.088
165272 1840.21 3194.23 21.467  3.243 18.223  82   0 0.268 8395  12 0.053
165273 1975.90 3194.62 99.999  9.999 18.199   0   0 9.999 8360  14 0.078
165274 1767.78 3196.84 99.999  9.999 18.106   0   0 9.999 8406  11 0.084
165275 1940.32 3197.40 21.522  3.939 17.584  83   1 0.313 8370  16 0.141
165276 1819.99 3198.78 99.999  9.999 17.914   0   0 9.999 8386  15 0.170
165277 2145.49 3199.95 20.014  1.705 18.308  10   0 0.066 2132   4 0.082
165278 1707.76 3200.58 21.412  3.487 17.925  83   1 0.199 8380  19 0.041
165279 1906.26 3201.42 20.513  2.673 17.839  84   0 0.103 8381  16 0.037
165281 1772.97 3202.22 21.691  3.412 18.279  81   0 0.283 8390  20 0.065
165282 1826.54 3204.54 99.999  9.999 18.373   0   0 9.999 8392   9 0.186
165283 1900.34 3203.21 21.588  3.232 18.356  79   0 0.271 8383  13 0.058
165284 1958.64 3203.31 20.668  2.617 18.051  84   0 0.127 8390  16 0.054
165285 2092.49 3205.85 21.025  3.234 17.792  35   2 0.149 5588   9 0.037
165286 1968.93 3206.57 21.657  3.293 18.363  85   0 0.246 8366  18 0.064
165288 1798.06 3208.56 21.846  3.860 17.985  78   0 0.340 8405  12 0.060
165289 2027.28 3208.98 20.171  1.954 18.217  77   1 0.076 8035  13 0.052
165290 2068.13 3210.10 99.999  9.999 18.089   0   0 9.999 6926   8 0.047
165291 1853.39 3211.74 19.108  2.215 16.893  84   0 0.037 8422  14 0.029
165294 1920.25 3212.38 20.873  2.613 18.260  86   0 0.169 8386  14 0.056
165295 1986.83 3213.44 20.490  2.233 18.258  84   0 0.102 8327  16 0.058
165296 2002.63 3213.14 20.138  1.594 18.544  82   1 0.076 8273  15 0.072
165297 2043.33 3213.31 20.351  1.984 18.367  70   0 0.094 7744   3 0.061
165298 2066.13 3213.58 21.055  3.004 18.052  58   0 0.215 7002  19 0.049
165299 1990.93 3214.67 99.999  9.999 18.193   0   0 9.999 8316   8 0.054
165300 2073.00 3215.90 21.914  3.447 18.467  47   0 0.452 6691   9 0.069
165301 1855.47 3216.13 21.427  3.113 18.314  84   0 0.233 8416  11 0.083
165302 1959.57 3214.95 99.999  9.999 17.801   0   0 9.999 8394  16 0.042
165303 2156.33 3211.25 99.999  9.999 15.977   0   0 9.999 1842   1 0.136
165304 1804.20 3217.26 20.181  1.776 18.405  83   0 0.173 8365  19 0.146
165305 1728.92 3219.59 19.404  1.722 17.681  84   0 0.037 8387  11 0.033
165306 1901.59 3218.66 99.999  9.999 17.903   0   0 9.999 8330  70 0.114
165307 1814.14 3219.68 99.999  9.999 17.954   0   0 9.999 8400  17 0.143
165308 1708.12 3220.72 20.140  2.310 17.830  85   0 0.105 8397  15 0.040
165309 2145.02 3221.50 20.340  2.446 17.894  10   0 0.083 2137   5 0.058
165310 2158.26 3223.51 99.999  9.999 18.211   0   0 9.999 1775   7 0.069
165311 1753.09 3223.44 20.793  2.923 17.870  84   0 0.153 8397  13 0.038
165312 1796.14 3223.15 21.744  3.544 18.200  80   0 0.385 8387  13 0.067
165313 1805.09 3225.03 19.698  2.433 17.266  83   0 0.172 8422   9 0.082
165314 1815.43 3223.96 99.999  9.999 17.658   0   0 9.999 8431   1 0.146
165315 1864.45 3225.25 20.978  2.747 18.231  83   0 0.152 8389  13 0.053
165316 1845.54 3225.88 20.805  2.562 18.243  84   0 0.159 8397  12 0.055
165317 1742.36 3229.04 21.345  3.608 17.737  82   0 0.230 8398  17 0.035
165318 1807.46 3232.23 20.507  1.994 18.513  85   0 0.161 8382  16 0.099
165319 1810.86 3227.70 99.999  9.999 17.415   0   0 9.999 8431   3 0.157
165320 2053.06 3229.14 21.491  3.211 18.279  62   0 0.279 7466  15 0.062
165321 1832.04 3231.11 21.353  3.647 17.706  85   0 0.251 8398  14 0.036
165322 1863.68 3230.84 21.176  2.981 18.195  83   0 0.217 8395  13 0.054
165323 1935.76 3232.48 21.352  3.567 17.785  85   0 0.213 8388  19 0.035
165324 1774.87 3233.05 22.050  3.885 18.165  81   0 0.430 8384  16 0.053
165325 1984.30 3233.12 21.427  3.318 18.110  81   0 0.210 8330  15 0.046
165326 2014.53 3233.59 21.207  3.031 18.176  79   0 0.179 8190  14 0.052
165327 1876.81 3234.91 19.603  1.904 17.699  84   0 0.054 8390  16 0.034
165328 2087.15 3234.10 20.922  2.566 18.356  39   0 0.143 5934   5 0.061
