 29900  431.21 2565.60 99.999  9.999 19.718   0   0 9.999 5506   8 0.193
 29901  442.55 2565.31 99.999  9.999 20.090   0   0 9.999 5470   3 0.253
 29902  503.39 2566.80 99.999  9.999 20.037   0   0 9.999 5440   3 0.254
 29903  271.24 2568.22 99.999  9.999 19.701   0   0 9.999 5438   7 0.219
 29904  464.21 2567.87 99.999  9.999 19.983   0   0 9.999 5467   6 0.236
 29906  325.35 2569.41 99.999  9.999 19.617   0   0 9.999 5499   5 0.178
 29907  346.43 2568.90 99.999  9.999 20.262   0   0 9.999 5368   3 0.318
 29908  543.31 2567.88 99.999  9.999 20.113   0   0 9.999 5459   1 0.272
 29910  369.28 2569.73 99.999  9.999 20.227   0   0 9.999 5404   3 0.292
 29911  485.51 2570.50 99.999  9.999 19.768   0   0 9.999 5484   7 0.219
 29912  513.07 2570.24 99.999  9.999 19.391   0   0 9.999 5481  10 0.151
 29913  527.03 2569.31 99.999  9.999 20.384   0   0 9.999 5318   2 0.362
 29914  535.31 2569.29 99.999  9.999 20.209   0   0 9.999 5406   3 0.290
 29918  379.67 2570.78 99.999  9.999 19.761   0   0 9.999 5500   3 0.207
 29919  421.92 2570.47 99.999  9.999 19.735   0   0 9.999 5502   6 0.200
 29922  258.98 2572.78 99.999  9.999 19.659   0   0 9.999 5397   1 0.186
 29923  307.24 2571.97 99.999  9.999 19.716   0   0 9.999 5502   2 0.191
 29924  445.28 2572.36 99.999  9.999 19.631   0   0 9.999 5496   6 0.175
 29926  323.37 2574.63 99.999  9.999 19.564   0   0 9.999 5508   5 0.177
 29927  416.84 2572.54 99.999  9.999 19.586   0   0 9.999 5497   3 0.170
 29930  263.51 2573.47 99.999  9.999 20.111   0   0 9.999 5381   3 0.267
 29931  312.47 2575.41 99.999  9.999 19.626   0   0 9.999 5502   6 0.190
 29933  281.69 2575.89 99.999  9.999 20.059   0   0 9.999 5453   1 0.251
 29934  404.79 2574.42 99.999  9.999 19.817   0   0 9.999 5464   7 0.236
 29935  455.24 2574.43 99.999  9.999 19.430   0   0 9.999 5520   7 0.152
 29936  274.29 2576.05 99.999  9.999 20.068   0   0 9.999 5415   2 0.265
 29937  370.86 2576.29 99.999  9.999 19.835   0   0 9.999 5497   8 0.227
 29938  443.44 2576.22 99.999  9.999 20.060   0   0 9.999 5444   4 0.251
 29939  510.02 2576.11 99.999  9.999 20.001   0   0 9.999 5462   4 0.267
 29942  458.11 2577.63 99.999  9.999 19.552   0   0 9.999 5511   6 0.167
 29946  520.96 2579.92 99.999  9.999 20.051   0   0 9.999 5484   2 0.269
 29948  361.68 2581.94 99.999  9.999 19.695   0   0 9.999 5495   4 0.196
 29949  389.31 2581.55 99.999  9.999 19.687   0   0 9.999 5488  10 0.187
 29950  434.35 2583.82 99.999  9.999 19.885   0   0 9.999 5475   3 0.219
 29951  462.26 2580.76 99.999  9.999 20.062   0   0 9.999 5462   2 0.257
 29953  256.95 2582.70 99.999  9.999 19.929   0   0 9.999 5337   7 0.243
 29954  265.53 2584.22 99.999  9.999 19.838   0   0 9.999 5405   5 0.218
 29955  301.11 2582.71 99.999  9.999 19.685   0   0 9.999 5472   5 0.188
 29956  317.65 2584.17 99.999  9.999 19.623   0   0 9.999 5488   7 0.181
 29957  409.68 2587.42 99.999  9.999 20.174   0   0 9.999 5403   2 0.282
 29958  417.51 2583.74 99.999  9.999 19.627   0   0 9.999 5497   7 0.178
 29959  442.97 2582.91 99.999  9.999 20.225   0   0 9.999 5409   5 0.290
 29960  504.58 2582.95 99.999  9.999 20.814   0   0 9.999 5083   0 0.443
 29961  511.82 2584.19 99.999  9.999 19.761   0   0 9.999 5501   4 0.199
 29965  409.66 2583.55 99.999  9.999 20.536   0   0 9.999 5269   2 0.365
 29966  475.59 2584.85 99.999  9.999 19.462   0   0 9.999 5496   8 0.154
 29967  540.53 2586.47 99.999  9.999 19.540   0   0 9.999 5468   7 0.199
 29969  248.63 2588.76 99.999  9.999 19.613   0   0 9.999 5307   6 0.188
 29970  306.05 2585.65 99.999  9.999 19.970   0   0 9.999 5439   3 0.252
 29971  545.40 2586.55 99.999  9.999 19.924   0   0 9.999 5325   3 0.298
 29972  271.22 2587.39 99.999  9.999 19.619   0   0 9.999 5452   9 0.181
 29973  363.84 2586.26 99.999  9.999 19.938   0   0 9.999 5443   2 0.252
 29974  397.02 2585.65 99.999  9.999 19.841   0   0 9.999 5446   6 0.241
 29975  455.01 2587.52 99.999  9.999 19.328   0   0 9.999 5507   7 0.149
 29976  534.69 2587.13 99.999  9.999 19.939   0   0 9.999 5445   3 0.232
 29978  293.93 2588.05 99.999  9.999 19.699   0   0 9.999 5486   5 0.190
 29979  355.08 2587.71 99.999  9.999 19.655   0   0 9.999 5478   8 0.210
 29982  267.61 2587.67 99.999  9.999 20.049   0   0 9.999 5364   3 0.272
 29983  504.58 2588.01 99.999  9.999 19.764   0   0 9.999 5499   2 0.201
 29986  521.68 2589.68 99.999  9.999 20.273   0   0 9.999 5411   2 0.304
 29989  227.33 2591.26 21.787  2.487 19.300  86   0 0.382 5042   5 0.153
 29990  242.17 2590.85 99.999  9.999 19.603   0   0 9.999 5239   5 0.177
 29991  404.37 2592.38 99.999  9.999 19.635   0   0 9.999 5499   7 0.182
 29992  409.19 2590.62 99.999  9.999 19.927   0   0 9.999 5459   8 0.241
 29993  273.81 2591.17 99.999  9.999 20.072   0   0 9.999 5377   2 0.260
 29995  434.75 2592.77 99.999  9.999 19.471   0   0 9.999 5520  10 0.160
 29996  439.72 2591.27 99.999  9.999 19.414   0   0 9.999 5507   8 0.153
 29997  513.63 2591.34 99.999  9.999 20.527   0   0 9.999 5324   1 0.360
 30000  290.26 2592.52 99.999  9.999 20.136   0   0 9.999 5443   3 0.276
 30001  376.95 2592.38 99.999  9.999 19.693   0   0 9.999 5467   4 0.204
 30003  488.76 2593.65 21.925  2.708 19.217  82   0 0.377 5519   9 0.123
 30004  493.21 2591.27 99.999  9.999 20.106   0   0 9.999 5445   3 0.270
 30007  390.43 2593.27 99.999  9.999 20.005   0   0 9.999 5469   1 0.251
 30821  511.71 2363.78 99.999  9.999 19.513   0   0 9.999 5443   5 0.228
 30822  237.10 2458.97 99.999  9.999 19.591   0   0 9.999 4990   1 0.280
 30823  330.17 2496.31 99.999  9.999 19.612   0   0 9.999 5507   6 0.184
 30825  289.91 2273.74 99.999  9.999 19.305   0   0 9.999 5513   7 0.148
 30828  291.86 2350.08 21.239  1.594 19.645  84   0 0.259 5496   8 0.188
 30829  506.98 2376.31 20.718  1.677 19.041  86   0 0.156 5517   8 0.128
 30831  313.71 2401.33 99.999  9.999 18.676   0   0 9.999 5527   5 0.125
 30832  261.11 2434.11 21.134  2.025 19.109  85   0 0.211 5446   7 0.130
 30840  425.97 2315.81 99.999  9.999 19.199   0   0 9.999 5529   8 0.176
 30841  405.59 2396.55 99.999  9.999 20.015   0   0 9.999 5453   3 0.322
 30844  304.47 2402.41 99.999  9.999 20.160   0   0 9.999 5405   3 0.275
 30845  407.05 2516.27 99.999  9.999 20.277   0   0 9.999 5438   1 0.318
 30846  275.51 2546.41 99.999  9.999 19.512   0   0 9.999 5472   3 0.216
 30847  539.53 2270.71 99.999  9.999 20.148   0   0 9.999 5412   4 0.286
 30848  370.11 2390.26 99.999  9.999 20.323   0   0 9.999 5342   1 0.348
 30849  441.03 2397.82 99.999  9.999 20.142   0   0 9.999 5401   2 0.283
 30850  476.52 2525.27 99.999  9.999 19.592   0   0 9.999 5505   6 0.177
 30851  287.48 2573.07 99.999  9.999 20.652   0   0 9.999 5143   0 0.421
 30855  545.25 2452.25 99.999  9.999 20.513   0   0 9.999 5217   1 0.369
 30856  364.79 2250.21 99.999  9.999 19.713   0   0 9.999 5351   1 0.337
 30857  417.95 2248.42 99.999  9.999 20.018   0   0 9.999 5424   1 0.275
 30858  543.27 2249.78 99.999  9.999 20.410   0   0 9.999 5283   0 0.353
 30860  453.24 2255.36 99.999  9.999 20.516   0   0 9.999 5310   1 0.394
 30862  351.37 2255.08 99.999  9.999 20.497   0   0 9.999 5344   1 0.367
 30863  314.81 2256.19 99.999  9.999 20.260   0   0 9.999 5407   1 0.309
 30864  410.12 2256.17 99.999  9.999 20.659   0   0 9.999 5122   0 0.409
 30866  483.13 2260.77 99.999  9.999 20.532   0   0 9.999 5071   0 0.388
 30867  508.29 2260.86 99.999  9.999 20.481   0   0 9.999 5322   1 0.362
 30868  309.69 2261.60 99.999  9.999 20.250   0   0 9.999 5382   3 0.298
 30869  288.95 2262.44 99.999  9.999 20.402   0   0 9.999 5391   2 0.349
 30870  470.61 2262.48 99.999  9.999 20.362   0   0 9.999 5392   1 0.322
 30872  279.22 2264.12 99.999  9.999 19.906   0   0 9.999 5282   2 0.295
 30874  344.22 2265.72 99.999  9.999 20.681   0   0 9.999 5202   0 0.400
 30875  385.95 2265.11 99.999  9.999 20.855   0   0 9.999 5005   1 0.456
 30876  242.14 2266.31 99.999  9.999 20.637   0   0 9.999 5001   1 0.406
 30877  401.17 2267.14 99.999  9.999 20.225   0   0 9.999 5395   5 0.314
 30881  337.15 2272.71 99.999  9.999 20.244   0   0 9.999 5235   4 0.365
 30883  338.58 2277.11 99.999  9.999 20.522   0   0 9.999 5307   0 0.395
 30884  528.96 2275.78 99.999  9.999 20.605   0   0 9.999 5220   1 0.379
 30885  308.94 2278.29 99.999  9.999 20.056   0   0 9.999 5454   1 0.275
 30886  301.63 2278.32 99.999  9.999 19.593   0   0 9.999 5495   5 0.178
 30887  455.68 2280.67 99.999  9.999 21.106   0   0 9.999 4768   0 0.522
 30890  532.06 2283.76 99.999  9.999 20.479   0   0 9.999 5332   1 0.355
 30892  350.10 2284.92 99.999  9.999 20.327   0   0 9.999 5405   1 0.338
 30897  530.29 2290.84 99.999  9.999 20.535   0   0 9.999 5302   2 0.366
 30898  246.24 2292.65 99.999  9.999 20.383   0   0 9.999 5167   0 0.338
 30899  466.06 2294.41 99.999  9.999 20.181   0   0 9.999 5421   3 0.288
 30900  287.08 2294.42 99.999  9.999 20.053   0   0 9.999 5465   2 0.269
 30902  439.69 2297.08 99.999  9.999 20.423   0   0 9.999 5374   1 0.366
 30903  520.80 2296.64 99.999  9.999 20.270   0   0 9.999 5407   4 0.315
 30904  379.23 2298.43 99.999  9.999 20.455   0   0 9.999 5318   0 0.344
 30905  367.79 2298.93 99.999  9.999 20.361   0   0 9.999 5376   3 0.334
 30906  478.45 2297.88 99.999  9.999 20.094   0   0 9.999 5462   3 0.269
 30907  448.51 2300.94 99.999  9.999 20.218   0   0 9.999 5364   2 0.299
 30908  402.69 2304.51 99.999  9.999 20.051   0   0 9.999 5296   1 0.303
 30909  524.46 2304.64 99.999  9.999 20.515   0   0 9.999 5341   1 0.372
 30911  451.22 2308.14 99.999  9.999 20.761   0   0 9.999 4951   0 0.421
 30914  414.13 2312.26 99.999  9.999 19.941   0   0 9.999 5496   5 0.282
 30918  297.97 2314.92 99.999  9.999 19.973   0   0 9.999 5467   5 0.231
 30922  282.21 2318.16 99.999  9.999 20.641   0   0 9.999 5136   0 0.407
 30923  389.26 2318.18 99.999  9.999 20.174   0   0 9.999 5419   2 0.294
 30926  245.20 2321.90 99.999  9.999 20.332   0   0 9.999 5215   1 0.349
 30927  267.79 2321.71 99.999  9.999 20.522   0   0 9.999 5287   0 0.400
 30928  405.14 2322.69 99.999  9.999 20.093   0   0 9.999 5441   4 0.287
 30929  238.41 2324.32 99.999  9.999 20.376   0   0 9.999 4898   0 0.398
 30931  467.49 2324.49 99.999  9.999 20.062   0   0 9.999 5451   6 0.259
 30933  238.94 2330.91 99.999  9.999 20.175   0   0 9.999 5081   0 0.339
 30934  314.88 2329.61 99.999  9.999 20.460   0   0 9.999 5319   2 0.352
 30937  453.83 2330.78 99.999  9.999 20.009   0   0 9.999 5477   3 0.248
 30938  547.79 2330.85 99.999  9.999 20.612   0   0 9.999 5284   0 0.390
 30940  506.22 2332.96 99.999  9.999 20.883   0   0 9.999 5070   0 0.465
 30941  511.25 2333.16 99.999  9.999 20.353   0   0 9.999 5401   0 0.329
 30942  477.11 2335.52 99.999  9.999 20.143   0   0 9.999 5428   5 0.285
 30945  287.61 2341.11 99.999  9.999 20.476   0   0 9.999 5323   1 0.352
 30946  359.50 2340.09 99.999  9.999 20.647   0   0 9.999 5226   1 0.413
 30947  521.16 2340.26 99.999  9.999 20.533   0   0 9.999 5336   1 0.353
 30949  330.53 2341.58 99.999  9.999 20.669   0   0 9.999 5063   0 0.418
 30950  246.84 2345.27 99.999  9.999 20.608   0   0 9.999 4909   0 0.401
 30951  475.24 2346.38 99.999  9.999 19.691   0   0 9.999 5476   7 0.198
 30952  272.29 2350.15 99.999  9.999 20.198   0   0 9.999 5383   1 0.295
 30953  400.47 2348.23 99.999  9.999 20.250   0   0 9.999 4851   2 0.414
 30954  407.07 2348.38 99.999  9.999 20.574   0   0 9.999 4702   0 0.449
 30955  423.04 2347.51 99.999  9.999 19.709   0   0 9.999 5388   7 0.255
 30956  318.99 2350.99 99.999  9.999 20.419   0   0 9.999 5360   0 0.338
 30957  484.16 2352.84 99.999  9.999 19.778   0   0 9.999 5491   8 0.207
 30958  534.95 2350.27 99.999  9.999 20.643   0   0 9.999 5271   1 0.387
 30960  280.58 2353.68 99.999  9.999 20.429   0   0 9.999 5309   1 0.359
 30963  383.35 2355.76 99.999  9.999 20.065   0   0 9.999 5427   3 0.264
 30966  266.88 2357.76 99.999  9.999 20.460   0   0 9.999 5314   2 0.366
 30967  492.83 2358.60 99.999  9.999 19.796   0   0 9.999 5487   3 0.215
 30968  280.51 2360.12 99.999  9.999 20.251   0   0 9.999 5391   0 0.319
 30969  534.58 2360.57 99.999  9.999 19.922   0   0 9.999 5486   7 0.225
 30970  304.75 2363.36 99.999  9.999 20.657   0   0 9.999 5172   0 0.412
 30971  348.83 2362.87 99.999  9.999 20.494   0   0 9.999 5343   3 0.354
 30972  365.32 2362.92 99.999  9.999 20.843   0   0 9.999 5045   0 0.426
 30973  254.00 2365.82 99.999  9.999 20.336   0   0 9.999 5252   0 0.322
 30974  331.10 2364.41 99.999  9.999 20.789   0   0 9.999 5090   0 0.442
 30976  529.33 2366.86 99.999  9.999 20.496   0   0 9.999 5316   1 0.367
 30977  229.66 2368.13 99.999  9.999 20.742   0   0 9.999 4498   0 0.563
 30978  378.09 2367.89 99.999  9.999 19.902   0   0 9.999 5485   5 0.224
 30982  318.97 2370.64 99.999  9.999 20.620   0   0 9.999 5213   0 0.386
 30983  466.69 2371.18 99.999  9.999 20.411   0   0 9.999 5340   0 0.383
 30987  353.81 2372.46 99.999  9.999 20.293   0   0 9.999 5382   1 0.303
 30988  473.14 2372.44 99.999  9.999 20.101   0   0 9.999 5390   2 0.294
 30990  239.70 2374.64 99.999  9.999 20.088   0   0 9.999 4947   0 0.386
 30991  495.52 2372.74 99.999  9.999 20.943   0   0 9.999 4707   0 0.493
 30992  549.33 2373.59 99.999  9.999 20.435   0   0 9.999 5245   3 0.363
 30993  250.99 2374.35 99.999  9.999 20.157   0   0 9.999 5282   0 0.314
 30994  370.62 2378.09 99.999  9.999 20.408   0   0 9.999 5374   0 0.344
 30995  541.85 2376.76 99.999  9.999 20.496   0   0 9.999 5117   1 0.385
 30998  385.14 2376.53 99.999  9.999 20.709   0   0 9.999 5138   1 0.417
 30999  458.90 2377.96 99.999  9.999 20.158   0   0 9.999 5448   2 0.292
 31002  389.81 2378.02 99.999  9.999 21.044   0   0 9.999 4751   0 0.498
 31003  443.98 2378.75 99.999  9.999 20.326   0   0 9.999 5371   1 0.312
 31005  303.81 2378.20 99.999  9.999 19.909   0   0 9.999 5447   4 0.239
 31008  260.81 2383.38 99.999  9.999 19.950   0   0 9.999 5386   4 0.239
 31009  356.07 2384.84 99.999  9.999 20.486   0   0 9.999 5352   1 0.348
 31011  422.55 2385.11 99.999  9.999 19.988   0   0 9.999 5434   3 0.257
 31012  450.06 2387.98 99.999  9.999 19.963   0   0 9.999 5441   3 0.278
 31014  347.64 2388.80 99.999  9.999 20.421   0   0 9.999 5362   1 0.326
 31022  241.46 2393.40 99.999  9.999 19.847   0   0 9.999 4630   0 0.439
 31023  251.57 2393.87 99.999  9.999 21.000   0   0 9.999 4721   1 0.581
 31024  495.63 2395.10 99.999  9.999 20.583   0   0 9.999 5285   0 0.404
 31025  532.82 2395.86 99.999  9.999 20.550   0   0 9.999 5031   0 0.396
 31026  324.68 2396.13 99.999  9.999 20.650   0   0 9.999 5044   1 0.410
 31028  337.72 2399.05 99.999  9.999 20.360   0   0 9.999 5407   3 0.314
 31029  539.49 2398.47 99.999  9.999 20.276   0   0 9.999 5265   2 0.380
 31030  545.49 2396.50 99.999  9.999 20.317   0   0 9.999 5034   0 0.554
 31031  261.66 2398.86 99.999  9.999 20.594   0   0 9.999 5126   1 0.382
 31032  490.99 2400.38 99.999  9.999 20.546   0   0 9.999 5332   0 0.384
 31033  547.75 2402.41 99.999  9.999 20.544   0   0 9.999 5210   1 0.412
 31034  239.25 2400.82 99.999  9.999 20.228   0   0 9.999 4825   0 0.466
 31035  497.01 2403.55 99.999  9.999 20.558   0   0 9.999 5269   1 0.376
 31037  256.74 2406.14 99.999  9.999 19.919   0   0 9.999 5334   7 0.229
 31038  430.12 2406.28 99.999  9.999 20.117   0   0 9.999 5452   2 0.274
 31039  453.37 2405.72 20.965  0.896 20.070  86   0 0.171 5387   2 0.288
 31040  231.55 2403.01 99.999  9.999 19.856   0   0 9.999 4935   0 0.349
 31041  466.67 2406.38 99.999  9.999 20.717   0   0 9.999 5104   0 0.422
 31043  483.50 2405.57 99.999  9.999 20.452   0   0 9.999 5378   1 0.350
 31044  231.08 2407.78 99.999  9.999 20.181   0   0 9.999 5041   0 0.361
 31045  244.15 2407.28 99.999  9.999 20.985   0   0 9.999 4381   0 0.557
 31047  320.60 2408.62 99.999  9.999 20.454   0   0 9.999 5223   0 0.371
 31048  507.80 2410.96 99.999  9.999 20.053   0   0 9.999 5435   4 0.255
 31050  417.88 2413.53 99.999  9.999 20.263   0   0 9.999 5310   4 0.323
 31053  375.33 2417.58 99.999  9.999 20.055   0   0 9.999 5450   0 0.332
 31054  311.16 2419.50 99.999  9.999 20.936   0   0 9.999 4977   0 0.464
 31055  279.11 2419.97 99.999  9.999 20.009   0   0 9.999 5443   6 0.247
 31056  355.79 2420.66 99.999  9.999 20.879   0   0 9.999 4993   0 0.475
 31058  416.59 2422.74 99.999  9.999 19.863   0   0 9.999 5469   1 0.249
 31059  264.32 2422.02 99.999  9.999 20.635   0   0 9.999 5215   0 0.409
 31060  441.03 2422.60 21.565  1.362 20.203  86   0 0.291 5425   3 0.281
 31061  515.96 2422.15 99.999  9.999 20.230   0   0 9.999 5403   4 0.291
 31066  508.36 2425.68 99.999  9.999 20.044   0   0 9.999 5450   1 0.262
 31068  249.60 2425.97 99.999  9.999 20.199   0   0 9.999 5255   0 0.293
 31069  354.05 2426.54 99.999  9.999 20.500   0   0 9.999 5292   1 0.377
 31070  313.24 2428.45 99.999  9.999 20.364   0   0 9.999 5388   1 0.336
 31071  232.48 2428.26 99.999  9.999 20.842   0   0 9.999 4347   0 0.480
 31072  387.14 2428.28 99.999  9.999 20.261   0   0 9.999 5326   0 0.365
 31073  531.95 2427.80 99.999  9.999 20.627   0   0 9.999 5232   0 0.392
 31074  331.41 2431.26 99.999  9.999 20.313   0   0 9.999 5324   1 0.326
 31076  275.53 2431.50 99.999  9.999 20.711   0   0 9.999 5159   0 0.425
 31077  493.67 2430.74 99.999  9.999 20.252   0   0 9.999 5341   1 0.332
 31080  517.34 2433.54 99.999  9.999 20.363   0   0 9.999 5369   1 0.328
 31081  535.25 2433.68 99.999  9.999 19.952   0   0 9.999 5439   5 0.244
 31082  350.73 2433.98 99.999  9.999 20.488   0   0 9.999 5296   2 0.390
 31083  233.37 2437.20 99.999  9.999 20.427   0   0 9.999 4977   0 0.357
 31084  317.70 2436.50 99.999  9.999 20.050   0   0 9.999 5482   2 0.265
 31086  298.95 2437.84 99.999  9.999 20.489   0   0 9.999 4700   0 0.468
 31088  455.48 2438.10 99.999  9.999 20.732   0   0 9.999 4835   0 0.451
 31089  353.58 2438.81 99.999  9.999 20.344   0   0 9.999 5381   1 0.352
 31090  280.76 2444.62 99.999  9.999 20.067   0   0 9.999 5351   1 0.290
 31091  281.11 2440.68 99.999  9.999 20.482   0   0 9.999 5073   1 0.393
 31094  366.93 2444.19 99.999  9.999 20.359   0   0 9.999 5135   0 0.510
 31095  375.56 2441.47 99.999  9.999 19.640   0   0 9.999 5062   0 0.571
 31098  371.64 2443.86 99.999  9.999 19.895   0   0 9.999 5309   0 0.461
 31100  354.09 2445.03 99.999  9.999 19.664   0   0 9.999 5494   5 0.186
 31101  516.41 2447.03 99.999  9.999 20.023   0   0 9.999 5469   3 0.263
 31103  393.32 2448.23 99.999  9.999 20.599   0   0 9.999 5259   0 0.400
 31105  534.72 2452.98 99.999  9.999 20.143   0   0 9.999 5446   1 0.302
 31106  292.12 2453.90 99.999  9.999 20.011   0   0 9.999 5468   2 0.258
 31107  382.40 2453.68 99.999  9.999 20.350   0   0 9.999 5360   1 0.352
 31110  422.77 2454.99 99.999  9.999 20.583   0   0 9.999 5162   1 0.375
 31111  428.12 2455.92 99.999  9.999 20.415   0   0 9.999 5266   0 0.342
 31112  479.84 2455.67 99.999  9.999 20.364   0   0 9.999 5231   1 0.375
 31113  549.58 2455.67 99.999  9.999 20.555   0   0 9.999 5045   0 0.406
 31115  280.17 2458.41 99.999  9.999 20.213   0   0 9.999 5412   4 0.288
 31116  512.41 2458.50 99.999  9.999 20.402   0   0 9.999 5204   0 0.356
 31118  326.92 2458.95 99.999  9.999 20.012   0   0 9.999 5355   2 0.272
 31119  289.42 2460.97 99.999  9.999 20.189   0   0 9.999 5440   1 0.304
 31120  433.32 2463.06 99.999  9.999 20.208   0   0 9.999 5431   0 0.389
 31122  300.30 2464.63 99.999  9.999 20.131   0   0 9.999 5399   4 0.286
 31123  326.78 2464.23 99.999  9.999 20.073   0   0 9.999 5329   4 0.285
 31124  494.65 2463.80 99.999  9.999 20.362   0   0 9.999 4966   1 0.369
 31127  286.46 2467.46 99.999  9.999 20.443   0   0 9.999 5341   1 0.355
 31128  422.21 2467.25 99.999  9.999 20.275   0   0 9.999 5371   2 0.325
 31129  400.60 2469.24 99.999  9.999 20.368   0   0 9.999 5290   1 0.346
 31130  524.62 2469.42 99.999  9.999 20.418   0   0 9.999 5361   1 0.337
 31131  328.77 2469.83 99.999  9.999 20.767   0   0 9.999 5081   1 0.443
 31132  518.83 2469.33 99.999  9.999 20.127   0   0 9.999 5407   3 0.287
 31133  420.55 2472.06 99.999  9.999 20.313   0   0 9.999 5128   1 0.346
 31136  243.17 2473.67 99.999  9.999 19.942   0   0 9.999 5197   2 0.348
 31139  227.95 2480.43 99.999  9.999 20.138   0   0 9.999 4894   0 0.316
 31140  269.27 2479.46 99.999  9.999 20.760   0   0 9.999 5070   1 0.426
 31141  372.61 2480.34 99.999  9.999 20.084   0   0 9.999 5456   4 0.255
 31144  514.07 2483.53 99.999  9.999 20.887   0   0 9.999 4981   1 0.465
 31146  294.38 2485.01 99.999  9.999 20.472   0   0 9.999 5344   1 0.368
 31148  400.03 2487.38 99.999  9.999 20.564   0   0 9.999 5302   0 0.425
 31150  380.49 2493.49 99.999  9.999 20.125   0   0 9.999 5455   6 0.270
 31152  304.85 2492.33 99.999  9.999 20.017   0   0 9.999 5459   6 0.244
 31153  517.80 2491.08 99.999  9.999 19.950   0   0 9.999 5475   3 0.236
 31157  527.91 2496.64 99.999  9.999 20.299   0   0 9.999 5385   1 0.298
