128481 1514.01 2773.14 99.999  9.999 19.945   0   0 9.999 1654   3 0.339
128484 1468.91 2772.71 99.999  9.999 19.716   0   0 9.999 1665   2 0.173
128486 1466.61 2777.54 99.999  9.999 19.658   0   0 9.999 1664   4 0.145
128487 1592.08 2777.34 99.999  9.999 20.237   0   0 9.999 1639  12 0.320
128526 1422.94 2433.25 99.999  9.999 18.652   0   0 9.999 1671   8 0.076
128527 1316.32 2454.84 99.999  9.999 19.431   0   0 9.999 1670   2 0.132
128528 1500.54 2520.13 99.999  9.999 19.562   0   0 9.999 1666   3 0.178
128529 1600.42 2541.46 20.783  1.660 19.123  31   0 0.180 1660   9 0.122
128530 1436.58 2776.06 99.999  9.999 20.396   0   0 9.999 1631   2 0.327
128531 1583.40 2468.89 99.999  9.999 19.217   0   0 9.999 1649  13 0.175
128532 1440.18 2633.27 99.999  9.999 19.674   0   0 9.999 1655   2 0.218
128535 1411.98 2768.32 99.999  9.999 19.650   0   0 9.999 1628   1 0.254
128536 1592.69 2638.53 99.999  9.999 19.368   0   0 9.999 1661  12 0.133
128538 1368.63 2360.38 99.999  9.999 19.781   0   0 9.999 1653   1 0.248
128540 1341.41 2476.21 99.999  9.999 19.168   0   0 9.999 1656   6 0.166
172431 1743.71 2444.99 18.710  5.060 13.651  31   0 0.059 1588  15 0.022
172443 1730.53 2587.48 18.773  4.880 13.893  31   1 0.095 1588  15 0.036
172449 1729.51 2702.55 99.999  9.999 99.999   0   0 9.999    0   0 9.999
172452 1722.34 2768.38 17.041  3.013 14.028  31   1 0.009 1586  17 0.015
172453 1670.03 2770.82 17.424  4.414 13.010  32   0 0.031 1589  14 0.040
172464 1662.25 2357.23 18.174  3.666 14.508  32   0 0.028 1585  18 0.015
172468 1651.47 2420.99 17.654  2.895 14.759  31   1 0.028 1589  14 0.016
172480 1736.46 2471.24 17.804  3.394 14.410  31   1 0.018 1575  28 0.012
172486 1680.16 2508.93 18.327  3.766 14.561  31   1 0.018 1587  16 0.014
172489 1737.82 2566.22 18.841  4.025 14.816  32   0 0.027 1578  25 0.018
172492 1676.56 2591.23 18.856  3.897 14.959  31   0 0.026 1581  22 0.014
172494 1733.28 2592.36 16.222  1.245 14.976  31   1 0.005 1580  23 0.024
172496 1661.87 2601.75 17.675  3.242 14.433  32   0 0.015 1582  21 0.013
172498 1690.88 2606.71 18.073  3.675 14.397  31   1 0.026 1591  12 0.015
172506 1656.67 2657.50 17.801  3.329 14.472  32   0 0.012 1589  14 0.015
172510 1680.21 2696.08 15.757  0.931 14.827  32   0 0.005 1587  16 0.015
172511 1663.95 2704.71 19.007  4.693 14.315  31   0 0.038 1589  14 0.021
172516 1733.40 2717.55 20.351  6.122 14.229  31   1 0.192 1602   1 0.173
172519 1723.01 2733.65 16.930  2.438 14.492  32   0 0.010 1588  15 0.024
172520 1702.55 2734.11 17.898  2.941 14.957  32   0 0.014 1582  21 0.017
172524 1686.10 2754.33 15.709  0.995 14.714  32   0 0.004 1589  13 0.015
172526 1696.85 2769.89 17.573  2.627 14.946  31   1 0.013 1586  17 0.018
172551 1702.11 2320.36 16.594  1.285 15.308  32   0 0.012 1585  17 0.020
172572 1655.67 2431.97 16.207  0.967 15.240  31   1 0.005 1587  16 0.017
172573 1664.28 2446.27 17.159  1.728 15.431  32   0 0.008 1581  22 0.023
172582 1697.84 2508.50 18.542  2.970 15.572  31   1 0.023 1587  16 0.018
172583 1664.04 2519.03 18.941  3.274 15.667  31   0 0.025 1579  23 0.022
172584 1737.57 2520.14 16.986  1.069 15.916  31   1 0.007 1572  26 0.036
172596 1747.93 2560.01 18.622  2.829 15.793  31   0 0.019 1575  27 0.049
172606 1671.08 2588.25 18.652  2.976 15.677  31   0 0.026 1585  17 0.030
172611 1746.94 2605.38 17.007  1.084 15.923  31   1 0.009 1582  21 0.056
172613 1697.43 2610.98 18.734  2.795 15.939  31   1 0.027 1583  20 0.018
172636 1687.00 2713.26 18.355  2.825 15.531  31   1 0.016 1580  21 0.022
172642 1719.00 2745.13 18.463  3.125 15.338  30   0 0.022 1581  20 0.025
172648 1746.78 2772.58 18.427  2.953 15.474  31   1 0.021 1579  24 0.052
172649 1720.71 2773.60 18.559  2.931 15.629  31   0 0.025 1583  18 0.040
172711 1665.80 2318.37 19.341  2.645 16.696  31   1 0.043 1576  20 0.056
172720 1651.77 2340.97 18.928  2.638 16.289  31   0 0.031 1585  17 0.027
172727 1651.53 2349.43 18.839  2.578 16.262  31   0 0.024 1588  15 0.027
172737 1656.91 2370.64 18.909  2.681 16.228  32   0 0.028 1577  22 0.030
172739 1714.43 2375.88 19.584  2.863 16.721  30   0 0.033 1567  20 0.028
172740 1663.19 2385.13 18.142  1.480 16.662  31   0 0.018 1580  17 0.041
172747 1723.34 2390.04 19.624  2.755 16.869  30   0 0.060 1575  20 0.038
172755 1684.16 2395.49 19.286  2.492 16.793  31   0 0.033 1572  23 0.036
172756 1679.99 2403.39 19.223  2.867 16.356  31   0 0.028 1577  22 0.033
172758 1739.15 2409.96 19.207  2.673 16.534  31   0 0.025 1574  24 0.047
172774 1672.88 2432.83 19.450  3.174 16.276  31   0 0.048 1580  20 0.026
172776 1654.23 2436.09 19.959  3.419 16.541  32   0 0.083 1590  13 0.047
172780 1701.96 2444.54 19.027  2.484 16.543  31   0 0.035 1579  17 0.023
172783 1650.51 2449.21 19.432  3.066 16.366  30   0 0.040 1589  14 0.026
172793 1699.92 2456.09 18.574  1.740 16.833  31   0 0.018 1578  16 0.038
172800 1682.93 2460.45 18.234  1.639 16.595  32   0 0.018 1578  19 0.038
172803 1710.39 2463.83 19.282  2.798 16.484  31   0 0.033 1572  18 0.020
172807 1709.02 2471.63 19.295  2.611 16.684  31   0 0.032 1573  20 0.028
172810 1673.02 2477.02 19.369  2.940 16.429  31   1 0.031 1580  18 0.031
172813 1708.80 2478.09 19.500  2.952 16.548  31   0 0.033 1575  16 0.039
172815 1721.30 2481.50 18.991  2.660 16.331  31   0 0.031 1579  17 0.036
172822 1722.78 2490.67 18.894  2.772 16.121  31   0 0.026 1574  25 0.028
172824 1742.27 2497.95 18.628  2.631 15.998  31   0 0.019 1576  25 0.035
172827 1671.26 2500.64 18.999  2.904 16.094  31   1 0.029 1579  21 0.033
172832 1684.37 2506.00 18.902  2.925 15.976  31   0 0.029 1584  17 0.025
172849 1668.25 2531.13 19.514  2.900 16.614  31   0 0.034 1576  20 0.035
172862 1718.84 2546.88 19.183  3.116 16.067  30   0 0.022 1583  16 0.028
172882 1691.39 2587.30 19.040  2.961 16.079  30   1 0.037 1583  19 0.017
172883 1687.18 2590.68 19.522  3.443 16.079  30   1 0.047 1581  20 0.018
172886 1662.79 2591.77 19.827  3.208 16.619  31   1 0.057 1580  19 0.032
172889 1727.62 2603.48 19.719  3.081 16.638  30   1 0.060 1579  21 0.049
172892 1660.35 2608.32 18.844  2.805 16.039  31   0 0.029 1583  19 0.027
172893 1710.73 2609.35 19.309  2.869 16.439  31   0 0.035 1573  19 0.024
172895 1655.28 2613.90 19.274  2.988 16.286  30   1 0.040 1585  18 0.026
172898 1705.06 2616.63 19.287  2.847 16.440  31   0 0.030 1574  19 0.028
172903 1675.57 2624.47 19.372  2.797 16.576  31   0 0.044 1577  20 0.030
172908 1703.84 2630.30 19.018  2.145 16.873  31   0 0.161 1579  11 0.098
172912 1706.65 2635.26 19.457  3.083 16.374  31   0 0.071 1568  21 0.027
172915 1650.70 2637.89 19.305  2.761 16.544  31   0 0.046 1585  18 0.042
172917 1734.19 2646.25 19.302  2.875 16.427  31   1 0.061 1579  21 0.047
172933 1681.83 2670.04 19.585  3.069 16.516  31   0 0.033 1577  19 0.035
172950 1675.05 2698.25 19.304  2.963 16.340  32   0 0.042 1583  19 0.039
172960 1667.23 2712.23 19.544  2.921 16.623  31   0 0.049 1575  19 0.054
172963 1714.10 2714.84 19.263  2.801 16.463  31   0 0.044 1576  17 0.060
172965 1661.13 2714.89 19.712  3.051 16.661  31   0 0.050 1581  16 0.047
172971 1656.41 2718.13 19.521  3.092 16.430  32   0 0.058 1586  16 0.036
172977 1715.38 2727.79 19.229  2.626 16.602  31   0 0.041 1574  17 0.036
172981 1686.39 2730.37 19.453  2.949 16.503  31   0 0.049 1582  17 0.035
172984 1728.18 2735.50 17.177  1.491 15.687  31   1 0.014 1602   1 0.316
172985 1746.59 2736.42 19.330  2.723 16.607  31   0 0.035 1577  24 0.077
172995 1684.99 2749.93 19.215  3.068 16.147  31   0 0.040 1581  20 0.039
172998 1739.77 2752.63 19.432  2.947 16.484  31   0 0.041 1574  20 0.050
173008 1696.25 2763.32 19.936  3.001 16.935  30   1 0.062 1584  14 0.047
173042 1660.04 2372.56 19.151  2.149 17.002  32   0 0.038 1573  22 0.042
173044 1719.35 2476.94 20.215  2.400 17.816  31   0 0.089 1576  17 0.075
173045 1669.37 2497.15 19.762  2.602 17.160  31   0 0.072 1574  21 0.058
173048 1651.77 2535.06 99.999  9.999 17.447   0   0 9.999 1584  15 0.045
173059 1694.82 2766.15 18.827  1.500 17.327  31   1 0.032 1579  19 0.104
173108 1740.54 2322.46 19.859  2.820 17.039  30   0 0.067 1565  22 0.064
173111 1747.89 2325.94 20.357  2.940 17.418  31   0 0.099 1562  31 0.095
173114 1724.39 2328.62 18.903  1.654 17.249  31   0 0.024 1561  24 0.042
173119 1683.75 2340.25 19.482  1.794 17.688  31   0 0.047 1573  19 0.063
173127 1703.22 2351.13 18.976  1.557 17.419  31   0 0.029 1565  17 0.039
173129 1669.13 2356.74 20.216  2.751 17.464  31   0 0.078 1571  21 0.079
173130 1715.86 2354.05 20.731  2.999 17.733  30   0 0.139 1560  19 0.055
173136 1677.91 2363.96 20.142  2.804 17.337  32   0 0.100 1576  18 0.048
173137 1718.34 2364.83 19.840  2.930 16.910  29   1 0.038 1570  20 0.048
173145 1690.18 2375.47 20.255  2.798 17.458  30   1 0.074 1569  22 0.042
173149 1680.73 2380.00 19.164  1.459 17.705  31   0 0.033 1568  19 0.064
173151 1734.23 2382.28 19.482  1.867 17.615  30   1 0.039 1567  22 0.077
173161 1655.09 2400.52 19.384  1.941 17.443  30   0 0.040 1584  11 0.045
173169 1650.36 2413.80 18.959  1.619 17.340  29   1 0.041 1585  17 0.054
173170 1650.36 2417.94 99.999  9.999 17.202   0   0 9.999 1587  16 0.089
173175 1651.04 2424.28 18.230  1.119 17.111  31   1 0.025 1585  18 0.070
173180 1742.93 2429.75 20.268  2.980 17.288  31   0 0.077 1569  23 0.059
173189 1668.57 2437.83 20.396  2.652 17.744  32   0 0.139 1570  21 0.064
173194 1698.48 2443.06 18.672  1.832 16.841  31   1 0.029 1583  16 0.042
173205 1684.59 2451.54 19.952  2.308 17.644  31   0 0.095 1571  21 0.051
173207 1663.18 2453.91 20.196  2.999 17.197  30   1 0.067 1579  17 0.045
173208 1710.36 2453.86 19.906  2.647 17.258  31   0 0.044 1568  20 0.032
173214 1672.55 2458.85 20.543  2.824 17.719  31   0 0.129 1577  16 0.062
173217 1733.79 2463.73 19.814  2.729 17.085  29   2 0.051 1574  19 0.061
173220 1748.62 2465.39 18.934  1.572 17.362  31   0 0.021 1576  24 0.116
173221 1697.61 2468.14 19.972  2.946 17.026  30   1 0.051 1582  17 0.034
173224 1715.58 2472.87 18.494  1.320 17.173  31   0 0.027 1576  19 0.041
173227 1727.67 2475.10 18.907  1.676 17.230  30   1 0.030 1579  19 0.075
173234 1738.23 2484.67 19.366  1.686 17.680  31   0 0.038 1571  22 0.110
173238 1746.43 2490.29 20.198  2.866 17.332  31   0 0.067 1575  25 0.098
173241 1703.45 2490.85 19.196  1.552 17.644  31   0 0.037 1568  16 0.040
173245 1747.26 2495.41 20.206  2.769 17.437  31   1 0.067 1576  26 0.127
173254 1656.81 2511.43 19.812  2.866 16.946  31   0 0.060 1584  17 0.033
173255 1692.82 2510.17 19.544  1.769 17.775  30   0 0.043 1582  17 0.072
173256 1747.99 2512.32 18.751  1.718 17.033  30   1 0.027 1571  31 0.089
173259 1748.32 2516.51 20.337  3.426 16.911  31   0 0.145 1573  29 0.087
173262 1656.32 2520.44 19.317  1.924 17.393  31   0 0.032 1582  16 0.038
173265 1690.02 2525.76 19.201  1.718 17.482  30   1 0.028 1575  18 0.038
173269 1692.14 2536.51 20.373  2.965 17.408  30   1 0.074 1579  16 0.038
173272 1729.72 2540.83 20.341  2.826 17.515  30   1 0.092 1569  19 0.065
173279 1736.84 2550.58 19.927  2.803 17.124  30   1 0.043 1569  25 0.072
173280 1679.92 2551.88 21.048  3.618 17.430  31   0 0.104 1571  21 0.047
173282 1656.30 2553.32 20.173  2.884 17.289  31   0 0.093 1581  17 0.035
173294 1741.30 2564.81 19.227  1.780 17.447  31   0 0.036 1572  26 0.088
173310 1678.18 2586.17 19.626  2.065 17.561  31   0 0.041 1580  16 0.076
173311 1670.77 2582.48 21.429  2.900 18.529  29   1 0.156 1567  23 0.112
173317 1653.14 2591.79 20.377  2.767 17.609  32   0 0.108 1579  16 0.041
173327 1690.77 2601.07 21.607  3.032 18.575  31   1 0.267 1575  15 0.138
173329 1700.23 2606.81 18.891  1.658 17.233  31   0 0.027 1578  15 0.053
173331 1724.78 2606.66 19.351  1.737 17.614  31   0 0.052 1576  20 0.070
173332 1689.81 2611.99 19.603  2.769 16.834  30   1 0.062 1584  12 0.044
173344 1745.25 2635.66 19.769  2.563 17.206  31   0 0.047 1576  25 0.115
173349 1695.40 2638.21 20.494  3.195 17.299  30   1 0.089 1578  19 0.044
173350 1673.61 2640.01 19.886  2.880 17.006  30   2 0.060 1580  18 0.050
173351 1740.02 2639.18 18.572  1.389 17.183  32   0 0.018 1577  20 0.079
173359 1650.14 2646.45 19.160  2.296 16.863  32   0 0.046 1587  16 0.045
173385 1687.42 2684.60 20.503  2.977 17.526  32   0 0.162 1577  17 0.087
173389 1682.60 2688.53 19.185  2.292 16.893  31   1 0.049 1582  15 0.100
173411 1739.92 2722.03 19.085  1.779 17.306  31   0 0.031 1576  16 0.175
173414 1739.78 2726.47 20.629  3.049 17.580  31   0 0.120 1568  21 0.102
173432 1676.26 2743.76 99.999  9.999 17.155   0   0 9.999 1576  19 0.059
173434 1664.91 2744.13 20.301  2.789 17.512  31   0 0.089 1571  23 0.061
173438 1667.91 2750.07 19.850  2.762 17.088  31   0 0.059 1574  19 0.061
173443 1741.94 2759.63 20.295  2.852 17.443  31   0 0.080 1559  29 0.090
173445 1722.89 2763.84 18.789  1.990 16.799  32   0 0.032 1578  16 0.119
173449 1673.74 2767.38 20.436  3.581 16.855  31   0 0.168 1584  10 0.227
173450 1677.87 2763.72 20.193  2.270 17.923  31   1 0.084 1574  13 0.193
173451 1677.13 2768.64 99.999  9.999 17.651   0   0 9.999 1576  12 0.297
173454 1675.02 2772.23 99.999  9.999 16.807   0   0 9.999 1588   8 0.237
173487 1653.13 2528.74 99.999  9.999 18.965   0   0 9.999 1572  13 0.102
173498 1674.93 2366.08 20.357  1.738 18.619  31   0 0.088 1564  19 0.108
173500 1735.18 2379.21 99.999  9.999 18.634   0   0 9.999 1551  28 0.117
173507 1669.53 2440.84 21.043  2.597 18.446  32   0 0.193 1568  20 0.096
173509 1675.73 2459.43 20.866  2.349 18.516  31   0 0.131 1574  18 0.099
173511 1712.45 2470.51 99.999  9.999 17.985   0   0 9.999 1573  14 0.076
173513 1731.24 2473.83 99.999  9.999 18.710   0   0 9.999 1570  18 0.177
173516 1698.57 2489.10 21.227  2.438 18.790  31   0 0.186 1569  16 0.100
173517 1690.57 2509.94 99.999  9.999 18.770   0   0 9.999 1576  16 0.145
173519 1683.59 2551.02 20.486  2.208 18.278  31   0 0.073 1565  21 0.065
173520 1653.47 2554.18 19.256  1.559 17.696  31   0 0.036 1584  15 0.048
173529 1685.71 2689.88 20.898  2.399 18.500  30   2 0.108 1568  13 0.260
173654 1735.98 2325.28 99.999  9.999 18.127   0   0 9.999 1553  25 0.118
173669 1680.05 2337.54 20.813  2.931 17.883  31   1 0.125 1567  22 0.072
173679 1699.84 2343.83 21.386  2.879 18.508  31   0 0.225 1558  17 0.073
173682 1747.35 2347.56 20.376  1.948 18.428  31   0 0.069 1542  30 0.152
173684 1685.91 2348.81 20.563  2.014 18.549  31   0 0.098 1552  20 0.071
173685 1655.96 2352.21 20.457  2.020 18.437  32   0 0.130 1583  16 0.118
173688 1664.96 2354.07 20.032  2.561 17.471  30   1 0.069 1577  20 0.108
173695 1740.15 2358.56 20.374  2.428 17.946  31   0 0.102 1554  22 0.079
173706 1746.18 2366.12 19.730  1.716 18.014  31   1 0.056 1568  26 0.124
173715 1709.61 2376.04 20.808  2.364 18.444  31   0 0.119 1553  16 0.090
173720 1693.19 2379.72 20.601  2.344 18.257  30   0 0.124 1567  21 0.062
173727 1710.94 2384.41 21.004  2.604 18.400  32   0 0.171 1562  15 0.074
173730 1747.25 2385.43 20.772  2.575 18.198  32   0 0.173 1568  27 0.120
173736 1675.70 2391.49 20.795  2.822 17.973  31   0 0.158 1572  17 0.060
173743 1661.99 2405.94 20.336  1.683 18.653  31   0 0.072 1568  13 0.098
173744 1710.08 2406.00 21.087  2.682 18.404  31   1 0.153 1558  19 0.063
173753 1662.02 2415.02 20.333  2.123 18.210  31   0 0.082 1574  14 0.070
173766 1657.94 2424.20 20.375  2.026 18.349  31   1 0.115 1584  12 0.193
173772 1665.14 2424.97 20.252  1.794 18.457  31   0 0.084 1567  18 0.104
173780 1732.16 2432.29 20.357  2.092 18.265  31   1 0.111 1563  19 0.079
173784 1700.84 2433.57 20.772  2.475 18.298  30   1 0.108 1564  16 0.059
173788 1713.42 2433.95 21.067  2.823 18.244  30   0 0.122 1563  16 0.053
173799 1739.80 2436.30 20.975  2.397 18.578  31   0 0.135 1569  18 0.176
173800 1744.75 2441.46 99.999  9.999 17.405   0   0 9.999 1585  14 0.246
173802 1748.27 2446.44 99.999  9.999 17.754   0   0 9.999 1575  22 0.280
173805 1669.18 2445.97 21.218  2.689 18.529  31   0 0.225 1573  19 0.139
173814 1723.15 2455.04 21.015  2.691 18.324  31   0 0.142 1563  22 0.078
173819 1695.02 2459.61 20.914  2.634 18.281  31   1 0.152 1573  21 0.074
173821 1653.16 2459.59 20.573  2.195 18.378  31   0 0.142 1577  14 0.071
173823 1659.89 2461.10 20.978  2.681 18.297  30   1 0.156 1575  14 0.076
173831 1703.35 2468.92 20.841  2.482 18.358  31   0 0.130 1567  13 0.068
173841 1656.12 2478.43 20.473  2.606 17.867  31   0 0.097 1578  15 0.052
173846 1713.25 2480.52 20.796  3.077 17.719  31   0 0.158 1565  17 0.056
173852 1654.91 2484.10 20.622  2.248 18.373  32   0 0.133 1573  16 0.076
173875 1650.58 2501.23 19.542  1.671 17.871  32   0 0.059 1580  15 0.053
173876 1675.02 2500.80 21.308  2.898 18.410  31   1 0.187 1576  19 0.096
173877 1668.51 2505.78 20.614  2.344 18.271  31   0 0.092 1568  20 0.101
173878 1671.22 2504.62 99.999  9.999 18.342   0   0 9.999 1570  21 0.112
173881 1729.19 2505.45 20.091  2.018 18.073  30   1 0.076 1561  19 0.076
173886 1650.73 2508.88 19.919  1.606 18.313  31   0 0.056 1578  15 0.065
173893 1712.22 2511.58 99.999  9.999 18.526   0   0 9.999 1563  12 0.092
173895 1665.77 2516.15 20.379  2.692 17.687  31   0 0.141 1574  21 0.081
173902 1659.56 2519.00 99.999  9.999 18.999   0   0 9.999 1579  15 0.186
173904 1734.71 2522.11 99.999  9.999 18.024   0   0 9.999 1568  21 0.116
173910 1722.30 2526.76 21.107  2.633 18.474  31   0 0.152 1560  18 0.080
173917 1708.96 2535.30 20.837  3.119 17.718  31   0 0.120 1568  13 0.053
173923 1665.69 2538.77 20.990  2.606 18.384  31   0 0.158 1564  19 0.080
173924 1682.31 2539.94 20.252  2.078 18.174  31   0 0.074 1568  16 0.063
173947 1714.94 2559.25 20.729  2.813 17.917  30   0 0.119 1568  14 0.054
173950 1690.15 2559.77 20.631  2.292 18.339  30   1 0.080 1571  17 0.058
173951 1738.32 2561.67 99.999  9.999 17.896   0   0 9.999 1575  24 0.132
173979 1732.16 2583.54 99.999  9.999 18.093   0   0 9.999 1564  11 0.327
173988 1675.08 2587.11 99.999  9.999 16.904   0   0 9.999 1583  18 0.052
173991 1666.31 2587.16 21.289  2.942 18.347  31   0 0.241 1569  19 0.138
173992 1735.13 2588.89 99.999  9.999 17.937   0   0 9.999 1551  22 0.287
174004 1714.78 2596.50 20.710  2.909 17.801  31   0 0.121 1568  17 0.057
174007 1706.38 2597.10 20.493  2.079 18.414  31   0 0.088 1564  15 0.079
174009 1666.04 2596.89 99.999  9.999 18.973   0   0 9.999 1565  19 0.279
174027 1667.37 2613.84 20.009  1.690 18.319  30   1 0.056 1567  17 0.109
174034 1740.79 2618.42 19.886  2.013 17.873  31   0 0.080 1570  20 0.097
174035 1670.17 2618.66 20.990  2.621 18.369  32   0 0.151 1566  19 0.089
174036 1717.46 2619.20 20.795  2.990 17.805  31   0 0.117 1571  19 0.062
174049 1694.59 2629.12 20.574  2.748 17.826  30   1 0.090 1575  17 0.065
174054 1713.59 2633.46 20.903  2.652 18.251  30   0 0.128 1568  16 0.105
174060 1665.49 2640.59 19.444  1.505 17.940  31   0 0.047 1569  18 0.092
174063 1683.25 2641.86 20.537  2.385 18.152  31   0 0.079 1575  16 0.125
174076 1699.21 2654.14 21.254  3.550 17.704  30   0 0.158 1575  14 0.118
174078 1673.57 2656.60 21.063  3.083 17.979  30   0 0.148 1570  17 0.077
174086 1689.50 2662.37 20.732  2.423 18.309  30   1 0.109 1571  17 0.152
174088 1674.21 2661.88 20.477  2.242 18.234  31   0 0.107 1570  18 0.078
174113 1677.27 2693.24 99.999  9.999 17.393   0   0 9.999 1576  20 0.105
174124 1670.94 2708.42 99.999  9.999 18.361   0   0 9.999 1569  14 0.260
174125 1713.07 2702.62 99.999  9.999 17.981   0   0 9.999 1417   0 0.733
174126 1738.17 2703.19 99.999  9.999 99.999   0   0 9.999    0   0 9.999
174127 1744.73 2702.89 99.999  9.999 17.966   0   0 9.999 1499   4 0.593
174128 1741.29 2703.21 21.075  9.999 99.999  31   1 0.179    0   0 9.999
174129 1749.28 2702.99 21.318  3.219 18.099  30   0 0.169 1559   1 0.637
174132 1682.12 2708.96 99.999  9.999 17.775   0   0 9.999 1569  18 0.136
174133 1683.02 2704.73 21.130  2.773 18.358  32   0 0.217 1561  18 0.200
174134 1658.06 2706.58 20.523  2.537 17.986  31   0 0.111 1583  12 0.162
174135 1675.35 2706.23 21.447  2.876 18.571  30   0 0.234 1567  17 0.230
174137 1716.53 2708.16 19.423  1.737 17.685  30   0 0.039 1511   5 0.277
174146 1693.82 2713.28 21.148  2.712 18.436  29   1 0.160 1567  18 0.198
174147 1737.71 2708.38 99.999  9.999 99.999   0   0 9.999    0   0 9.999
174153 1681.32 2715.68 20.996  2.848 18.148  32   0 0.235 1575  17 0.160
174166 1705.30 2730.32 99.999  9.999 18.304   0   0 9.999 1569  15 0.186
174169 1709.37 2736.49 19.584  1.833 17.751  31   1 0.046 1571  15 0.073
174175 1667.75 2739.65 99.999  9.999 18.263   0   0 9.999 1567  20 0.098
174181 1686.49 2742.33 20.160  2.136 18.024  30   1 0.063 1582  16 0.090
174186 1680.61 2748.33 99.999  9.999 18.209   0   0 9.999 1577  18 0.153
174191 1654.04 2748.47 21.058  2.708 18.350  31   0 0.191 1580  13 0.128
174192 1672.85 2747.75 99.999  9.999 18.296   0   0 9.999 1574  15 0.119
174210 1748.50 2758.33 20.656  2.187 18.469  32   0 0.132 1557  25 0.140
174212 1690.70 2761.00 20.723  2.427 18.296  30   1 0.195 1577  13 0.106
