 34657 1299.18 1480.76 99.999  9.999 20.968   0   0 9.999  152   0 0.328
 34662 1272.99 1481.63 99.999  9.999 21.403   0   0 9.999  143   0 0.479
 34663 1344.63 1482.67 99.999  9.999 21.012   0   0 9.999  150   0 0.345
 34664 1407.94 1483.63 99.999  9.999 20.745   0   0 9.999  154   0 0.302
 34665 1451.56 1482.70 99.999  9.999 20.819   0   0 9.999  153   0 0.330
 34669 1330.95 1482.73 99.999  9.999 21.125   0   0 9.999  152   0 0.382
 34674 1099.03 1483.85 99.999  9.999 21.321   0   0 9.999  145   0 0.449
 34675 1179.91 1485.11 99.999  9.999 20.613   0   0 9.999  156   0 0.296
 34679 1482.82 1486.50 99.999  9.999 20.977   0   0 9.999  116   0 0.454
 34689 1137.48 1486.67 99.999  9.999 21.017   0   0 9.999  154   0 0.343
 34690 1217.33 1486.14 99.999  9.999 21.292   0   0 9.999  143   0 0.431
 34698 1290.11 1489.50 99.999  9.999 20.854   0   0 9.999  150   0 0.299
 34704 1297.42 1490.11 99.999  9.999 20.964   0   0 9.999  151   0 0.335
 34716 1485.95 1491.37 99.999  9.999 21.241   0   0 9.999  108   0 0.593
 34724 1089.21 1493.76 99.999  9.999 20.997   0   0 9.999  156   0 0.362
 34725 1205.02 1495.13 99.999  9.999 20.810   0   0 9.999  156   0 0.312
 34730 1341.03 1495.18 99.999  9.999 21.139   0   0 9.999  148   0 0.412
 34731 1363.82 1494.07 99.999  9.999 21.363   0   0 9.999  141   0 0.427
 34733 1226.06 1494.80 99.999  9.999 21.059   0   0 9.999  144   0 0.358
 34743 1133.14 1498.33 99.999  9.999 21.410   0   0 9.999  143   0 0.433
 34751 1245.63 1500.79 99.999  9.999 21.022   0   0 9.999  152   0 0.352
 34752 1278.26 1500.46 99.999  9.999 21.133   0   0 9.999  149   0 0.370
 34753 1317.58 1501.60 99.999  9.999 20.691   0   0 9.999  156   0 0.271
 34754 1405.57 1499.92 99.999  9.999 21.224   0   0 9.999  144   0 0.353
 34769 1216.24 1503.52 99.999  9.999 21.130   0   0 9.999  152   1 0.341
 34770 1416.26 1503.38 99.999  9.999 21.192   0   0 9.999  150   0 0.341
 34771 1535.41 1503.81 99.999  9.999 21.094   0   0 9.999  148   0 0.298
 34775 1380.82 1504.83 99.999  9.999 20.804   0   0 9.999  154   0 0.295
 34778 1143.10 1505.40 99.999  9.999 21.047   0   0 9.999  154   0 0.354
 34784 1178.72 1507.47 99.999  9.999 21.657   0   0 9.999  132   0 0.505
 34799 1296.30 1510.44 99.999  9.999 21.119   0   0 9.999  151   0 0.356
 34802 1487.55 1510.00 99.999  9.999 21.200   0   0 9.999  151   0 0.393
 34805 1323.53 1512.25 99.999  9.999 20.943   0   0 9.999  154   0 0.343
 34806 1369.99 1514.61 99.999  9.999 20.898   0   0 9.999  152   1 0.274
 34827 1109.85 1516.59 99.999  9.999 21.212   0   0 9.999  147   0 0.399
 34828 1121.83 1517.12 99.999  9.999 20.742   0   0 9.999  154   0 0.278
 34829 1420.98 1518.85 99.999  9.999 20.986   0   0 9.999  147   0 0.319
 34830 1451.34 1516.74 99.999  9.999 21.405   0   0 9.999  138   0 0.410
 34835 1488.70 1518.10 99.999  9.999 20.948   0   0 9.999  150   0 0.308
 34838 1136.47 1518.51 99.999  9.999 21.192   0   0 9.999  147   0 0.337
 34846 1397.17 1520.21 99.999  9.999 20.970   0   0 9.999  153   0 0.353
 34847 1179.39 1521.09 99.999  9.999 20.536   0   0 9.999  159   0 0.269
 34848 1246.86 1520.94 99.999  9.999 20.616   0   0 9.999  155   1 0.228
 34854 1508.82 1521.17 99.999  9.999 21.073   0   0 9.999  151   0 0.373
 34855 1348.16 1522.96 99.999  9.999 20.876   0   0 9.999  154   0 0.311
 34856 1367.64 1522.56 99.999  9.999 21.218   0   0 9.999  148   0 0.421
 34860 1089.96 1523.46 99.999  9.999 20.862   0   0 9.999  152   1 0.263
 34861 1437.05 1523.74 99.999  9.999 21.414   0   0 9.999  139   0 0.443
 34864 1337.84 1525.62 99.999  9.999 21.256   0   0 9.999  150   0 0.403
 34865 1504.65 1525.61 99.999  9.999 20.904   0   0 9.999  151   0 0.314
 34872 1230.90 1528.01 99.999  9.999 20.538   0   0 9.999  155   0 0.221
 34873 1327.79 1526.72 99.999  9.999 20.874   0   0 9.999  150   0 0.284
 34874 1474.20 1527.05 99.999  9.999 20.996   0   0 9.999  156   0 0.341
 34880 1142.24 1527.38 99.999  9.999 21.439   0   0 9.999  143   0 0.432
 34889 1158.24 1529.28 99.999  9.999 21.282   0   0 9.999  145   0 0.369
 34892 1519.22 1530.93 99.999  9.999 20.623   0   0 9.999  157   0 0.244
 34902 1214.08 1532.18 99.999  9.999 21.403   0   0 9.999  148   0 0.450
 34903 1340.83 1531.97 99.999  9.999 21.038   0   0 9.999  151   0 0.349
 34904 1430.14 1532.15 99.999  9.999 21.531   0   0 9.999  142   0 0.466
 34916 1463.66 1536.84 99.999  9.999 21.010   0   0 9.999  152   1 0.334
 34917 1481.25 1537.67 99.999  9.999 20.918   0   0 9.999  152   0 0.310
 34922 1334.15 1537.90 99.999  9.999 20.930   0   0 9.999  151   0 0.311
 34930 1096.75 1539.59 99.999  9.999 20.966   0   0 9.999  146   0 0.313
 34931 1146.98 1539.46 99.999  9.999 21.174   0   0 9.999  152   0 0.376
 34938 1108.98 1541.34 99.999  9.999 21.202   0   0 9.999  144   0 0.483
 34939 1226.45 1541.31 99.999  9.999 20.993   0   0 9.999  154   1 0.323
 34940 1496.72 1541.77 99.999  9.999 21.096   0   0 9.999  149   0 0.349
 34948 1236.74 1542.52 99.999  9.999 21.210   0   0 9.999  144   0 0.410
 34949 1333.85 1542.44 99.999  9.999 21.111   0   0 9.999  149   0 0.360
 34950 1502.65 1543.02 99.999  9.999 21.084   0   0 9.999  149   0 0.362
 34959 1163.88 1545.24 99.999  9.999 20.912   0   0 9.999  151   0 0.360
 34960 1263.92 1544.72 99.999  9.999 21.318   0   0 9.999  147   0 0.401
 34966 1312.53 1544.98 99.999  9.999 21.244   0   0 9.999  149   0 0.382
 34970 1449.65 1548.03 99.999  9.999 21.001   0   0 9.999  153   0 0.332
 34973 1383.83 1548.53 99.999  9.999 20.946   0   0 9.999  152   0 0.304
 34974 1469.52 1548.64 99.999  9.999 21.037   0   0 9.999  145   0 0.352
 34978 1402.68 1550.10 99.999  9.999 21.059   0   0 9.999  149   0 0.328
 34986 1376.09 1553.34 99.999  9.999 20.858   0   0 9.999  156   0 0.342
 34994 1318.96 1553.51 99.999  9.999 21.082   0   0 9.999  151   0 0.353
 34995 1544.21 1554.11 99.999  9.999 21.059   0   0 9.999  140   0 0.341
 35003 1436.23 1555.40 99.999  9.999 21.152   0   0 9.999  152   0 0.408
 35019 1097.45 1556.89 99.999  9.999 20.803   0   0 9.999  151   1 0.289
 35020 1143.91 1561.52 99.999  9.999 20.706   0   0 9.999  153   0 0.272
 35021 1480.57 1556.64 99.999  9.999 21.324   0   0 9.999  143   0 0.448
 35025 1341.06 1558.37 99.999  9.999 21.006   0   0 9.999  154   0 0.355
 35030 1199.46 1559.19 99.999  9.999 21.521   0   0 9.999  130   0 0.435
 35038 1093.37 1562.66 99.999  9.999 20.887   0   0 9.999  154   0 0.311
 35048 1446.66 1563.23 99.999  9.999 20.910   0   0 9.999  153   0 0.294
 35065 1173.36 1567.92 99.999  9.999 21.304   0   0 9.999  144   0 0.420
 35066 1450.41 1567.10 99.999  9.999 20.829   0   0 9.999  154   0 0.282
 35070 1275.23 1568.53 99.999  9.999 21.315   0   0 9.999  138   0 0.418
 35071 1471.35 1568.30 99.999  9.999 20.862   0   0 9.999  155   1 0.315
 35080 1382.73 1572.76 99.999  9.999 21.095   0   0 9.999  152   0 0.428
 35096 1284.15 1573.47 99.999  9.999 21.413   0   0 9.999  146   0 0.417
 35097 1423.26 1573.89 99.999  9.999 20.792   0   0 9.999  153   0 0.288
 35104 1208.59 1574.51 99.999  9.999 21.136   0   0 9.999  149   0 0.368
 35105 1346.36 1574.27 99.999  9.999 21.126   0   0 9.999  148   1 0.450
 35109 1168.07 1576.84 99.999  9.999 21.183   0   0 9.999  150   0 0.375
 35110 1522.41 1576.69 99.999  9.999 20.957   0   0 9.999  154   0 0.348
 35115 1464.76 1577.28 99.999  9.999 21.129   0   0 9.999  147   0 0.367
 38802 1097.06 1252.21 99.999  9.999 19.814   0   0 9.999  158   0 0.125
 38815 1343.54 1369.64 99.999  9.999 20.949   0   0 9.999  157   0 0.347
