 45296  155.03 3394.77 99.999  9.999 19.942   0   0 9.999 6469   2 0.302
 45297  183.12 3395.40 99.999  9.999 18.916   0   0 9.999 7045   7 0.104
 45298  359.34 3395.00 99.999  9.999 19.460   0   0 9.999 8374  14 0.150
 45299  130.62 3394.94 99.999  9.999 19.673   0   0 9.999 6108   0 0.347
 45300  209.69 3396.57 99.999  9.999 18.921   0   0 9.999 7094   0 0.400
 45301  240.50 3395.34 20.070  0.922 19.148  85   0 0.109 7781   9 0.173
 45302  270.51 3397.79 21.102  1.631 19.471  83   0 0.302 8213   6 0.166
 45303  401.38 3395.47 99.999  9.999 19.123   0   0 9.999 8380  10 0.106
 45304  422.41 3395.43 99.999  9.999 19.479   0   0 9.999 8366  11 0.167
 45305  167.61 3398.01 99.999  9.999 19.578   0   0 9.999 6554   1 0.271
 45306  245.59 3396.57 20.341  0.847 19.495  84   0 0.104 7872   4 0.193
 45307  337.33 3397.59 99.999  9.999 19.025   0   0 9.999 8387   9 0.144
 45308  381.05 3397.19 99.999  9.999 19.777   0   0 9.999 8359   6 0.189
 45309  446.50 3398.70 21.349  1.820 19.529  85   0 0.311 8375  10 0.165
 45311  172.54 3400.21 99.999  9.999 18.639   0   0 9.999 6866  20 0.186
 45312  429.27 3399.08 20.905  1.513 19.392  84   0 0.198 8359  17 0.149
 45313  538.81 3397.73 99.999  9.999 19.699   0   0 9.999 8361   6 0.214
 45314  384.98 3400.37 20.818  1.516 19.302  86   0 0.158 8374   7 0.125
 45315  440.25 3401.72 20.865  1.327 19.537  83   1 0.190 8366   7 0.172
 45316  486.78 3401.05 99.999  9.999 18.692   0   0 9.999 8393   2 0.215
 45317  158.96 3399.99 99.999  9.999 19.097   0   0 9.999 6653   3 0.270
 45318  201.92 3401.41 19.631  0.317 19.314  81   0 0.067 7126   3 0.211
 45319  519.11 3401.44 99.999  9.999 19.755   0   0 9.999 8237   2 0.255
 45320  524.46 3401.17 99.999  9.999 19.467   0   0 9.999 8313   7 0.215
 45321  357.20 3403.60 21.159  1.383 19.776  84   1 0.276 8342   7 0.212
 45322  504.70 3402.39 19.627  0.728 18.900  85   0 0.157 8369  11 0.182
 45324  227.19 3401.28 99.999  9.999 18.667   0   0 9.999 7261   8 0.221
 45325  252.53 3404.54 99.999  9.999 19.579   0   0 9.999 7931   6 0.204
 45326  277.56 3403.69 99.999  9.999 19.181   0   0 9.999 8284  12 0.134
 45327  338.49 3403.75 20.994  1.600 19.394  84   0 0.264 8369   9 0.167
 45328  196.17 3404.26 99.999  9.999 19.394   0   0 9.999 7175  11 0.170
 45329  207.84 3405.81 99.999  9.999 19.526   0   0 9.999 6186   0 0.457
 45330  281.97 3404.85 99.999  9.999 19.242   0   0 9.999 8315  10 0.133
 45331  364.47 3405.03 20.764  1.344 19.420  85   0 0.160 8367  12 0.152
 45332  457.58 3403.92 99.999  9.999 19.059   0   0 9.999 8384   7 0.107
 45333  537.45 3404.86 99.999  9.999 19.257   0   0 9.999 8239  10 0.213
 45334  448.12 3405.76 99.999  9.999 19.249   0   0 9.999 8364  17 0.137
 45335  493.04 3404.05 99.999  9.999 18.665   0   0 9.999 8383  10 0.137
 45336  227.03 3406.74 99.999  9.999 18.655   0   0 9.999 7491  12 0.133
 45337  335.43 3405.64 21.403  1.497 19.905  80   0 0.293 8349   6 0.239
 45338  246.58 3405.38 20.550  1.341 19.208  86   0 0.170 7901   7 0.140
 45339  542.65 3408.37 19.679  0.322 19.357  86   0 0.094 8324   7 0.205
 45340  357.16 3411.48 99.999  9.999 18.551   0   0 9.999 8375  22 0.096
 45342  204.89 3409.21 99.999  9.999 19.865   0   0 9.999 6654   1 0.338
 45343  390.20 3410.52 20.686  1.071 19.616  83   1 0.139 8345   9 0.172
 45344  416.02 3410.32 21.128  1.607 19.521  84   0 0.261 8368  10 0.162
 45345  458.02 3409.29 99.999  9.999 19.262   0   0 9.999 8359  12 0.154
 45347  487.03 3410.21 20.374  0.824 19.551  84   1 0.123 8361   7 0.172
 45348  547.38 3411.00 99.999  9.999 19.646   0   0 9.999 8319   3 0.304
 45350  234.70 3412.80 20.244  1.125 19.119  85   0 0.122 7707   3 0.136
 45351  249.73 3411.82 99.999  9.999 19.564   0   0 9.999 7895   6 0.237
 45352  411.65 3411.41 99.999  9.999 19.884   0   0 9.999 8356   6 0.219
 45353  481.31 3411.14 99.999  9.999 19.637   0   0 9.999 8348   6 0.184
 45354  211.20 3412.25 99.999  9.999 18.889   0   0 9.999 7231   4 0.198
 45355  304.39 3411.57 99.999  9.999 19.773   0   0 9.999 8351   9 0.194
 45356  393.53 3414.10 20.188  1.085 19.104  84   0 0.098 8374  16 0.102
 45358  181.15 3414.35 99.999  9.999 19.458   0   0 9.999 6966   1 0.190
 45360  207.49 3415.36 99.999  9.999 19.066   0   0 9.999 7276  15 0.147
 45361  518.65 3413.37 20.103  1.019 19.084  86   0 0.124 8379  10 0.160
 45362  127.32 3418.37 99.999  9.999 19.667   0   0 9.999 6283   5 0.198
 45363  184.07 3417.33 21.001  1.638 19.362  77   0 0.231 7028  10 0.151
 45364  246.48 3415.37 99.999  9.999 18.389   0   0 9.999 7905  15 0.068
 45365  409.31 3419.89 20.552  1.637 18.915  86   0 0.147 8391   9 0.095
 45366  538.41 3420.05 20.277  1.073 19.204  85   0 0.111 8377   7 0.130
 45367  542.13 3416.45 99.999  9.999 19.585   0   0 9.999 8333  11 0.198
 45369  299.92 3417.16 99.999  9.999 20.042   0   0 9.999 8315   6 0.240
 45370  521.39 3417.97 19.644  0.315 19.329  86   0 0.072 8348  12 0.154
 45371  380.98 3420.13 20.947  1.231 19.716  83   0 0.218 8353   9 0.186
 45372  473.03 3419.83 99.999  9.999 19.541   0   0 9.999 8359   9 0.163
 45373  178.11 3421.15 20.378  1.088 19.289  79   0 0.159 6947   9 0.167
 45374  392.92 3421.41 21.206  1.575 19.631  85   0 0.281 8373   7 0.171
 45375  489.73 3420.89 21.101  1.750 19.351  85   1 0.239 8373   9 0.134
 45376  249.66 3422.41 20.775  1.566 19.210  83   1 0.209 7928   2 0.140
 45377  510.67 3422.39 20.060  1.196 18.864  85   0 0.132 8392  12 0.116
 45378  224.91 3423.30 19.441  0.759 18.683  84   1 0.052 7554   9 0.110
 45379  529.55 3423.26 20.169  1.035 19.134  85   0 0.132 8382  12 0.119
 45380  139.38 3426.40 20.593  1.495 19.098  77   0 0.148 6481  10 0.109
 45381  210.92 3424.50 20.523  1.613 18.910  83   0 0.138 7368   4 0.103
 45382  303.71 3423.87 20.612  1.420 19.192  85   0 0.154 8369   7 0.114
 45383  540.18 3424.77 20.365  1.373 18.992  86   0 0.123 8390   6 0.110
 45385  260.71 3425.07 19.863  1.034 18.830  86   0 0.111 8087  17 0.115
 45386  280.11 3422.81 99.999  9.999 19.139   0   0 9.999 8306   6 0.127
 45387  286.16 3427.39 20.304  1.256 19.048  85   0 0.107 8309  13 0.101
 45388  476.15 3424.91 99.999  9.999 19.864   0   0 9.999 8331   5 0.207
 45389  523.04 3425.03 99.999  9.999 19.315   0   0 9.999 8384   7 0.141
 45390  255.10 3427.00 20.403  1.271 19.132  85   0 0.175 8000  14 0.127
 45391  405.67 3427.62 20.774  1.509 19.266  85   0 0.185 8369  11 0.127
 45392  461.53 3430.69 99.999  9.999 19.631   0   0 9.999 8381   4 0.183
 45393  192.35 3427.75 99.999  9.999 18.899   0   0 9.999 7123  11 0.096
 45394  291.23 3428.32 99.999  9.999 19.822   0   0 9.999 8306   6 0.216
 45395  334.64 3431.21 20.694  1.195 19.499  85   0 0.166 8347  13 0.169
 45396  433.14 3430.72 99.999  9.999 19.482   0   0 9.999 8380   8 0.181
 45397  435.99 3427.21 21.184  1.629 19.555  83   0 0.247 8355  11 0.195
 45398  455.79 3427.02 99.999  9.999 19.855   0   0 9.999 8359   8 0.219
 45399  546.26 3427.24 20.168  1.005 19.163  85   1 0.106 8375  12 0.128
 45401  198.95 3429.10 99.999  9.999 19.268   0   0 9.999 7222   1 0.132
 45402  389.32 3430.87 20.198  1.238 18.961  85   0 0.085 8375  12 0.099
 45403  536.43 3429.47 20.928  1.610 19.319  86   0 0.251 8389   9 0.149
 45404  225.75 3429.27 19.813  0.817 18.996  84   0 0.077 7535  11 0.140
 45405  230.84 3429.83 20.442  1.184 19.259  85   0 0.135 7607  11 0.143
 45406  488.05 3430.04 20.541  1.605 18.936  85   1 0.147 8378  12 0.093
 45408  269.06 3431.18 99.999  9.999 19.366   0   0 9.999 8190  10 0.144
 45409  524.43 3430.32 99.999  9.999 19.262   0   0 9.999 8390   4 0.140
 45411  154.25 3431.48 99.999  9.999 19.494   0   0 9.999 6644  10 0.178
 45412  194.60 3431.97 20.368  1.612 18.756  79   0 0.120 7160   9 0.081
 45413  213.56 3431.25 21.132  1.551 19.580  82   0 0.276 7350   5 0.200
 45414  207.19 3434.43 99.999  9.999 19.075   0   0 9.999 7315   9 0.106
 45415  295.44 3432.22 99.999  9.999 19.615   0   0 9.999 8332  12 0.180
 45416  308.54 3433.98 20.940  1.486 19.453  85   0 0.200 8359  14 0.143
 45417  341.91 3434.02 21.100  1.917 19.183  82   0 0.310 8180   4 0.268
 45419  138.96 3436.05 99.999  9.999 19.079   0   0 9.999 6489   6 0.109
 45420  245.62 3435.13 99.999  9.999 19.158   0   0 9.999 7886  11 0.124
 45421  373.31 3435.13 99.999  9.999 19.523   0   0 9.999 8340  13 0.207
 45422  382.92 3435.64 20.623  1.350 19.273  85   0 0.156 8361  14 0.150
 45424  365.39 3437.63 19.960  1.864 18.097  85   1 0.105 8403   7 0.079
 45425  505.11 3437.51 99.999  9.999 18.159   0   0 9.999 8393  15 0.090
 45427  168.61 3435.02 99.999  9.999 19.993   0   0 9.999 6828   2 0.261
 45428  185.82 3437.18 99.999  9.999 19.439   0   0 9.999 7061   5 0.146
 45429  334.48 3437.11 20.521  1.299 19.223  85   0 0.147 8346  14 0.143
 45430  386.80 3436.09 99.999  9.999 19.547   0   0 9.999 8338  14 0.190
 45431  427.09 3436.55 99.999  9.999 19.833   0   0 9.999 8318   7 0.243
 45432  527.97 3438.69 99.999  9.999 19.380   0   0 9.999 8376  12 0.148
 45433  231.07 3438.16 20.901  1.471 19.431  84   0 0.190 7632  11 0.154
 45434  279.49 3438.53 20.613  1.292 19.321  86   0 0.165 8288  14 0.155
 45435  456.50 3439.76 99.999  9.999 19.084   0   0 9.999 8381  16 0.115
 45436  541.71 3437.51 20.562  1.421 19.141  85   1 0.149 8379   7 0.122
 45437  291.54 3439.50 20.434  1.013 19.421  85   0 0.128 8326  11 0.161
 45438  440.30 3439.23 99.999  9.999 19.557   0   0 9.999 8353  10 0.192
 45439  479.67 3439.74 99.999  9.999 19.192   0   0 9.999 8384   6 0.119
 45440  490.83 3439.51 20.523  1.373 19.149  85   0 0.144 8379   6 0.112
 45441  215.02 3441.06 99.999  9.999 19.280   0   0 9.999 7402   8 0.131
 45442  224.45 3441.10 99.999  9.999 19.201   0   0 9.999 7537  13 0.130
 45443  397.57 3439.87 99.999  9.999 20.070   0   0 9.999 8255   6 0.281
 45445  270.76 3441.64 21.158  1.490 19.667  84   0 0.230 8207   9 0.190
 45446  316.71 3442.14 99.999  9.999 19.477   0   0 9.999 8360  11 0.153
 45447  132.47 3442.54 99.999  9.999 20.055   0   0 9.999 6354   4 0.263
 45448  260.64 3443.41 20.873  1.421 19.452  84   0 0.166 8095   8 0.151
 45449  476.27 3446.24 99.999  9.999 19.367   0   0 9.999 8336   9 0.155
 45450  164.31 3443.90 99.999  9.999 19.828   0   0 9.999 6765   7 0.217
 45451  451.51 3444.50 20.523  1.460 19.062  85   0 0.167 8373  15 0.119
 45452  455.79 3444.72 99.999  9.999 19.263   0   0 9.999 8374  13 0.136
 45453  460.22 3444.02 99.999  9.999 19.169   0   0 9.999 8375  14 0.124
 45454  533.46 3445.26 99.999  9.999 19.014   0   0 9.999 8385   8 0.106
 45455  210.79 3445.29 99.999  9.999 19.688   0   0 9.999 7303   7 0.210
 45456  366.26 3445.81 20.679  1.647 19.032  86   0 0.178 8359  10 0.176
 45457  180.75 3445.16 99.999  9.999 18.824   0   0 9.999 7016   8 0.100
 45458  195.30 3449.19 99.999  9.999 18.896   0   0 9.999 7158   7 0.091
 45459  218.25 3447.18 20.359  1.435 18.924  83   0 0.123 7441  19 0.093
 45460  429.14 3445.22 99.999  9.999 19.529   0   0 9.999 8367   8 0.185
 45461  140.08 3446.76 99.999  9.999 19.940   0   0 9.999 6478   1 0.234
 45462  268.76 3446.62 20.647  1.107 19.539  85   0 0.135 8184   9 0.163
 45463  361.74 3446.94 19.996  1.106 18.890  85   0 0.100 8378  15 0.174
 45464  397.16 3446.30 21.164  1.235 19.930  86   0 0.263 8281   4 0.241
 45465  409.95 3446.16 99.999  9.999 19.077   0   0 9.999 8362  10 0.145
 45466  296.44 3449.05 20.555  1.232 19.323  86   0 0.161 8346   8 0.144
 45467  467.85 3448.56 99.999  9.999 19.058   0   0 9.999 8329  22 0.154
 45468  500.61 3451.16 20.601  1.401 19.200  85   0 0.174 8381   7 0.117
 45470  349.44 3448.39 20.816  1.211 19.605  84   0 0.187 8343   8 0.247
 45471  496.46 3448.72 19.766  0.898 18.867  85   0 0.071 8387   7 0.093
 45473  374.43 3455.04 21.016  2.098 18.918  86   0 0.221 8359   4 0.238
 45474  514.51 3449.83 99.999  9.999 19.302   0   0 9.999 8379  11 0.148
 45475  533.24 3451.89 99.999  9.999 19.588   0   0 9.999 8328   8 0.184
 45476  279.20 3451.04 20.959  1.319 19.641  82   0 0.252 8270   8 0.180
 45477  372.89 3450.47 99.999  9.999 19.509   0   0 9.999 8142   3 0.284
 45478  544.08 3452.32 99.999  9.999 19.058   0   0 9.999 8329  15 0.169
 45479  137.91 3454.11 20.471  1.392 19.080  77   0 0.159 6471   6 0.108
 45480  300.81 3454.59 20.520  1.251 19.269  86   0 0.122 8348  11 0.124
 45481  354.82 3452.64 99.999  9.999 19.583   0   0 9.999 8201   2 0.313
 45483  154.33 3452.73 20.519  1.134 19.386  77   0 0.163 6677   6 0.153
 45484  229.22 3454.48 99.999  9.999 19.091   0   0 9.999 7618   6 0.105
 45485  261.16 3455.50 20.553  1.410 19.143  85   0 0.174 8095   9 0.111
 45486  403.44 3453.57 99.999  9.999 19.750   0   0 9.999 8359   6 0.205
 45487  506.94 3454.69 20.281  1.046 19.235  86   0 0.126 8389   7 0.126
 45488  200.96 3454.67 99.999  9.999 19.943   0   0 9.999 7191   5 0.231
 45489  387.48 3454.77 99.999  9.999 19.222   0   0 9.999 8378  11 0.151
 45490  420.27 3453.79 99.999  9.999 19.467   0   0 9.999 8374  12 0.190
 45491  267.72 3455.73 21.026  1.673 19.352  84   0 0.264 8190   9 0.135
 45493  439.07 3456.82 99.999  9.999 18.931   0   0 9.999 8386  14 0.105
 45494  513.33 3457.09 20.806  1.392 19.414  83   0 0.198 8384   7 0.159
 45495  240.75 3457.28 20.095  1.225 18.870  86   0 0.088 7793   7 0.092
 45496  352.01 3457.26 99.999  9.999 19.840   0   0 9.999 8119   5 0.316
 45497  393.90 3457.50 20.006  1.170 18.837  85   0 0.084 8383  11 0.097
 45498  443.86 3456.34 99.999  9.999 18.916   0   0 9.999 8393   8 0.105
 45502  166.25 3460.11 99.999  9.999 19.603   0   0 9.999 6817   9 0.174
 45503  148.41 3461.20 99.999  9.999 18.960   0   0 9.999 6628   7 0.105
 45504  371.99 3463.08 99.999  9.999 18.585   0   0 9.999 8366   5 0.312
 45505  502.53 3463.44 20.677  1.494 19.183  83   1 0.152 8370  17 0.136
 45506  339.20 3461.67 99.999  9.999 19.420   0   0 9.999 8371  11 0.165
 45507  466.67 3462.02 99.999  9.999 19.315   0   0 9.999 8361  11 0.141
 45509  133.42 3466.92 99.999  9.999 18.927   0   0 9.999 6356  11 0.155
 45510  196.28 3464.65 99.999  9.999 19.151   0   0 9.999 7185   6 0.128
 45511  380.23 3464.45 99.999  9.999 19.112   0   0 9.999 8314  22 0.158
 45513  217.85 3465.30 21.131  1.604 19.527  83   0 0.270 7442   9 0.160
 45514  281.94 3465.83 20.938  1.393 19.545  85   0 0.196 8289   7 0.157
 45515  424.36 3465.32 99.999  9.999 19.171   0   0 9.999 8377   7 0.113
 45516  441.52 3465.67 99.999  9.999 19.604   0   0 9.999 8379   3 0.170
 45517  491.80 3464.40 99.999  9.999 19.463   0   0 9.999 8379   8 0.156
 45518  226.79 3466.56 20.589  1.424 19.164  84   0 0.142 7574  10 0.112
 45519  300.22 3467.19 20.485  1.236 19.249  85   1 0.138 8361  10 0.131
 45520  311.57 3466.70 20.613  1.157 19.456  86   0 0.163 8349   8 0.155
 45521  383.48 3465.52 20.288  1.335 18.953  85   0 0.105 8380   9 0.115
 45522  462.71 3466.27 21.371  1.926 19.444  83   0 0.283 8367  11 0.146
 45523  537.38 3467.04 20.486  1.689 18.797  82   1 0.233 8369  20 0.145
 45524  254.93 3466.41 19.532  0.525 19.006  85   0 0.065 8003  15 0.114
 45525  333.68 3466.75 99.999  9.999 19.391   0   0 9.999 8365   8 0.142
 45526  519.45 3469.33 99.999  9.999 17.049   0   0 9.999 8399  15 0.056
 45527  147.37 3467.84 99.999  9.999 19.646   0   0 9.999 6591  11 0.205
 45528  236.57 3467.32 99.999  9.999 19.525   0   0 9.999 7706   4 0.165
 45529  248.59 3468.13 99.999  9.999 19.600   0   0 9.999 7904   7 0.185
 45531  351.31 3467.67 99.999  9.999 19.585   0   0 9.999 8279   4 0.230
 45532  386.80 3470.21 20.366  1.425 18.941  86   0 0.154 8385   8 0.104
 45533  436.44 3469.78 99.999  9.999 19.361   0   0 9.999 8375  14 0.135
 45535  217.57 3471.34 20.628  1.796 18.833  82   0 0.191 7469   5 0.092
 45536  295.92 3470.19 20.064  1.498 18.565  85   0 0.093 8363   9 0.073
 45537  304.76 3471.84 20.192  1.226 18.966  85   0 0.103 8375  11 0.103
 45538  503.33 3470.21 99.999  9.999 19.580   0   0 9.999 8363   8 0.186
 45539  547.96 3470.79 99.999  9.999 19.435   0   0 9.999 8325  10 0.203
 45541  151.45 3474.81 99.999  9.999 19.584   0   0 9.999 6662   2 0.193
 45542  340.49 3472.68 19.067  0.353 18.713  85   0 0.038 8385  10 0.082
 45543  370.17 3470.67 20.066  0.807 19.258  86   0 0.092 8345   9 0.197
 45544  273.17 3473.31 20.394  1.312 19.083  85   0 0.118 8256   8 0.104
 45545  335.48 3474.62 20.298  1.179 19.120  85   0 0.118 8374  11 0.117
 45546  400.10 3473.72 99.999  9.999 19.918   0   0 9.999 7909   2 0.315
 45547  485.54 3474.00 20.614  1.351 19.263  85   0 0.159 8381  12 0.125
 45548  513.29 3475.84 99.999  9.999 19.230   0   0 9.999 8335   4 0.179
 45549  241.48 3473.51 21.409  1.839 19.571  84   0 0.319 7724   5 0.200
 45550  257.50 3475.59 99.999  9.999 19.334   0   0 9.999 8052   5 0.147
 45551  547.20 3476.67 20.760  1.189 19.571  85   1 0.151 8355  10 0.195
 45552  377.71 3472.02 21.324  1.852 19.472  83   0 0.271 8349   9 0.191
 45553  470.05 3475.55 99.999  9.999 19.389   0   0 9.999 8379  10 0.144
 45554  507.31 3476.30 21.298  1.827 19.471  85   0 0.324 8346  10 0.168
 45557  413.77 3475.66 99.999  9.999 20.065   0   0 9.999 8260   5 0.278
 45558  480.89 3475.69 20.818  1.284 19.534  85   0 0.162 8367  11 0.155
 45560  542.76 3475.08 99.999  9.999 19.243   0   0 9.999 8372  15 0.178
 47036  312.35 3461.14 20.200  1.236 18.964  86   0 0.131 8370  13 0.121
 47039  518.96 3450.80 19.981  0.953 19.028  86   0 0.104 8390  10 0.118
 47043  497.84 3381.94 99.999  9.999 19.991   0   0 9.999 8166   0 0.306
 47044  412.37 3403.62 19.559  1.194 18.365  85   0 0.074 8387  14 0.071
 47045  301.79 3445.59 19.475  0.433 19.042  85   0 0.051 8364  12 0.109
 47063  481.81 3398.34 99.999  9.999 20.045   0   0 9.999 8246   3 0.327
 47064  146.58 3403.75 99.999  9.999 19.760   0   0 9.999 6535   8 0.218
 47065  425.04 3424.23 99.999  9.999 19.070   0   0 9.999 8384  16 0.140
 47066  323.74 3430.28 21.753  1.627 20.127  85   1 0.367 8326   6 0.273
 47067  171.91 3448.82 99.999  9.999 20.055   0   0 9.999 6792   7 0.270
 47089  514.95 3376.53 99.999  9.999 19.961   0   0 9.999 8103   3 0.324
 47090  333.28 3373.24 99.999  9.999 19.854   0   0 9.999 8344   7 0.226
 47091  284.92 3376.01 99.999  9.999 20.132   0   0 9.999 8262   5 0.271
 47092  223.12 3378.64 99.999  9.999 19.986   0   0 9.999 7423   2 0.294
 47093  201.54 3384.02 99.999  9.999 19.719   0   0 9.999 7226   9 0.225
 47094  222.21 3386.03 99.999  9.999 20.073   0   0 9.999 6850   0 0.365
 47095  194.87 3385.84 99.999  9.999 19.767   0   0 9.999 7150   5 0.217
 47096  444.62 3391.39 20.897  1.313 19.584  85   0 0.224 8372  10 0.188
 47098  256.53 3392.92 19.566  0.138 19.428  85   1 0.065 8046   3 0.157
 47099  359.75 3389.50 99.999  9.999 20.248   0   0 9.999 8274   2 0.287
 47100  467.29 3388.48 99.999  9.999 19.993   0   0 9.999 8228   2 0.289
 47101  378.89 3390.01 99.999  9.999 20.359   0   0 9.999 8232   4 0.304
 47102  499.81 3391.30 99.999  9.999 19.890   0   0 9.999 8075   4 0.340
 47103  180.00 3390.26 99.999  9.999 20.068   0   0 9.999 6952   0 0.281
 47104  243.28 3390.31 20.015  0.412 19.603  86   0 0.095 7784   9 0.194
 47105  534.64 3391.43 99.999  9.999 20.029   0   0 9.999 8351   2 0.299
 47106  267.79 3395.41 99.999  9.999 19.493   0   0 9.999 8197   6 0.185
 47107  274.34 3396.06 99.999  9.999 19.882   0   0 9.999 8248   2 0.237
 47108  326.86 3397.11 99.999  9.999 20.331   0   0 9.999 8127   0 0.323
 47109  256.69 3401.66 99.999  9.999 20.018   0   0 9.999 7852   3 0.293
 47110  270.81 3402.43 99.999  9.999 19.562   0   0 9.999 8137   7 0.202
 47111  541.13 3404.53 99.999  9.999 20.037   0   0 9.999 8091   2 0.300
 47112  231.88 3405.39 99.999  9.999 19.401   0   0 9.999 7558   6 0.227
 47113  129.21 3408.99 99.999  9.999 19.698   0   0 9.999 6277   3 0.240
 47114  474.83 3408.89 99.999  9.999 20.263   0   0 9.999 8188   6 0.309
 47115  200.91 3411.19 99.999  9.999 20.149   0   0 9.999 6969   2 0.310
 47116  378.24 3411.96 21.194  1.219 19.975  83   0 0.246 8341   4 0.238
 47117  344.47 3412.43 99.999  9.999 20.144   0   0 9.999 8169   2 0.291
 47118  313.84 3413.84 99.999  9.999 19.795   0   0 9.999 8292  10 0.200
 47119  338.69 3413.63 99.999  9.999 19.878   0   0 9.999 8335   5 0.257
 47120  128.46 3414.31 99.999  9.999 19.999   0   0 9.999 6280   3 0.262
 47121  161.13 3415.91 99.999  9.999 20.272   0   0 9.999 6673   0 0.316
 47122  411.18 3416.63 99.999  9.999 19.710   0   0 9.999 8366   8 0.194
 47123  293.54 3417.90 99.999  9.999 19.829   0   0 9.999 8318   6 0.209
 47124  389.55 3416.37 99.999  9.999 19.489   0   0 9.999 8374   9 0.154
 47125  155.92 3419.42 99.999  9.999 19.811   0   0 9.999 6662   1 0.232
 47126  384.61 3420.33 99.999  9.999 20.095   0   0 9.999 8307   4 0.257
 47127  289.83 3423.55 99.999  9.999 20.218   0   0 9.999 8226   3 0.289
 47128  364.37 3423.66 99.999  9.999 19.868   0   0 9.999 8116   7 0.263
 47129  536.24 3424.15 99.999  9.999 19.817   0   0 9.999 8361   4 0.224
 47130  332.01 3427.98 20.918  1.433 19.485  86   0 0.159 8371   6 0.157
 47131  463.55 3426.63 99.999  9.999 19.737   0   0 9.999 8376   3 0.189
 47132  500.11 3427.27 21.089  1.344 19.744  83   1 0.232 8310   7 0.206
 47133  505.12 3426.54 99.999  9.999 19.815   0   0 9.999 8338   3 0.211
 47134  309.08 3428.42 99.999  9.999 19.841   0   0 9.999 8336   9 0.204
 47135  144.67 3430.01 99.999  9.999 20.058   0   0 9.999 6481   5 0.265
 47136  126.37 3429.31 99.999  9.999 20.619   0   0 9.999 5863   1 0.387
 47137  337.75 3430.61 99.999  9.999 20.105   0   0 9.999 8186   0 0.316
 47138  176.14 3435.52 99.999  9.999 20.028   0   0 9.999 6920   3 0.265
 47139  210.85 3437.64 21.387  1.557 19.830  84   0 0.351 7307   6 0.213
 47140  311.45 3437.98 99.999  9.999 19.899   0   0 9.999 8336   8 0.215
 47143  459.83 3439.39 99.999  9.999 19.261   0   0 9.999 8381  16 0.129
 47144  244.33 3440.19 99.999  9.999 19.506   0   0 9.999 7831  12 0.161
 47145  535.22 3440.72 99.999  9.999 19.285   0   0 9.999 8385   5 0.137
 47147  168.83 3443.77 99.999  9.999 20.051   0   0 9.999 6829   2 0.265
 47148  196.40 3444.64 99.999  9.999 19.866   0   0 9.999 7144   7 0.216
 47149  491.76 3443.67 99.999  9.999 19.947   0   0 9.999 8351   4 0.240
 47150  278.14 3446.54 99.999  9.999 19.632   0   0 9.999 8241   9 0.187
 47151  248.22 3450.99 99.999  9.999 20.241   0   0 9.999 7600   2 0.314
 47152  281.43 3453.36 99.999  9.999 20.191   0   0 9.999 8054   2 0.310
 47153  127.96 3458.49 99.999  9.999 19.671   0   0 9.999 6295   3 0.205
 47154  232.66 3458.04 99.999  9.999 20.010   0   0 9.999 7627   6 0.237
 47155  386.70 3458.45 99.999  9.999 19.387   0   0 9.999 8381   5 0.186
 47156  256.43 3458.74 99.999  9.999 19.385   0   0 9.999 8003   9 0.184
 47157  293.23 3460.05 99.999  9.999 20.178   0   0 9.999 8245   8 0.276
 47158  431.09 3459.64 20.319  0.744 19.576  86   0 0.113 8372  10 0.167
 47159  350.19 3461.28 20.951  1.111 19.840  84   1 0.188 8133   7 0.285
 47160  374.66 3460.74 99.999  9.999 19.624   0   0 9.999 8061   2 0.443
 47161  135.46 3463.08 99.999  9.999 19.586   0   0 9.999 6374   6 0.222
 47162  172.37 3463.73 99.999  9.999 19.795   0   0 9.999 6790   3 0.221
 47163  309.07 3465.83 20.613  0.704 19.908  86   0 0.163 8269   7 0.233
 47164  374.54 3467.86 99.999  9.999 20.163   0   0 9.999 7609   0 0.397
 47165  454.73 3467.08 99.999  9.999 19.630   0   0 9.999 8358   8 0.176
 47167  152.78 3471.14 99.999  9.999 19.927   0   0 9.999 6646   3 0.260
 47168  227.31 3470.65 99.999  9.999 19.509   0   0 9.999 7580   5 0.157
 47169  468.29 3470.78 99.999  9.999 19.667   0   0 9.999 8372   6 0.186
 47170  512.26 3471.34 99.999  9.999 19.862   0   0 9.999 8177   2 0.292
 47171  489.53 3474.58 21.477  1.471 20.005  82   0 0.349 8336   8 0.243
 47172  373.80 3474.68 99.999  9.999 19.931   0   0 9.999 8324   2 0.286
 47173  434.58 3473.70 99.999  9.999 19.792   0   0 9.999 8347  12 0.190
 47174  230.86 3476.55 99.999  9.999 19.458   0   0 9.999 7607   7 0.174
 47575  529.34 3434.51 18.762  0.485 18.277  85   0 0.029 8399   8 0.059
 47576  217.06 3375.15 99.999  9.999 19.294   0   0 9.999 7444   8 0.156
 47582  360.33 3380.89 18.970 -0.009 18.979  85   0 0.035 8373  13 0.104
 47583  468.02 3413.65 99.999  9.999 18.852   0   0 9.999 8390  13 0.100
 47588  404.27 3374.30 99.999  9.999 20.428   0   0 9.999 7928   4 0.378
 91368  564.72 3045.05 15.919  1.827 14.092  85   1 0.006 8414   6 0.008
 91371  582.07 3051.83 14.436  0.741 13.695  84   2 0.005 8361  59 0.006
 91394  557.11 3185.60 15.214  1.416 13.798  86   0 0.004 8416   4 0.006
