164559 2008.62 4238.35 20.388  1.295 19.093  49   0 0.131  616   2 0.188
164560 1988.94 3998.87 20.917  1.510 19.407  74   0 0.160  963   0 0.133
164561 2142.86 4000.57 99.999  9.999 18.929   0   0 9.999  745   6 0.103
164564 1949.23 4015.99 99.999  9.999 20.098   0   0 9.999  926   1 0.310
164567 2163.70 4154.67 99.999  9.999 18.880   0   0 9.999  536   2 0.135
164568 1926.55 4170.17 99.999  9.999 19.306   0   0 9.999  895   1 0.132
164569 1913.53 4217.13 20.784  1.428 19.356  56   0 0.125  776   1 0.126
164583 2180.14 3982.12 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164584 2047.86 3986.48 99.999  9.999 19.506   0   0 9.999  946   2 0.155
164586 1838.43 4003.10 99.999  9.999 19.537   0   0 9.999  918   0 0.271
164589 1860.94 4010.16 99.999  9.999 19.937   0   0 9.999  961   1 0.253
164590 1987.49 4017.19 99.999  9.999 19.572   0   0 9.999  956   3 0.149
164591 2027.72 4020.99 20.532  1.299 19.233  72   0 0.120  956   1 0.124
164594 2168.27 4034.80 99.999  9.999 19.330   0   0 9.999  527   1 0.198
164597 1956.65 4064.25 99.999  9.999 19.473   0   0 9.999  959   3 0.137
164598 2066.86 4066.27 99.999  9.999 20.487   0   0 9.999  895   0 0.334
164599 1885.28 4061.07 99.999  9.999 20.137   0   0 9.999  961   1 0.237
164600 2165.94 4074.62 99.999  9.999 19.832   0   0 9.999  539   0 0.234
164601 2020.83 4083.43 99.999  9.999 20.065   0   0 9.999  940   0 0.229
164604 1902.16 4098.45 99.999  9.999 19.649   0   0 9.999  949   2 0.184
164608 2058.50 4110.15 99.999  9.999 19.907   0   0 9.999  930   1 0.215
164610 1945.58 4106.66 99.999  9.999 19.441   0   0 9.999  953   4 0.128
164611 2138.14 4107.41 99.999  9.999 19.451   0   0 9.999  774   2 0.153
164613 1989.78 4116.86 99.999  9.999 20.301   0   0 9.999  931   0 0.279
164615 1846.72 4131.09 99.999  9.999 19.856   0   0 9.999  834   0 0.312
164616 1965.09 4134.04 99.999  9.999 20.058   0   0 9.999  908   1 0.245
164617 2027.93 4142.62 99.999  9.999 20.204   0   0 9.999  912   0 0.272
164618 1960.57 4153.32 99.999  9.999 19.810   0   0 9.999  896   0 0.337
164619 2004.12 4145.95 21.123  0.827 20.296  67   0 0.187  897   2 0.295
164621 1963.64 4159.80 21.003  1.683 19.320  63   0 0.278  903   2 0.178
164622 2101.80 4159.61 21.523  1.945 19.578  59   0 0.323  827   1 0.211
164623 1894.22 4172.30 99.999  9.999 20.515   0   0 9.999  862   0 0.316
164626 1940.10 4182.69 99.999  9.999 20.696   0   0 9.999  829   0 0.370
164627 1900.83 4188.88 21.038  1.660 19.378  58   1 0.170  858   2 0.117
164629 2170.10 4194.40 99.999  9.999 19.284   0   0 9.999  418   0 0.393
164630 1889.79 4194.33 99.999  9.999 20.207   0   0 9.999  819   0 0.254
164632 1966.33 4189.99 99.999  9.999 19.271   0   0 9.999  856   0 0.127
164633 1864.16 4194.38 99.999  9.999 19.775   0   0 9.999  832   3 0.171
164634 1871.42 4220.95 99.999  9.999 19.506   0   0 9.999  759   0 0.148
164636 1860.50 4231.33 99.999  9.999 19.142   0   0 9.999  693   1 0.129
164637 2060.69 4230.78 99.999  9.999 19.571   0   0 9.999  667   3 0.171
164638 2117.44 4239.89 99.999  9.999 19.222   0   0 9.999  532   2 0.128
164639 2073.02 4255.14 99.999  9.999 19.645   0   0 9.999  431   0 0.173
164800 1860.34 3984.39 99.999  9.999 19.403   0   0 9.999  958   2 0.161
164811 1952.81 3986.37 21.675  2.460 19.216  72   0 0.322  963   1 0.101
164815 2060.07 3983.49 22.327  2.194 20.133  69   0 0.500  931   0 0.247
164817 1871.98 3984.71 99.999  9.999 19.283   0   0 9.999  961   3 0.128
164818 1883.68 3986.16 21.732  2.242 19.490  71   0 0.289  953   2 0.135
164819 1961.47 3984.06 99.999  9.999 19.454   0   0 9.999  958   2 0.130
164820 1971.46 3983.56 99.999  9.999 20.037   0   0 9.999  950   1 0.215
164821 1987.45 3984.29 99.999  9.999 19.488   0   0 9.999  957   3 0.136
164822 2111.02 3983.23 99.999  9.999 19.480   0   0 9.999  867   0 0.254
164825 1905.54 3984.44 99.999  9.999 20.225   0   0 9.999  840   0 0.350
164826 2001.09 3983.69 99.999  9.999 19.963   0   0 9.999  951   2 0.200
164827 2014.26 3985.01 99.999  9.999 19.540   0   0 9.999  958   1 0.149
164828 2030.57 3985.80 99.999  9.999 19.983   0   0 9.999  944   2 0.238
164831 1846.83 3985.01 99.999  9.999 20.114   0   0 9.999  901   0 0.429
164832 2116.99 3987.90 99.999  9.999 19.436   0   0 9.999  870   1 0.156
164834 1852.85 3987.03 99.999  9.999 20.191   0   0 9.999  895   0 0.437
164835 1927.23 3988.12 99.999  9.999 19.426   0   0 9.999  919   1 0.310
164836 1948.31 3988.55 99.999  9.999 19.873   0   0 9.999  957   2 0.189
164837 1995.52 3990.35 99.999  9.999 19.445   0   0 9.999  960   1 0.132
164838 2186.70 3988.19 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164840 2056.65 3989.83 99.999  9.999 20.107   0   0 9.999  930   2 0.232
164841 2158.62 3990.65 99.999  9.999 19.270   0   0 9.999  597   0 0.225
164842 2026.49 3991.27 99.999  9.999 19.875   0   0 9.999  950   0 0.207
164843 2031.87 3992.00 99.999  9.999 19.915   0   0 9.999  944   3 0.203
164844 2145.87 3989.91 99.999  9.999 19.846   0   0 9.999  721   0 0.268
164845 1884.69 3994.40 21.668  1.947 19.721  70   0 0.338  954   1 0.203
164846 2100.65 3993.26 99.999  9.999 19.812   0   0 9.999  891   0 0.237
164848 1902.12 3993.08 99.999  9.999 19.375   0   0 9.999  965   0 0.167
164849 1989.37 3992.29 99.999  9.999 20.131   0   0 9.999  951   1 0.238
164850 1975.89 3993.74 99.999  9.999 19.781   0   0 9.999  957   1 0.196
164851 2090.94 3995.03 99.999  9.999 19.489   0   0 9.999  923   2 0.172
164855 1918.32 3994.37 99.999  9.999 20.084   0   0 9.999  901   0 0.338
164856 2005.15 3994.80 99.999  9.999 19.632   0   0 9.999  954   4 0.159
164857 2066.92 3995.69 99.999  9.999 19.536   0   0 9.999  939   1 0.150
164858 2107.38 3993.67 99.999  9.999 19.236   0   0 9.999  878   2 0.185
164863 1944.37 3995.57 99.999  9.999 19.529   0   0 9.999  964   0 0.149
164868 2158.65 3997.48 99.999  9.999 20.694   0   0 9.999  527   0 0.480
164871 2000.98 3999.31 99.999  9.999 19.565   0   0 9.999  958   1 0.175
164872 2087.15 3998.19 21.418  1.949 19.469  72   0 0.266  923   2 0.149
164873 1927.31 3997.92 99.999  9.999 19.911   0   0 9.999  946   0 0.295
164874 2077.03 3996.91 99.999  9.999 19.373   0   0 9.999  928   1 0.187
164876 2101.59 4000.05 99.999  9.999 20.380   0   0 9.999  872   0 0.310
164877 2168.62 4000.92 99.999  9.999 19.114   0   0 9.999  530   0 0.230
164880 1907.11 4001.10 21.775  2.314 19.461  71   0 0.283  965   0 0.159
164881 2061.95 4001.70 21.622  2.263 19.359  72   0 0.286  941   0 0.134
164882 2067.17 4001.99 21.087  1.799 19.287  72   0 0.201  940   3 0.120
164883 2094.30 4000.50 99.999  9.999 19.779   0   0 9.999  911   2 0.208
164884 2128.94 4002.05 99.999  9.999 19.344   0   0 9.999  827   2 0.129
164885 2181.63 4001.14 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164888 1948.28 4001.76 99.999  9.999 19.671   0   0 9.999  958   1 0.157
164889 2152.30 4001.76 99.999  9.999 20.226   0   0 9.999  635   0 0.313
164890 1939.41 4003.43 99.999  9.999 19.593   0   0 9.999  963   0 0.158
164891 2174.13 4003.29 99.999  9.999 18.878   0   0 9.999  421   0 0.521
164894 1883.20 4006.63 99.999  9.999 19.430   0   0 9.999  961   2 0.169
164895 2041.13 4009.62 99.999  9.999 20.108   0   0 9.999  950   1 0.266
164902 1892.68 4008.09 99.999  9.999 19.631   0   0 9.999  955   1 0.171
164903 1933.50 4009.63 99.999  9.999 19.334   0   0 9.999  962   1 0.127
164904 2084.93 4008.19 99.999  9.999 19.525   0   0 9.999  927   3 0.157
164905 2153.52 4007.77 99.999  9.999 19.578   0   0 9.999  672   2 0.185
164906 1966.81 4008.74 99.999  9.999 19.612   0   0 9.999  960   2 0.165
164907 2067.80 4008.56 99.999  9.999 19.885   0   0 9.999  939   1 0.213
164910 1853.51 4009.76 99.999  9.999 19.662   0   0 9.999  961   3 0.225
164911 1948.39 4009.62 99.999  9.999 19.405   0   0 9.999  964   0 0.151
164912 2034.00 4010.69 99.999  9.999 19.320   0   0 9.999  958   0 0.139
164913 2128.75 4008.93 99.999  9.999 20.168   0   0 9.999  825   1 0.261
164914 1942.01 4010.63 99.999  9.999 19.986   0   0 9.999  958   1 0.228
164915 2134.27 4010.62 99.999  9.999 19.877   0   0 9.999  798   0 0.219
164916 2181.28 4012.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164917 2184.60 4008.88 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164920 2062.94 4012.60 21.378  2.118 19.260  73   0 0.240  945   3 0.125
164921 2071.92 4012.02 21.542  1.843 19.699  71   0 0.253  940   1 0.169
164925 2112.26 4017.80 99.999  9.999 20.158   0   0 9.999  859   0 0.271
164926 1939.21 4015.80 99.999  9.999 20.059   0   0 9.999  929   0 0.264
164927 1970.12 4014.95 99.999  9.999 19.964   0   0 9.999  960   1 0.207
164929 1944.54 4016.13 99.999  9.999 20.211   0   0 9.999  909   0 0.305
164930 2083.78 4016.97 99.999  9.999 19.579   0   0 9.999  929   1 0.167
164931 2153.80 4015.88 99.999  9.999 19.972   0   0 9.999  664   0 0.229
164934 1842.07 4017.27 99.999  9.999 20.115   0   0 9.999  953   0 0.254
164935 2011.65 4019.99 21.351  1.811 19.539  72   0 0.263  940   2 0.185
164936 1966.58 4020.14 99.999  9.999 19.580   0   0 9.999  959   2 0.167
164937 2062.31 4019.16 99.999  9.999 19.689   0   0 9.999  923   5 0.170
164938 2143.07 4018.81 99.999  9.999 20.001   0   0 9.999  747   2 0.229
164939 2166.47 4019.55 99.999  9.999 19.401   0   0 9.999  548   0 0.171
164941 1867.16 4023.87 21.866  2.311 19.555  69   0 0.297  963   0 0.143
164942 1870.23 4020.06 99.999  9.999 19.704   0   0 9.999  957   0 0.168
164943 1905.43 4020.11 99.999  9.999 19.818   0   0 9.999  949   2 0.208
164945 2113.34 4021.31 99.999  9.999 19.581   0   0 9.999  870   3 0.162
164946 2139.25 4022.20 99.999  9.999 19.715   0   0 9.999  776   0 0.186
164947 1983.79 4023.61 99.999  9.999 19.560   0   0 9.999  957   3 0.147
164948 2042.41 4022.72 99.999  9.999 19.523   0   0 9.999  953   2 0.180
164950 1856.39 4021.52 99.999  9.999 20.140   0   0 9.999  945   0 0.251
164951 1924.69 4023.25 99.999  9.999 19.426   0   0 9.999  964   1 0.140
164952 2178.41 4024.05 99.999  9.999 99.999   0   0 9.999    0   0 9.999
164953 1880.34 4024.54 99.999  9.999 19.633   0   0 9.999  952   0 0.180
164954 2150.42 4023.33 99.999  9.999 19.826   0   0 9.999  694   1 0.209
164957 2012.57 4024.87 99.999  9.999 19.670   0   0 9.999  950   1 0.184
164958 2108.39 4025.28 99.999  9.999 19.985   0   0 9.999  888   1 0.238
164959 2163.55 4025.75 99.999  9.999 19.509   0   0 9.999  556   0 0.192
164960 2168.16 4025.12 99.999  9.999 19.446   0   0 9.999  529   1 0.233
164964 1901.75 4027.16 99.999  9.999 19.717   0   0 9.999  959   3 0.178
164965 2100.09 4024.82 99.999  9.999 20.313   0   0 9.999  857   1 0.323
164966 1889.43 4028.28 21.815  2.232 19.582  71   0 0.368  943   2 0.226
164967 2032.46 4026.19 99.999  9.999 20.178   0   0 9.999  937   0 0.299
164969 2061.72 4029.04 21.146  2.046 19.099  73   0 0.209  940   3 0.109
164970 1867.96 4027.81 99.999  9.999 20.220   0   0 9.999  957   0 0.269
164971 2114.56 4028.05 21.800  1.900 19.900  58   0 0.276  876   1 0.204
164975 2007.93 4029.55 99.999  9.999 19.561   0   0 9.999  959   1 0.158
164976 2017.65 4033.01 21.527  2.241 19.286  73   0 0.296  955   2 0.130
164977 2013.98 4029.50 99.999  9.999 19.414   0   0 9.999  957   0 0.151
164978 2149.90 4030.16 99.999  9.999 19.885   0   0 9.999  694   0 0.228
164981 2109.10 4031.17 99.999  9.999 19.918   0   0 9.999  889   0 0.224
164982 2138.24 4032.18 99.999  9.999 19.245   0   0 9.999  781   2 0.120
164987 1843.66 4033.15 21.461  2.241 19.219  74   0 0.208  965   0 0.111
164990 1893.15 4032.39 99.999  9.999 20.345   0   0 9.999  942   0 0.307
164991 1990.83 4033.03 99.999  9.999 19.394   0   0 9.999  959   3 0.123
164992 2056.82 4031.91 19.452  0.784 18.668  74   0 0.054  946   2 0.090
164993 2065.21 4033.04 21.173  1.769 19.403  70   1 0.179  938   2 0.136
164994 2099.04 4032.72 99.999  9.999 20.120   0   0 9.999  884   0 0.253
164996 1965.10 4037.99 99.999  9.999 19.566   0   0 9.999  956   0 0.165
164997 1965.16 4033.41 99.999  9.999 19.974   0   0 9.999  943   0 0.234
164999 1881.61 4036.07 99.999  9.999 20.069   0   0 9.999  951   0 0.247
165000 1938.80 4034.84 99.999  9.999 20.436   0   0 9.999  905   0 0.390
165002 2043.07 4034.78 99.999  9.999 20.017   0   0 9.999  944   0 0.247
165003 2101.69 4036.32 99.999  9.999 19.526   0   0 9.999  897   1 0.148
165005 2150.79 4036.60 99.999  9.999 19.570   0   0 9.999  684   3 0.163
165006 2027.96 4039.90 99.999  9.999 19.102   0   0 9.999  957   1 0.152
165008 1863.23 4039.31 99.999  9.999 19.428   0   0 9.999  961   1 0.128
165009 1922.52 4039.21 99.999  9.999 19.544   0   0 9.999  952   2 0.177
165010 1990.71 4038.90 99.999  9.999 19.713   0   0 9.999  950   0 0.166
165011 2038.72 4039.33 99.999  9.999 19.701   0   0 9.999  946   0 0.177
165012 2082.49 4039.49 99.999  9.999 19.151   0   0 9.999  935   0 0.109
165013 2168.74 4038.26 99.999  9.999 19.983   0   0 9.999  509   0 0.381
165014 1910.69 4040.68 99.999  9.999 19.126   0   0 9.999  963   1 0.122
165015 1949.62 4039.38 99.999  9.999 19.608   0   0 9.999  955   0 0.220
165016 1916.96 4040.97 99.999  9.999 19.492   0   0 9.999  938   3 0.175
165017 1929.72 4040.58 99.999  9.999 19.950   0   0 9.999  947   0 0.268
165018 2072.96 4040.65 99.999  9.999 19.659   0   0 9.999  933   2 0.152
165019 2122.52 4041.34 99.999  9.999 19.427   0   0 9.999  844   0 0.218
165022 1980.20 4043.90 99.999  9.999 19.594   0   0 9.999  955   0 0.176
165023 2052.26 4041.86 21.644  2.191 19.452  72   0 0.290  944   2 0.141
165024 2011.47 4042.50 99.999  9.999 19.957   0   0 9.999  946   1 0.207
165025 2087.73 4044.60 99.999  9.999 19.189   0   0 9.999  923   2 0.112
165026 2178.80 4043.48 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165028 1869.08 4047.72 99.999  9.999 19.690   0   0 9.999  961   2 0.165
165029 1905.19 4044.21 21.442  2.105 19.338  70   0 0.223  961   1 0.125
165031 1942.46 4045.36 99.999  9.999 19.573   0   0 9.999  956   2 0.173
165032 2039.54 4045.72 99.999  9.999 19.957   0   0 9.999  944   0 0.206
165033 2185.10 4045.04 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165036 1934.82 4047.24 99.999  9.999 20.054   0   0 9.999  950   1 0.258
165037 1957.36 4047.35 99.999  9.999 19.551   0   0 9.999  959   2 0.159
165038 2083.23 4047.47 21.521  2.250 19.271  69   0 0.284  931   1 0.127
165039 2113.39 4046.88 99.999  9.999 19.594   0   0 9.999  881   2 0.183
165041 1875.71 4047.58 99.999  9.999 20.094   0   0 9.999  952   1 0.237
165044 1896.71 4049.41 99.999  9.999 20.130   0   0 9.999  961   0 0.239
165045 2079.52 4050.61 99.999  9.999 19.469   0   0 9.999  936   0 0.154
165046 2100.27 4049.83 99.999  9.999 19.892   0   0 9.999  896   1 0.207
165047 1838.46 4050.61 99.999  9.999 19.719   0   0 9.999  963   2 0.163
165048 1849.88 4050.96 99.999  9.999 19.798   0   0 9.999  963   1 0.171
165049 1971.08 4050.46 99.999  9.999 19.736   0   0 9.999  957   2 0.181
165050 2072.36 4051.48 99.999  9.999 19.456   0   0 9.999  933   2 0.150
165052 2111.95 4052.53 99.999  9.999 19.272   0   0 9.999  878   1 0.116
165054 2187.91 4050.30 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165055 1980.08 4053.14 99.999  9.999 19.960   0   0 9.999  951   1 0.219
165056 2049.44 4053.40 99.999  9.999 19.885   0   0 9.999  939   1 0.197
165061 2137.92 4055.37 99.999  9.999 19.624   0   0 9.999  775   1 0.195
165062 2176.40 4054.46 99.999  9.999 19.157   0   0 9.999  389   0 0.547
165065 2098.52 4056.22 99.999  9.999 19.655   0   0 9.999  899   0 0.170
165066 2122.75 4056.31 99.999  9.999 19.445   0   0 9.999  844   0 0.182
165067 2148.74 4055.78 99.999  9.999 19.780   0   0 9.999  692   3 0.186
165069 1859.87 4058.21 21.790  2.315 19.475  71   0 0.367  962   1 0.132
165070 1896.58 4058.54 99.999  9.999 19.649   0   0 9.999  964   1 0.148
165071 1930.20 4057.67 99.999  9.999 20.026   0   0 9.999  941   2 0.251
165072 2055.65 4057.18 99.999  9.999 20.020   0   0 9.999  937   2 0.228
165073 2078.41 4058.73 99.999  9.999 19.430   0   0 9.999  935   2 0.146
165074 2086.49 4057.07 99.999  9.999 19.961   0   0 9.999  918   1 0.224
165075 2170.71 4057.45 99.999  9.999 19.509   0   0 9.999  487   0 0.440
165077 1854.16 4058.06 99.999  9.999 20.712   0   0 9.999  905   0 0.355
165078 1976.51 4058.71 99.999  9.999 19.916   0   0 9.999  961   0 0.203
165082 1960.42 4059.49 99.999  9.999 20.141   0   0 9.999  951   0 0.247
165083 1987.50 4060.20 99.999  9.999 19.784   0   0 9.999  958   2 0.184
165084 2091.84 4060.80 99.999  9.999 19.885   0   0 9.999  910   0 0.190
165087 1998.82 4063.30 99.999  9.999 19.633   0   0 9.999  953   1 0.157
165088 2002.89 4061.33 99.999  9.999 19.849   0   0 9.999  950   1 0.192
165091 1930.73 4063.03 99.999  9.999 19.475   0   0 9.999  962   2 0.154
165092 2151.49 4062.80 99.999  9.999 19.648   0   0 9.999  682   1 0.161
165093 2099.75 4066.24 99.999  9.999 19.718   0   0 9.999  902   1 0.175
165094 1877.02 4064.58 99.999  9.999 19.873   0   0 9.999  952   1 0.183
165095 1962.63 4065.41 99.999  9.999 19.804   0   0 9.999  952   3 0.184
165096 2009.36 4066.06 99.999  9.999 19.828   0   0 9.999  954   1 0.183
165097 2137.21 4066.23 99.999  9.999 19.828   0   0 9.999  789   1 0.205
165101 1866.45 4067.14 99.999  9.999 19.567   0   0 9.999  959   2 0.147
165102 2039.29 4071.28 99.999  9.999 19.519   0   0 9.999  946   2 0.132
165103 2038.75 4066.74 99.999  9.999 20.044   0   0 9.999  940   0 0.221
165106 1836.15 4068.62 99.999  9.999 19.755   0   0 9.999  951   1 0.207
165107 1991.73 4069.67 21.638  2.462 19.176  70   1 0.244  962   0 0.102
165108 2093.71 4069.03 99.999  9.999 19.655   0   0 9.999  914   4 0.155
165109 2177.49 4069.11 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165110 2157.00 4068.60 99.999  9.999 20.271   0   0 9.999  608   0 0.325
165111 2186.41 4069.56 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165116 2072.87 4071.15 99.999  9.999 19.316   0   0 9.999  937   3 0.125
165117 2167.28 4070.01 99.999  9.999 20.416   0   0 9.999  519   0 0.401
165118 1853.52 4071.81 99.999  9.999 20.381   0   0 9.999  935   0 0.285
165119 1907.54 4072.03 99.999  9.999 20.255   0   0 9.999  957   0 0.277
165120 2050.00 4072.29 99.999  9.999 19.783   0   0 9.999  940   0 0.181
165121 2064.39 4072.55 21.706  2.398 19.308  69   0 0.312  944   3 0.120
165122 2111.69 4072.49 99.999  9.999 19.362   0   0 9.999  878   1 0.131
165126 1840.45 4076.45 99.999  9.999 19.487   0   0 9.999  963   1 0.142
165127 1839.76 4071.91 21.854  1.882 19.972  66   0 0.368  960   0 0.230
165128 1928.67 4072.93 99.999  9.999 19.947   0   0 9.999  955   0 0.212
165129 1955.64 4074.78 21.740  2.165 19.575  70   0 0.298  958   2 0.147
165130 1986.76 4073.30 99.999  9.999 19.444   0   0 9.999  954   3 0.141
165131 1995.36 4073.34 99.999  9.999 19.739   0   0 9.999  957   1 0.175
165133 1945.63 4075.50 99.999  9.999 20.016   0   0 9.999  944   1 0.215
165134 2080.74 4076.30 99.999  9.999 19.844   0   0 9.999  931   2 0.194
165138 1962.42 4076.37 99.999  9.999 19.901   0   0 9.999  956   0 0.204
165139 2041.22 4074.48 99.999  9.999 20.308   0   0 9.999  939   1 0.274
165140 2058.37 4076.58 99.999  9.999 19.671   0   0 9.999  946   0 0.156
165141 1883.74 4077.22 99.999  9.999 19.549   0   0 9.999  953   4 0.163
165142 1933.89 4076.21 99.999  9.999 20.599   0   0 9.999  934   0 0.360
165143 2113.93 4077.38 99.999  9.999 19.464   0   0 9.999  874   0 0.136
165144 2182.28 4076.69 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165146 2099.79 4079.72 99.999  9.999 19.590   0   0 9.999  902   0 0.158
165148 1993.88 4078.90 99.999  9.999 19.890   0   0 9.999  950   3 0.192
165149 1890.46 4080.91 99.999  9.999 20.092   0   0 9.999  913   0 0.283
165152 1836.56 4081.23 99.999  9.999 20.233   0   0 9.999  947   2 0.269
165153 2169.60 4084.00 99.999  9.999 19.101   0   0 9.999  512   0 0.253
165155 1914.44 4083.05 99.999  9.999 19.978   0   0 9.999  951   2 0.206
165158 1876.08 4083.30 99.999  9.999 20.355   0   0 9.999  917   0 0.342
165159 2067.00 4083.96 99.999  9.999 19.804   0   0 9.999  931   1 0.190
165165 2085.54 4085.93 99.999  9.999 19.832   0   0 9.999  920   3 0.197
165166 2144.44 4085.80 99.999  9.999 19.745   0   0 9.999  731   2 0.186
165167 2177.92 4087.27 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165169 1838.11 4086.96 99.999  9.999 19.650   0   0 9.999  958   0 0.158
165170 1991.26 4084.67 99.999  9.999 19.981   0   0 9.999  954   0 0.221
165171 2101.36 4087.03 21.452  2.202 19.249  62   0 0.269  901   0 0.117
165174 1845.72 4087.28 99.999  9.999 19.395   0   0 9.999  957   3 0.138
165175 1882.98 4089.09 99.999  9.999 19.975   0   0 9.999  904   2 0.290
165179 1950.00 4088.27 99.999  9.999 19.769   0   0 9.999  949   2 0.182
165180 2017.44 4087.24 99.999  9.999 19.976   0   0 9.999  937   0 0.226
165181 2124.85 4086.74 99.999  9.999 20.329   0   0 9.999  810   0 0.286
165183 1875.95 4089.95 99.999  9.999 19.861   0   0 9.999  922   2 0.238
165184 2032.09 4090.63 21.756  2.131 19.625  64   0 0.368  942   1 0.159
165185 1866.16 4089.97 99.999  9.999 19.667   0   0 9.999  959   1 0.174
165186 1986.64 4093.23 21.634  2.177 19.457  67   1 0.246  956   2 0.136
165187 1980.91 4091.17 99.999  9.999 19.670   0   0 9.999  957   1 0.166
165188 1993.62 4091.09 21.121  1.760 19.361  70   0 0.184  956   2 0.132
165189 2094.75 4090.08 99.999  9.999 19.790   0   0 9.999  906   2 0.189
165191 1912.10 4092.72 99.999  9.999 19.418   0   0 9.999  959   2 0.142
165192 1928.00 4092.23 99.999  9.999 19.698   0   0 9.999  954   2 0.152
165193 2182.09 4093.00 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165196 1862.92 4095.16 21.696  2.557 19.138  68   0 0.307  957   2 0.103
165197 1884.70 4095.56 99.999  9.999 19.598   0   0 9.999  919   0 0.250
165201 1947.17 4094.43 99.999  9.999 20.431   0   0 9.999  942   0 0.311
165202 1985.03 4097.51 99.999  9.999 19.603   0   0 9.999  954   1 0.152
165203 2044.29 4095.63 99.999  9.999 19.714   0   0 9.999  944   2 0.171
165204 2149.08 4095.36 99.999  9.999 20.290   0   0 9.999  665   1 0.298
165206 1855.29 4097.14 99.999  9.999 19.726   0   0 9.999  952   1 0.165
165207 1924.10 4097.45 99.999  9.999 19.378   0   0 9.999  958   1 0.128
165208 2113.60 4097.55 99.999  9.999 19.787   0   0 9.999  866   2 0.193
165209 2140.04 4097.15 99.999  9.999 19.685   0   0 9.999  760   2 0.166
165212 1867.47 4097.78 99.999  9.999 19.787   0   0 9.999  958   1 0.190
165213 1968.88 4097.91 99.999  9.999 19.987   0   0 9.999  957   1 0.213
165214 2001.27 4098.69 99.999  9.999 19.422   0   0 9.999  951   0 0.133
165215 2008.64 4097.70 99.999  9.999 19.529   0   0 9.999  951   1 0.147
165217 1895.99 4099.76 99.999  9.999 19.719   0   0 9.999  934   1 0.241
165218 1992.08 4100.02 99.999  9.999 19.421   0   0 9.999  954   2 0.133
165219 2160.99 4099.41 99.999  9.999 19.437   0   0 9.999  589   1 0.162
165221 2120.15 4100.25 99.999  9.999 19.358   0   0 9.999  843   1 0.128
165223 2043.50 4104.28 99.999  9.999 19.732   0   0 9.999  945   0 0.174
165224 2043.15 4100.72 21.562  2.144 19.418  70   0 0.383  948   1 0.135
165225 2130.57 4101.43 99.999  9.999 19.293   0   0 9.999  819   0 0.124
165226 2150.19 4101.39 99.999  9.999 19.152   0   0 9.999  691   1 0.130
165229 1943.89 4100.92 99.999  9.999 19.855   0   0 9.999  954   1 0.173
165230 1963.19 4102.92 99.999  9.999 19.713   0   0 9.999  953   1 0.172
165232 1956.99 4102.04 99.999  9.999 20.219   0   0 9.999  941   2 0.259
165234 1836.34 4105.67 21.604  1.929 19.676  66   0 0.312  951   0 0.176
165235 1984.95 4106.15 99.999  9.999 19.379   0   0 9.999  948   2 0.123
165236 1989.71 4103.83 99.999  9.999 19.967   0   0 9.999  945   1 0.210
165237 2008.72 4103.35 99.999  9.999 19.941   0   0 9.999  950   2 0.211
165238 2082.19 4104.11 21.575  2.046 19.529  68   0 0.267  923   1 0.142
165239 2173.67 4105.07 99.999  9.999 19.281   0   0 9.999  422   0 0.415
165243 1936.53 4109.37 99.999  9.999 19.422   0   0 9.999  952   2 0.131
165244 1936.06 4104.28 99.999  9.999 19.945   0   0 9.999  946   0 0.201
165245 1951.54 4104.15 99.999  9.999 20.038   0   0 9.999  947   1 0.228
165246 2100.60 4105.58 99.999  9.999 19.397   0   0 9.999  898   2 0.123
165247 1853.18 4109.10 99.999  9.999 19.680   0   0 9.999  949   1 0.167
165248 1901.56 4106.87 99.999  9.999 19.420   0   0 9.999  954   3 0.136
165249 2118.95 4107.34 99.999  9.999 19.665   0   0 9.999  842   1 0.162
165251 1967.21 4110.06 99.999  9.999 19.773   0   0 9.999  945   5 0.173
165252 2037.11 4109.01 21.467  1.834 19.633  67   0 0.286  931   2 0.196
165253 2041.99 4107.04 21.436  1.549 19.887  68   0 0.269  929   1 0.195
165254 2077.42 4106.51 99.999  9.999 19.888   0   0 9.999  925   0 0.191
165255 2090.31 4111.55 99.999  9.999 19.655   0   0 9.999  908   1 0.164
165256 1924.54 4109.93 21.818  2.267 19.550  66   0 0.319  946   3 0.138
165257 2084.77 4107.25 99.999  9.999 19.724   0   0 9.999  918   1 0.162
165258 2091.45 4106.91 99.999  9.999 19.936   0   0 9.999  909   0 0.215
165259 1887.92 4108.24 99.999  9.999 19.770   0   0 9.999  943   4 0.180
165260 1918.59 4108.77 99.999  9.999 19.577   0   0 9.999  953   1 0.142
