147048 1971.77 2746.97 21.838  2.149 19.689  21   0 0.240  414   1 0.188
147051 2053.80 2747.27 99.999  9.999 20.557   0   0 9.999  403   0 0.315
147053 1811.63 2748.05 99.999  9.999 20.657   0   0 9.999  398   0 0.328
147054 1848.65 2749.81 22.090  2.203 19.887  19   0 0.387  411   0 0.178
147055 2100.96 2749.12 99.999  9.999 20.117   0   0 9.999  398   0 0.245
147056 2137.11 2748.85 99.999  9.999 19.793   0   0 9.999  389   1 0.191
147058 1769.72 2749.50 99.999  9.999 19.602   0   0 9.999  413   0 0.224
147059 1893.65 2750.39 99.999  9.999 20.116   0   0 9.999  408   0 0.216
147060 1915.12 2749.93 99.999  9.999 19.470   0   0 9.999  412   0 0.152
147061 1947.53 2750.17 99.999  9.999 19.719   0   0 9.999  412   1 0.158
147062 1965.57 2750.19 99.999  9.999 19.981   0   0 9.999  411   0 0.210
147066 1902.88 2751.70 99.999  9.999 19.706   0   0 9.999  413   0 0.165
147067 1928.85 2753.49 99.999  9.999 19.819   0   0 9.999  410   2 0.189
147068 2019.46 2749.27 99.999  9.999 19.809   0   0 9.999  401   1 0.290
147069 2080.61 2751.60 21.797  2.065 19.733  20   0 0.280  405   0 0.160
147070 2107.68 2752.08 21.344  1.612 19.732  20   0 0.219  401   0 0.170
147071 2150.28 2751.54 22.041  2.361 19.680  19   0 0.417  388   0 0.152
147073 1908.06 2755.72 99.999  9.999 19.576   0   0 9.999  414   2 0.153
147074 2199.22 2755.33 99.999  9.999 20.005   0   0 9.999  326   0 0.226
147075 1776.07 2752.48 99.999  9.999 20.111   0   0 9.999  411   0 0.246
147076 2041.45 2752.18 99.999  9.999 20.276   0   0 9.999  409   1 0.253
147082 1866.83 2753.27 99.999  9.999 19.722   0   0 9.999  414   0 0.165
147083 2130.84 2754.22 99.999  9.999 20.052   0   0 9.999  392   1 0.230
147084 2172.17 2753.62 99.999  9.999 20.066   0   0 9.999  367   0 0.248
147085 2009.35 2753.14 99.999  9.999 19.348   0   0 9.999  405   1 0.165
147086 2013.88 2752.95 99.999  9.999 19.637   0   0 9.999  413   0 0.197
147088 1772.54 2755.24 99.999  9.999 20.126   0   0 9.999  403   0 0.363
147089 1967.77 2755.86 22.095  2.526 19.568  19   0 0.387  415   0 0.155
147090 2000.27 2754.36 99.999  9.999 20.057   0   0 9.999  394   0 0.289
147092 1798.87 2756.80 22.054  2.214 19.840  19   0 0.397  410   1 0.168
147093 1817.13 2757.97 99.999  9.999 19.745   0   0 9.999  412   3 0.160
147094 2022.76 2759.44 99.999  9.999 19.599   0   0 9.999  411   1 0.156
147095 1921.02 2757.68 99.999  9.999 20.196   0   0 9.999  405   1 0.250
147096 2020.97 2755.64 99.999  9.999 20.136   0   0 9.999  408   0 0.231
147097 2087.47 2757.44 99.999  9.999 20.252   0   0 9.999  401   0 0.294
147098 1989.43 2759.11 99.999  9.999 19.996   0   0 9.999  398   1 0.254
147100 1823.09 2761.36 22.124  2.242 19.882  20   0 0.386  413   1 0.170
147101 1974.01 2759.86 99.999  9.999 19.833   0   0 9.999  413   0 0.206
147102 1999.65 2758.58 99.999  9.999 19.504   0   0 9.999  412   0 0.167
147103 2183.89 2759.26 99.999  9.999 20.463   0   0 9.999  337   0 0.344
147105 1887.43 2764.06 21.805  2.094 19.711  21   0 0.253  413   2 0.169
147106 1935.03 2757.55 99.999  9.999 19.657   0   0 9.999  412   1 0.182
147107 1955.20 2760.77 22.037  2.171 19.866  20   0 0.334  414   1 0.183
147108 1804.06 2762.76 21.569  2.208 19.361  22   0 0.321  416   0 0.108
147109 1882.24 2761.84 99.999  9.999 19.878   0   0 9.999  413   2 0.169
147110 1838.12 2763.26 99.999  9.999 20.087   0   0 9.999  407   1 0.211
147111 2020.24 2762.13 21.786  2.023 19.763  20   0 0.301  413   0 0.173
147112 2066.99 2761.88 99.999  9.999 20.446   0   0 9.999  403   0 0.301
147113 2122.91 2764.33 21.729  2.559 19.170  20   0 0.396  399   1 0.106
147115 1785.72 2764.06 99.999  9.999 20.253   0   0 9.999  405   0 0.251
147116 1988.99 2764.16 21.203  2.103 19.100  21   0 0.163  415   0 0.102
147117 2006.88 2763.67 99.999  9.999 19.980   0   0 9.999  413   1 0.228
147118 2057.27 2763.97 99.999  9.999 20.206   0   0 9.999  398   2 0.257
147119 2181.76 2764.57 22.386  2.461 19.925  17   0 0.491  340   1 0.255
147120 2085.18 2768.14 21.832  2.190 19.643  19   0 0.257  408   0 0.150
147122 1803.75 2767.53 21.832  2.339 19.492  22   0 0.337  415   0 0.124
147123 1813.50 2766.54 21.189  1.841 19.347  20   0 0.228  411   3 0.112
147124 1868.44 2767.66 21.849  2.062 19.787  20   0 0.336  414   2 0.164
147125 2072.35 2766.91 22.063  2.013 20.050  21   0 0.397  405   1 0.224
147126 2081.50 2766.61 99.999  9.999 20.099   0   0 9.999  404   0 0.227
147128 1827.34 2768.90 99.999  9.999 20.212   0   0 9.999  411   0 0.250
147129 1863.97 2769.36 21.739  2.094 19.645  21   0 0.382  415   0 0.144
147130 1960.27 2766.03 99.999  9.999 20.109   0   0 9.999  413   0 0.209
147131 1978.01 2768.91 99.999  9.999 20.138   0   0 9.999  409   0 0.229
147132 2091.74 2769.66 99.999  9.999 20.045   0   0 9.999  403   0 0.210
147133 1871.88 2770.05 99.999  9.999 20.035   0   0 9.999  413   1 0.205
147134 1906.29 2769.70 99.999  9.999 19.946   0   0 9.999  412   0 0.182
147135 2056.56 2769.87 99.999  9.999 20.125   0   0 9.999  404   1 0.216
147136 2138.88 2769.61 99.999  9.999 19.980   0   0 9.999  390   0 0.199
147137 2146.74 2770.64 99.999  9.999 19.871   0   0 9.999  389   0 0.182
147138 2170.65 2768.66 99.999  9.999 20.153   0   0 9.999  360   0 0.269
147139 1838.40 2771.35 21.742  1.980 19.762  20   1 0.130  411   1 0.164
147140 1882.66 2770.96 99.999  9.999 19.746   0   0 9.999  413   0 0.160
147141 2185.97 2771.70 21.884  2.263 19.621  15   0 0.316  347   0 0.176
147143 1768.44 2772.25 21.676  2.031 19.645  20   0 0.227  413   2 0.153
147144 1855.96 2770.64 99.999  9.999 20.157   0   0 9.999  408   0 0.205
147145 1918.99 2772.18 99.999  9.999 19.775   0   0 9.999  413   1 0.163
147146 1989.59 2773.44 21.764  2.326 19.438  20   0 0.334  413   1 0.112
147147 2046.01 2773.58 21.952  2.241 19.711  21   0 0.486  408   0 0.143
147151 1964.50 2774.71 99.999  9.999 20.109   0   0 9.999  410   1 0.211
147152 2152.67 2772.20 99.999  9.999 20.332   0   0 9.999  380   0 0.276
147154 2094.40 2776.45 99.999  9.999 19.756   0   0 9.999  402   0 0.180
147156 1832.72 2776.60 99.999  9.999 20.197   0   0 9.999  407   1 0.242
147157 1880.01 2775.38 99.999  9.999 20.093   0   0 9.999  411   0 0.202
147158 1903.14 2775.69 21.984  2.398 19.586  22   0 0.351  410   0 0.149
147159 1920.66 2776.26 99.999  9.999 19.413   0   0 9.999  415   1 0.129
147160 1821.18 2777.92 99.999  9.999 19.726   0   0 9.999  411   0 0.172
147161 2040.49 2778.26 21.748  2.114 19.634  19   1 0.207  407   3 0.144
147162 2066.13 2778.65 21.246  1.812 19.434  21   0 0.138  407   1 0.132
147164 2182.10 2778.22 99.999  9.999 20.116   0   0 9.999  352   0 0.294
147165 1866.72 2779.91 21.995  2.285 19.710  18   0 0.266  415   0 0.152
147166 2017.88 2779.46 99.999  9.999 20.512   0   0 9.999  389   0 0.312
147167 2024.37 2780.05 99.999  9.999 19.627   0   0 9.999  413   1 0.159
147168 2091.14 2781.47 22.051  2.383 19.669  21   0 0.531  401   2 0.162
147169 2124.76 2780.08 22.030  2.319 19.710  20   0 0.377  397   2 0.155
147170 1796.76 2781.57 99.999  9.999 19.665   0   0 9.999  416   0 0.149
147171 1917.15 2781.78 99.999  9.999 19.598   0   0 9.999  413   2 0.135
147172 1948.38 2780.63 99.999  9.999 20.773   0   0 9.999  390   0 0.356
147173 1974.31 2781.10 99.999  9.999 20.345   0   0 9.999  406   1 0.293
147174 2112.53 2782.40 99.999  9.999 19.817   0   0 9.999  398   1 0.207
147175 1981.52 2782.14 99.999  9.999 19.799   0   0 9.999  413   0 0.183
147176 2116.84 2780.68 99.999  9.999 20.153   0   0 9.999  389   1 0.230
147180 1801.81 2783.52 99.999  9.999 19.928   0   0 9.999  414   0 0.191
147181 1893.15 2783.73 99.999  9.999 20.157   0   0 9.999  396   0 0.332
147182 2137.20 2783.77 99.999  9.999 20.294   0   0 9.999  389   1 0.247
147184 1813.34 2784.29 99.999  9.999 20.234   0   0 9.999  407   0 0.240
147185 1873.88 2784.67 99.999  9.999 19.786   0   0 9.999  411   2 0.200
147186 1902.58 2785.14 99.999  9.999 20.322   0   0 9.999  409   0 0.279
147187 2006.80 2785.64 21.671  2.230 19.440  20   0 0.321  413   0 0.132
147188 2048.51 2787.97 99.999  9.999 19.928   0   0 9.999  410   0 0.184
147189 2065.78 2784.78 21.409  1.644 19.765  21   0 0.229  407   0 0.173
147190 2109.56 2785.35 99.999  9.999 20.231   0   0 9.999  395   0 0.290
147191 1986.04 2786.41 22.082  2.275 19.807  20   0 0.368  412   0 0.174
147193 2012.81 2786.76 22.001  2.140 19.860  21   0 0.422  408   0 0.188
147194 2157.08 2790.74 99.999  9.999 19.910   0   0 9.999  385   0 0.197
147195 2178.99 2786.26 99.999  9.999 20.884   0   0 9.999  349   0 0.421
147197 1798.23 2786.37 20.988  1.356 19.632  20   0 0.105  414   0 0.147
147198 2199.26 2787.44 99.999  9.999 19.642   0   0 9.999  322   0 0.199
147199 1773.81 2788.78 99.999  9.999 20.123   0   0 9.999  402   0 0.195
147200 1865.37 2789.52 99.999  9.999 19.898   0   0 9.999  412   0 0.169
147201 2056.08 2788.69 99.999  9.999 19.950   0   0 9.999  407   0 0.194
147204 2032.47 2790.30 99.999  9.999 19.982   0   0 9.999  412   0 0.222
147205 2104.02 2789.63 99.999  9.999 20.335   0   0 9.999  399   1 0.285
147206 1955.24 2791.70 99.999  9.999 19.962   0   0 9.999  405   0 0.220
147207 1998.88 2790.07 21.805  1.925 19.880  20   0 0.323  409   2 0.172
147208 2064.95 2791.23 22.181  2.470 19.711  18   0 0.330  408   1 0.154
147209 2140.50 2791.59 99.999  9.999 20.192   0   0 9.999  387   0 0.247
147211 1916.32 2793.11 22.015  2.223 19.792  17   1 0.204  413   0 0.174
147212 2006.76 2791.93 21.573  1.986 19.587  19   0 0.171  412   0 0.154
147214 1859.74 2792.66 99.999  9.999 19.944   0   0 9.999  414   1 0.186
147219 2185.94 2792.62 99.999  9.999 20.403   0   0 9.999  331   0 0.306
147222 2026.61 2792.96 99.999  9.999 20.770   0   0 9.999  402   0 0.362
147274 2125.72 2457.00 99.999  9.999 20.640   0   0 9.999  373   0 0.338
147276 1957.46 2655.36 99.999  9.999 20.045   0   0 9.999  386   0 0.385
147277 1852.06 2340.57 99.999  9.999 19.311   0   0 9.999  415   0 0.166
147279 2076.49 2429.57 99.999  9.999 19.621   0   0 9.999  405   1 0.165
147280 1813.10 2471.22 99.999  9.999 19.454   0   0 9.999  413   1 0.149
147281 2020.59 2501.42 20.791  1.299 19.492  21   0 0.126  412   0 0.123
147282 2095.56 2547.43 99.999  9.999 20.005   0   0 9.999  384   0 0.281
147284 2104.82 2567.64 20.743  1.005 19.738  20   0 0.088  406   1 0.177
147285 2100.72 2583.49 20.758  0.834 19.924  20   0 0.096  400   0 0.199
147286 1843.33 2652.37 99.999  9.999 20.061   0   0 9.999  411   0 0.227
147287 1842.20 2696.19 20.622  1.420 19.201  21   0 0.122  413   3 0.108
147289 2191.70 2769.52 20.844  1.726 19.118  18   0 0.138  338   1 0.117
147290 1903.78 2372.20 99.999  9.999 20.581   0   0 9.999  392   0 0.373
147291 2093.05 2389.96 99.999  9.999 19.606   0   0 9.999  397   1 0.240
147292 2002.40 2392.75 20.316  1.238 19.078  20   0 0.079  403   4 0.156
147293 2066.26 2536.98 99.999  9.999 19.342   0   0 9.999  407   0 0.141
147297 2085.82 2446.83 99.999  9.999 20.322   0   0 9.999  399   0 0.297
147298 1769.18 2467.25 99.999  9.999 20.806   0   0 9.999  398   0 0.346
147299 1897.90 2513.20 21.389  1.143 20.246  19   1 0.146  415   0 0.249
147300 1937.95 2516.45 20.854  1.454 19.401  20   0 0.111  416   1 0.120
147301 1965.80 2523.27 21.149  1.130 20.018  20   0 0.217  413   0 0.216
147302 1785.46 2535.00 99.999  9.999 20.141   0   0 9.999  408   1 0.248
147303 1801.09 2570.70 99.999  9.999 20.182   0   0 9.999  413   0 0.233
147305 1840.45 2595.90 99.999  9.999 20.583   0   0 9.999  397   0 0.321
147306 2102.06 2628.22 99.999  9.999 20.847   0   0 9.999  386   0 0.398
147307 1794.35 2627.39 99.999  9.999 19.852   0   0 9.999  413   0 0.187
147308 2020.03 2675.39 99.999  9.999 19.725   0   0 9.999  410   1 0.163
147310 1860.65 2698.60 21.073  0.980 20.093  19   0 0.118  412   0 0.218
147311 2013.26 2697.71 99.999  9.999 19.963   0   0 9.999  411   0 0.217
147313 1829.40 2717.49 99.999  9.999 20.171   0   0 9.999  412   0 0.224
147315 1793.20 2768.45 99.999  9.999 19.812   0   0 9.999  410   1 0.168
147317 1946.06 2790.60 20.932  1.539 19.393  21   1 0.147  414   0 0.121
147319 1856.38 2349.99 99.999  9.999 19.376   0   0 9.999  399   1 0.302
147320 2075.48 2601.78 99.999  9.999 20.947   0   0 9.999  380   0 0.451
147321 2023.06 2528.98 99.999  9.999 20.395   0   0 9.999  409   1 0.268
147323 1794.94 2443.77 21.693  1.282 20.412  19   0 0.210  404   0 0.260
147429 1837.48 2338.35 21.154  1.325 19.829  20   0 0.186  413   0 0.216
147430 1932.65 2336.80 99.999  9.999 20.937   0   0 9.999  396   0 0.396
147431 1950.74 2338.50 99.999  9.999 20.517   0   0 9.999  405   0 0.292
147432 2067.49 2340.27 99.999  9.999 20.436   0   0 9.999  400   1 0.296
147433 1882.64 2342.90 99.999  9.999 20.466   0   0 9.999  411   0 0.309
147434 1998.56 2341.83 99.999  9.999 20.281   0   0 9.999  402   0 0.258
147435 2108.34 2345.09 21.311  1.154 20.158  21   0 0.283  398   0 0.268
147437 1808.69 2348.03 99.999  9.999 20.553   0   0 9.999  407   0 0.297
147438 1959.07 2347.05 99.999  9.999 20.371   0   0 9.999  411   0 0.280
147439 2036.26 2347.76 99.999  9.999 20.485   0   0 9.999  406   1 0.301
147440 1941.40 2348.26 99.999  9.999 20.706   0   0 9.999  395   0 0.348
147442 1873.76 2350.03 99.999  9.999 20.157   0   0 9.999  385   0 0.508
147443 2039.86 2350.86 99.999  9.999 20.089   0   0 9.999  408   0 0.219
147444 2081.83 2350.24 99.999  9.999 20.273   0   0 9.999  404   0 0.283
147445 2193.64 2352.94 21.986  2.031 19.955  17   0 0.369  333   0 0.196
147447 1795.47 2357.53 99.999  9.999 20.161   0   0 9.999  413   0 0.226
147448 1882.55 2357.42 99.999  9.999 20.401   0   0 9.999  403   1 0.281
147449 1952.37 2359.14 99.999  9.999 20.252   0   0 9.999  397   0 0.280
147451 1911.53 2362.00 99.999  9.999 20.436   0   0 9.999  395   0 0.310
147454 2023.66 2367.88 99.999  9.999 20.213   0   0 9.999  412   0 0.215
147455 1817.33 2371.71 99.999  9.999 20.749   0   0 9.999  404   0 0.317
147456 1824.22 2370.71 99.999  9.999 20.423   0   0 9.999  404   0 0.253
147457 1858.75 2370.75 99.999  9.999 20.876   0   0 9.999  390   0 0.416
147458 1925.01 2368.86 99.999  9.999 20.246   0   0 9.999  412   0 0.251
147461 1794.31 2375.49 99.999  9.999 20.518   0   0 9.999  406   0 0.290
147462 1975.13 2373.55 99.999  9.999 20.839   0   0 9.999  366   0 0.403
147463 2097.62 2377.59 99.999  9.999 20.705   0   0 9.999  372   0 0.371
147465 1830.52 2379.90 99.999  9.999 20.805   0   0 9.999  400   0 0.377
147467 1979.61 2382.54 99.999  9.999 20.434   0   0 9.999  400   0 0.288
147468 2036.08 2382.46 99.999  9.999 20.611   0   0 9.999  401   0 0.339
147469 1925.68 2384.13 99.999  9.999 20.745   0   0 9.999  388   0 0.376
147471 1955.56 2383.44 99.999  9.999 20.084   0   0 9.999  399   1 0.226
147472 2003.69 2385.00 99.999  9.999 20.845   0   0 9.999  385   0 0.449
147474 1794.62 2386.47 99.999  9.999 20.732   0   0 9.999  401   0 0.351
147475 1911.91 2386.52 99.999  9.999 20.053   0   0 9.999  412   0 0.207
147476 2171.54 2387.46 21.890  1.785 20.105  18   0 0.242  365   0 0.229
147478 2014.79 2387.79 99.999  9.999 20.677   0   0 9.999  399   0 0.398
147479 1972.97 2388.60 99.999  9.999 20.602   0   0 9.999  412   0 0.353
147480 1781.67 2389.94 99.999  9.999 20.572   0   0 9.999  398   0 0.309
147481 1796.51 2391.35 99.999  9.999 20.347   0   0 9.999  404   1 0.242
147482 2031.54 2391.68 99.999  9.999 20.478   0   0 9.999  408   0 0.295
147484 1842.57 2393.63 99.999  9.999 20.808   0   0 9.999  404   0 0.375
147485 2056.19 2392.32 99.999  9.999 20.316   0   0 9.999  404   0 0.245
147486 2124.65 2394.33 99.999  9.999 20.057   0   0 9.999  394   1 0.200
147487 2151.94 2393.11 99.999  9.999 20.472   0   0 9.999  382   0 0.287
147488 1777.60 2395.05 99.999  9.999 20.528   0   0 9.999  407   0 0.297
147489 1788.04 2394.80 99.999  9.999 20.737   0   0 9.999  405   0 0.392
147491 1873.86 2396.03 99.999  9.999 20.573   0   0 9.999  409   0 0.330
147492 1985.10 2396.26 99.999  9.999 20.007   0   0 9.999  385   1 0.252
147493 2155.85 2395.87 99.999  9.999 20.867   0   0 9.999  361   0 0.390
147494 1914.99 2397.85 99.999  9.999 20.329   0   0 9.999  410   0 0.259
147496 1882.10 2399.49 99.999  9.999 20.483   0   0 9.999  409   0 0.291
147497 2023.69 2402.83 99.999  9.999 20.298   0   0 9.999  412   0 0.292
147498 1858.11 2401.77 99.999  9.999 21.169   0   0 9.999  372   0 0.457
147499 2015.25 2401.75 99.999  9.999 21.271   0   0 9.999  333   0 0.560
147500 1894.25 2404.91 99.999  9.999 20.975   0   0 9.999  389   0 0.414
147502 1885.34 2405.56 99.999  9.999 20.489   0   0 9.999  398   0 0.326
147503 2197.21 2406.68 99.999  9.999 19.963   0   0 9.999  327   0 0.283
147504 1849.57 2405.88 99.999  9.999 20.511   0   0 9.999  411   0 0.298
147505 2020.19 2407.97 99.999  9.999 20.762   0   0 9.999  400   0 0.388
147507 2010.51 2407.72 99.999  9.999 20.605   0   0 9.999  306   0 0.446
147508 1823.83 2410.13 99.999  9.999 20.377   0   0 9.999  409   1 0.274
147509 2137.26 2407.49 99.999  9.999 19.808   0   0 9.999  392   1 0.153
147511 1986.68 2411.64 99.999  9.999 20.444   0   0 9.999  370   0 0.329
147512 1832.92 2414.50 99.999  9.999 20.636   0   0 9.999  405   0 0.345
147513 2058.47 2414.28 99.999  9.999 20.555   0   0 9.999  398   0 0.318
147514 1889.25 2416.28 99.999  9.999 20.395   0   0 9.999  399   0 0.270
147515 1995.01 2414.38 99.999  9.999 20.017   0   0 9.999  394   0 0.279
147517 2024.89 2416.25 99.999  9.999 20.530   0   0 9.999  407   0 0.330
147518 2058.88 2419.52 99.999  9.999 20.172   0   0 9.999  403   0 0.237
147519 1830.60 2420.59 99.999  9.999 20.260   0   0 9.999  410   1 0.252
147520 2047.92 2421.02 99.999  9.999 20.427   0   0 9.999  404   0 0.266
147521 1767.06 2422.10 99.999  9.999 20.644   0   0 9.999  397   0 0.326
147522 1863.88 2421.70 99.999  9.999 21.165   0   0 9.999  377   0 0.458
147526 2053.20 2425.56 99.999  9.999 20.468   0   0 9.999  404   0 0.307
147527 1831.36 2427.23 99.999  9.999 20.483   0   0 9.999  408   0 0.317
147528 1938.85 2424.92 99.999  9.999 20.592   0   0 9.999  406   0 0.342
147529 2102.93 2424.14 99.999  9.999 20.251   0   0 9.999  396   1 0.255
147532 1905.65 2426.90 99.999  9.999 20.826   0   0 9.999  395   0 0.411
147533 1855.85 2431.81 99.999  9.999 20.590   0   0 9.999  403   1 0.325
147536 1777.83 2433.02 99.999  9.999 20.428   0   0 9.999  405   0 0.288
147537 2096.60 2434.93 99.999  9.999 20.729   0   0 9.999  383   0 0.370
147539 2014.07 2435.04 99.999  9.999 20.278   0   0 9.999  405   0 0.335
147540 1969.79 2438.19 99.999  9.999 20.184   0   0 9.999  412   0 0.240
147543 1784.09 2441.44 99.999  9.999 20.473   0   0 9.999  407   0 0.292
147544 2169.73 2439.69 99.999  9.999 20.631   0   0 9.999  334   0 0.426
147545 1971.96 2443.88 99.999  9.999 20.221   0   0 9.999  410   0 0.228
147546 2025.99 2445.23 99.999  9.999 20.524   0   0 9.999  406   0 0.333
147547 1895.58 2446.63 99.999  9.999 20.449   0   0 9.999  409   1 0.289
147548 2154.43 2447.84 99.999  9.999 20.704   0   0 9.999  379   0 0.370
147549 2032.49 2449.06 99.999  9.999 20.148   0   0 9.999  412   0 0.216
147551 2054.61 2449.96 99.999  9.999 20.875   0   0 9.999  387   0 0.400
147552 1874.93 2451.64 99.999  9.999 20.215   0   0 9.999  404   0 0.264
147553 1821.59 2452.80 99.999  9.999 20.365   0   0 9.999  388   0 0.375
147554 2016.53 2453.90 99.999  9.999 20.424   0   0 9.999  406   0 0.265
147555 1913.41 2457.63 99.999  9.999 20.400   0   0 9.999  405   1 0.262
147559 1782.22 2457.99 99.999  9.999 20.772   0   0 9.999  400   0 0.355
147560 1814.43 2459.65 99.999  9.999 20.189   0   0 9.999  406   1 0.244
147561 1896.56 2460.22 99.999  9.999 20.649   0   0 9.999  408   0 0.343
147562 1940.12 2457.83 99.999  9.999 20.470   0   0 9.999  408   0 0.310
147563 2071.31 2459.80 99.999  9.999 20.871   0   0 9.999  387   0 0.390
147566 1935.44 2459.23 99.999  9.999 20.639   0   0 9.999  398   0 0.332
147568 2195.95 2463.71 99.999  9.999 20.119   0   0 9.999  327   1 0.238
147570 2063.63 2469.29 99.999  9.999 20.164   0   0 9.999  402   0 0.252
147573 2005.05 2467.84 99.999  9.999 20.448   0   0 9.999  406   0 0.286
147574 2056.20 2465.41 99.999  9.999 20.681   0   0 9.999  381   0 0.348
147575 1950.36 2468.40 99.999  9.999 20.456   0   0 9.999  407   0 0.277
147576 2123.50 2470.56 99.999  9.999 19.873   0   0 9.999  398   1 0.178
