 51902  521.55 4103.13 17.020  2.517 14.502  90   0 0.026 5747   2 0.014
 51904  504.21 4119.56 16.553  2.336 14.217  90   0 0.006 5745   4 0.004
 51912  532.24 4171.86 17.252  2.457 14.795  86   1 0.011 5609  12 0.006
 51916  506.13 4231.30 15.858  1.712 14.146  75   0 0.005 5169   2 0.007
 51917  541.18 4235.43 16.066  2.037 14.029  75   0 0.006 5111   1 0.008
 51943  547.68 3947.53 17.486  2.068 15.418  90   0 0.011 5739  10 0.010
 51954  498.88 3967.91 17.254  9.999 99.999  90   0 0.025    0   0 9.999
 51958  478.01 3979.17 17.815  2.357 15.458  90   0 0.016 5738  11 0.008
 51959  524.34 3980.87 17.086  1.990 15.097  90   0 0.008 5737  12 0.007
 51960  545.53 3983.29 16.862  1.833 15.029  90   0 0.008 5741   8 0.007
 51965  478.56 3995.35 16.132  1.152 14.979  90   0 0.011 5745   4 0.015
 51966  486.09 3997.97 16.822  1.961 14.861  90   0 0.011 5741   8 0.006
 51979  519.85 4031.70 17.235  1.982 15.253  89   1 0.011 5733  16 0.007
 51985  508.89 4040.63 17.637  1.961 15.676  90   0 0.014 5736  13 0.008
 51987  536.84 4046.34 16.666  1.174 15.493  90   0 0.009 5737  12 0.009
 51998  503.19 4077.70 16.675  1.780 14.896  89   1 0.007 5735  14 0.005
 52005  529.47 4100.93 17.033  1.959 15.074  90   0 0.010 5742   7 0.008
 52006  480.96 4103.03 17.506  2.092 15.414  90   0 0.013 5742   7 0.008
 52007  534.04 4102.50 17.210  1.997 15.213  90   0 0.013 5739  10 0.008
 52009  500.59 4107.74 17.001  1.842 15.158  90   0 0.010 5740   9 0.007
 52011  475.02 4110.22 17.503  1.988 15.515  90   0 0.012 5734  15 0.008
 52012  518.55 4110.76 17.272  1.944 15.328  90   0 0.022 5746   3 0.023
 52014  535.44 4115.36 17.233  1.983 15.250  90   0 0.009 5739  10 0.007
 52018  495.36 4119.27 17.143  1.960 15.183  90   0 0.011 5742   7 0.008
 52031  498.08 4152.56 16.713  1.711 15.002  88   0 0.009 5678  12 0.006
 52038  503.78 4178.36 17.319  1.905 15.415  87   0 0.012 5582   7 0.007
 52040  546.58 4181.07 17.158  2.019 15.140  87   0 0.010 5559   9 0.007
 52053  495.47 4204.43 17.264  1.711 15.552  84   0 0.010 5407   9 0.008
 52060  472.56 4211.65 17.297  1.988 15.309  82   0 0.010 5351   5 0.007
 52075  534.90 4236.19 16.861  1.202 15.659  75   0 0.011 5090   9 0.021
 52114  476.32 3992.00 19.137  2.973 16.164  90   0 0.087 5743   6 0.022
 52118  483.26 4104.77 17.944  1.314 16.630  90   0 0.021 5738  11 0.021
 52119  547.69 4169.06 18.085  2.034 16.052  88   0 0.027 5631   6 0.017
 52124  536.60 3934.37 18.256  1.559 16.697  89   1 0.021 5744   4 0.022
 52129  464.01 3942.41 17.995  1.540 16.454  90   0 0.018 5737   9 0.016
 52135  524.66 3951.47 17.797  1.736 16.061  90   0 0.018 5742   7 0.013
 52142  484.70 3963.51 17.888  2.001 15.887  90   0 0.026 5747   2 0.021
 52143  518.15 3968.61 18.017  1.963 16.054  90   0 0.016 5737  11 0.020
 52146  502.27 3974.78 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 52148  536.90 3976.63 17.472  1.314 16.158  90   0 0.014 5741   8 0.013
 52155  471.66 3987.09 17.918  1.448 16.470  89   1 0.016 5740   9 0.016
 52161  513.47 4004.14 99.999  9.999 15.855   0   0 9.999 5739  10 0.010
 52162  543.88 4004.55 18.062  1.954 16.108  90   0 0.017 5742   7 0.012
 52167  548.01 4016.74 18.162  1.911 16.251  89   1 0.020 5737  12 0.015
 52178  519.51 4037.34 17.623  1.197 16.425  90   0 0.015 5741   8 0.015
 52184  524.53 4043.19 18.323  1.928 16.395  90   0 0.023 5737  11 0.013
 52188  523.91 4050.31 19.078  2.676 16.402  88   1 0.041 5735  14 0.014
 52194  511.75 4063.53 17.529  1.896 15.633  90   0 0.013 5745   4 0.008
 52195  527.95 4063.99 18.109  1.857 16.252  90   0 0.025 5737  12 0.013
 52204  483.66 4080.72 17.982  1.999 15.984  90   0 0.013 5738  11 0.009
 52205  522.48 4080.95 17.049  0.739 16.310  90   0 0.011 5737  12 0.014
 52207  509.33 4082.35 18.227  1.803 16.424  90   0 0.024 5732  15 0.015
 52210  501.62 4091.18 18.332  1.841 16.491  90   0 0.023 5743   6 0.015
 52212  540.72 4093.05 18.172  1.676 16.496  90   0 0.020 5742   7 0.016
 52235  543.32 4136.95 17.918  2.046 15.872  90   0 0.017 5713  11 0.010
 52237  514.79 4140.98 16.915  1.136 15.780  90   0 0.011 5707   7 0.008
 52238  491.36 4142.64 17.242  1.133 16.109  88   1 0.009 5700  11 0.010
 52244  520.43 4160.01 17.806  1.825 15.980  88   0 0.016 5662   8 0.010
 52256  486.50 4174.22 17.495  1.363 16.132  87   0 0.010 5607  10 0.011
 52275  548.79 4207.64 17.654  1.800 15.854  83   0 0.019 5382  10 0.012
 52281  510.12 4220.45 17.623  1.336 16.287  80   0 0.013 5265  10 0.014
 52282  537.10 4221.72 17.664  1.350 16.314  80   0 0.020 5261   8 0.016
 52283  470.01 4229.19 99.999  9.999 15.798   0   0 9.999 5181   8 0.010
 52346  484.58 4108.69 19.525  1.575 17.950  89   0 0.083 5730  16 0.064
 52347  542.65 4168.09 20.271  2.004 18.267  87   1 0.142 5624  11 0.083
 52350  529.13 3953.18 19.482  1.732 17.751  89   0 0.066 5733  13 0.059
 52355  528.75 4066.83 18.483  1.570 16.913  90   0 0.034 5740   9 0.022
 52359  545.20 4206.40 18.237  1.325 16.913  83   0 0.029 5395   9 0.030
 52360  511.27 4225.13 18.857  2.015 16.842  80   0 0.049 5226   8 0.025
 52378  498.41 3952.27 18.946  1.629 17.318  90   0 0.037 5744   3 0.034
 52409  461.29 3984.64 99.999  9.999 16.982   0   0 9.999 5740   9 0.022
 52410  486.31 3984.37 18.184  1.337 16.847  90   0 0.021 5737  10 0.023
 52416  465.34 3987.51 99.999  9.999 17.123   0   0 9.999 5733  13 0.027
 52424  536.22 3999.68 18.700  1.948 16.752  90   0 0.030 5740   7 0.019
 52430  480.06 4002.22 18.496  0.827 17.670  89   1 0.035 5739  10 0.053
 52432  535.16 4008.76 18.937  1.958 16.979  89   0 0.047 5732  14 0.035
 52434  512.49 4009.66 18.600  1.364 17.236  89   0 0.028 5734  12 0.029
 52435  546.65 4010.58 18.106  1.384 16.722  90   0 0.018 5737  11 0.021
 52437  525.52 4010.20 99.999  9.999 16.971   0   0 9.999 5735  11 0.026
 52439  485.43 4012.65 18.162  1.475 16.688  90   0 0.027 5741   8 0.022
 52442  472.31 4017.67 99.999  9.999 16.867   0   0 9.999 5742   7 0.039
 52445  527.54 4024.42 18.195  1.305 16.890  89   1 0.020 5739  10 0.026
 52463  476.74 4055.93 18.193  1.214 16.979  89   1 0.027 5745   1 0.032
 52464  537.88 4056.41 18.218  1.341 16.877  90   0 0.021 5731  15 0.023
 52466  534.19 4059.22 99.999  9.999 17.308   0   0 9.999 5739   7 0.028
 52476  478.44 4077.79 18.859  1.853 17.006  88   1 0.031 5740   6 0.021
 52479  532.65 4077.41 19.716  1.126 18.589  89   0 0.091 5721  16 0.107
 52480  532.72 4082.91 99.999  9.999 16.574   0   0 9.999 5740   9 0.037
 52487  473.70 4090.95 19.112  1.718 17.394  89   0 0.040 5735  10 0.028
 52489  509.64 4099.91 19.221  1.481 17.740  89   0 0.062 5734   7 0.086
 52490  514.24 4100.23 18.937  1.861 17.076  89   0 0.136 5746   0 0.133
 52500  527.99 4116.02 18.460  1.442 17.018  90   0 0.028 5736  12 0.029
 52501  545.87 4116.51 18.282  1.681 16.601  90   0 0.023 5734  12 0.017
 52508  466.16 4128.72 18.182  1.629 16.553  90   0 0.018 5739   2 0.014
 52519  480.33 4132.71 18.755  1.566 17.189  88   1 0.029 5719   5 0.025
 52520  490.76 4135.56 18.503  1.333 17.170  89   1 0.024 5712  11 0.023
 52525  476.92 4141.22 18.069  1.388 16.681  88   2 0.016 5700  12 0.015
 52542  541.34 4157.42 18.628  1.922 16.706  88   0 0.030 5661  15 0.020
 52551  515.21 4169.62 18.752  1.915 16.837  87   0 0.027 5626   6 0.018
 52582  500.75 4196.45 18.137  1.397 16.739  84   0 0.019 5477   3 0.017
 52585  480.07 4196.60 19.254  2.153 17.100  83   0 0.053 5472   6 0.022
 52591  473.89 4206.94 18.405  1.438 16.967  83   0 0.023 5392   6 0.024
 52598  492.47 4213.98 18.578  1.384 17.194  82   0 0.032 5332   4 0.026
 52609  496.64 4230.38 18.562  1.579 16.982  76   0 0.031 5163  14 0.030
 52612  501.31 4228.43 19.701  2.068 17.633  79   0 0.077 5179  16 0.088
 52613  502.88 4233.06 99.999  9.999 16.893   0   0 9.999 5136   3 0.067
 52614  480.75 4235.01 17.885  1.200 16.685  74   1 0.014 5105   6 0.017
 52618  515.93 4235.88 18.326  1.042 17.284  75   0 0.024 5099  10 0.034
 52619  546.65 4236.50 19.279  2.177 17.102  74   0 0.068 5087  12 0.067
 52718  509.54 4002.49 19.271  1.655 17.616  89   1 0.049 5743   6 0.047
 52726  466.57 3994.62 18.943  1.338 17.605  89   0 0.039 5740   4 0.038
 52730  475.51 4017.44 18.952  1.003 17.949  90   0 0.054 5741   4 0.068
 52743  494.30 4232.85 19.685  1.523 18.162  75   0 0.080 5131   4 0.071
 52759  516.02 3934.86 19.836  1.874 17.962  88   0 0.078 5732   8 0.045
 52762  532.23 3936.00 18.963  1.110 17.853  90   0 0.039 5739   5 0.053
 52768  471.39 3937.74 18.998  1.464 17.534  89   0 0.032 5740   5 0.034
 52769  500.35 3938.34 18.781  1.454 17.327  89   0 0.028 5739   7 0.029
 52772  461.83 3938.96 19.311  1.370 17.941  89   0 0.054 5734  10 0.058
 52785  518.03 3945.40 19.572  1.197 18.375  89   0 0.059 5730   9 0.076
 52790  474.43 3947.34 19.454  1.499 17.956  88   1 0.045 5734   5 0.047
 52792  516.65 3950.65 19.539  1.567 17.972  88   0 0.068 5739   5 0.053
 52800  485.54 3954.10 19.381  1.112 18.269  89   0 0.048 5728   8 0.068
 52801  525.44 3955.70 19.892  1.524 18.369  88   0 0.086 5737   6 0.104
 52809  512.02 3958.05 19.001  1.591 17.410  88   1 0.035 5736   6 0.042
 52826  461.99 3969.62 18.837  1.474 17.364  90   0 0.036 5729  11 0.029
 52827  480.81 3968.23 19.577  1.434 18.143  90   0 0.068 5737   5 0.072
 52828  494.63 3967.88 19.811  9.999 99.999  90   0 0.081    0   0 9.999
 52830  508.68 3970.32 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 52833  548.17 3970.89 18.689  1.229 17.460  90   0 0.030 5740   6 0.036
 52838  497.80 3972.70 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 52841  543.54 3973.70 18.926  1.369 17.557  90   0 0.036 5732  13 0.040
 52847  511.95 3974.31 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 52858  530.83 3978.14 19.508  1.699 17.809  90   0 0.065 5733  13 0.049
 52862  539.70 3981.23 19.135  1.198 17.937  90   0 0.055 5739   8 0.071
 52863  474.70 3980.78 99.999  9.999 17.833   0   0 9.999 5736  13 0.058
 52864  500.93 3982.28 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 52868  505.96 3982.71 20.852  9.999 99.999  83   1 0.231    0   0 9.999
 52875  528.10 3985.54 19.219  1.413 17.806  89   0 0.060 5743   6 0.063
 52879  477.36 3987.64 19.337  1.718 17.619  88   1 0.064 5742   6 0.045
 52894  472.13 3991.80 99.999  9.999 18.450   0   0 9.999 5730  12 0.111
 52903  521.23 3994.49 19.377  1.438 17.939  90   0 0.056 5738   6 0.051
 52911  523.33 4000.73 19.386  1.609 17.777  90   0 0.049 5742   3 0.045
 52917  477.80 4002.63 18.496  0.885 17.611  89   1 0.035 5743   6 0.049
 52918  482.65 4002.52 19.280  1.525 17.754  90   0 0.065 5736  13 0.057
 52933  465.04 4009.60 19.512  1.540 17.972  90   0 0.090 5731  13 0.068
 52935  492.52 4010.39 19.240  1.527 17.713  90   0 0.051 5740   4 0.041
 52942  461.19 4012.35 99.999  9.999 18.165   0   0 9.999 5731  11 0.108
 52943  513.45 4014.09 19.127  1.369 17.757  89   0 0.040 5736   8 0.042
 52945  529.40 4014.44 99.999  9.999 17.745   0   0 9.999 5735  11 0.100
 52957  482.40 4017.81 19.139  1.126 18.013  89   0 0.051 5737   4 0.061
 52962  517.24 4020.29 18.943  1.255 17.688  89   0 0.041 5737   7 0.040
 52972  493.36 4025.42 19.585  1.572 18.013  88   1 0.056 5734   5 0.048
 52977  538.43 4028.34 18.922  1.397 17.526  90   0 0.036 5741   4 0.040
 53003  501.33 4039.47 99.999  9.999 17.695   0   0 9.999 5738   5 0.037
 53004  514.79 4039.77 19.777  1.203 18.574  90   0 0.080 5734  10 0.093
 53010  504.84 4041.65 99.999  9.999 17.768   0   0 9.999 5736  10 0.046
 53028  492.24 4047.35 19.505  1.473 18.032  89   0 0.060 5735   7 0.049
 53031  463.39 4050.29 19.701  1.536 18.165  89   0 0.064 5736   4 0.057
 53043  544.40 4053.79 19.416  1.655 17.760  90   0 0.072 5730  10 0.088
 53044  497.71 4054.73 19.641  1.674 17.967  90   0 0.065 5735   7 0.057
 53050  519.45 4056.25 19.210  1.300 17.910  88   1 0.035 5731   8 0.044
 53051  530.43 4056.30 99.999  9.999 17.962   0   0 9.999 5739   7 0.050
 53056  478.98 4061.39 19.008  1.478 17.529  88   1 0.039 5736   9 0.034
 53057  474.97 4060.52 19.125  1.395 17.730  88   1 0.062 5741   5 0.048
 53058  547.33 4060.33 19.294  1.259 18.035  89   0 0.050 5725  14 0.066
 53063  535.69 4065.63 19.144  1.721 17.423  90   0 0.049 5739   6 0.031
 53064  539.54 4062.27 99.999  9.999 17.848   0   0 9.999 5736   8 0.046
 53076  542.35 4070.12 19.352  1.514 17.838  90   0 0.049 5739   6 0.043
 53082  509.52 4074.10 99.999  9.999 17.442   0   0 9.999 5733  10 0.031
 53100  464.19 4081.58 19.382  1.616 17.766  87   1 0.044 5736   5 0.035
 53114  495.12 4087.95 19.340  1.502 17.838  88   0 0.043 5733   9 0.043
 53130  536.70 4095.02 19.424  1.572 17.851  90   0 0.069 5734  13 0.053
 53134  495.98 4097.25 19.165  1.487 17.677  88   1 0.037 5739   6 0.040
 53142  538.61 4100.11 19.029  1.165 17.864  90   0 0.040 5740   9 0.064
 53150  467.67 4109.06 19.205  1.370 17.835  88   0 0.046 5736  10 0.043
 53157  536.88 4108.70 19.571  1.600 17.971  89   1 0.065 5738  10 0.056
 53161  526.00 4109.94 19.727  1.639 18.088  90   0 0.075 5730   8 0.084
 53166  499.78 4111.91 19.181  1.446 17.734  90   0 0.059 5735  13 0.057
 53175  489.91 4114.55 19.597  1.531 18.067  89   0 0.063 5738   5 0.057
 53179  482.40 4115.55 19.617  1.656 17.961  89   1 0.062 5737   4 0.048
 53188  467.13 4117.13 19.582  1.508 18.073  87   0 0.054 5731   6 0.048
 53190  489.59 4119.65 19.764  1.741 18.023  88   0 0.071 5737   7 0.058
 53204  486.17 4125.20 19.093  1.537 17.555  89   0 0.035 5735   4 0.033
 53219  474.92 4129.20 19.697  1.503 18.194  89   0 0.076 5726   6 0.053
 53224  461.09 4135.69 18.833  1.528 17.304  89   0 0.034 5717   5 0.027
 53240  524.63 4140.51 19.377  1.421 17.956  89   0 0.055 5705   6 0.046
 53241  547.78 4140.30 19.436  1.715 17.721  88   1 0.050 5703   9 0.050
 53246  496.10 4141.53 19.860  1.821 18.039  88   0 0.108 5702   5 0.058
 53250  461.04 4142.63 19.535  1.532 18.003  88   0 0.059 5697   6 0.050
 53260  538.86 4146.51 19.636  1.588 18.048  87   0 0.066 5690   5 0.050
 53265  521.29 4148.31 19.296  1.460 17.836  87   1 0.049 5691   4 0.039
 53266  526.90 4148.58 19.681  1.709 17.972  87   1 0.065 5689   3 0.045
 53275  485.54 4152.21 18.896  1.400 17.496  86   1 0.038 5675  11 0.035
 53277  537.23 4152.00 19.454  1.574 17.880  88   0 0.057 5683   0 0.048
 53278  490.09 4153.54 19.438  1.564 17.874  88   0 0.061 5678   7 0.058
 53282  533.21 4155.76 19.406  1.504 17.902  87   0 0.062 5649  23 0.053
 53286  502.35 4156.81 19.399  1.815 17.584  88   0 0.062 5661  14 0.046
 53294  467.68 4160.08 19.231  1.471 17.760  87   0 0.044 5658   4 0.042
 53301  539.23 4163.32 99.999  9.999 18.001   0   0 9.999 5651   4 0.055
 53308  482.23 4166.66 19.437  1.631 17.806  86   0 0.049 5637   2 0.039
 53309  532.99 4166.97 19.261  1.233 18.028  88   0 0.057 5636  10 0.077
 53330  478.43 4174.82 19.426  1.558 17.868  86   0 0.069 5595   8 0.041
 53352  517.10 4182.83 19.487  1.742 17.745  86   0 0.057 5552   6 0.037
 53365  463.40 4189.13 19.021  1.175 17.846  85   0 0.035 5510  10 0.040
 53372  474.75 4190.63 19.156  1.491 17.665  85   0 0.041 5502   6 0.035
 53375  470.02 4190.59 19.518  1.487 18.032  86   0 0.056 5509   4 0.048
 53379  504.41 4194.11 19.189  1.698 17.491  84   0 0.051 5481   5 0.031
 53380  514.95 4192.90 19.526  1.461 18.065  84   0 0.064 5493   6 0.050
 53386  489.66 4196.00 18.829  1.462 17.367  84   0 0.034 5468   8 0.027
 53394  512.69 4199.27 18.987  1.240 17.747  84   0 0.042 5446   8 0.039
 53405  469.93 4205.95 19.660  1.962 17.698  82   0 0.072 5393   9 0.044
 53410  540.14 4208.34 19.423  1.814 17.609  83   0 0.070 5386   3 0.040
 53412  484.37 4210.73 19.773  2.011 17.762  81   0 0.070 5355   8 0.040
 53415  487.54 4208.90 19.662  1.375 18.287  82   0 0.063 5368   9 0.064
 53417  528.09 4211.01 19.052  1.424 17.627  81   0 0.041 5353   7 0.034
 53428  482.38 4215.97 18.776  1.153 17.623  82   0 0.025 5314   4 0.036
 53434  546.03 4218.20 18.879  1.454 17.425  81   0 0.038 5291   7 0.035
 53436  500.68 4219.41 19.151  1.527 17.623  80   0 0.040 5272   8 0.038
 53443  548.87 4222.30 19.678  2.097 17.582  80   0 0.088 5251   8 0.042
 53456  463.11 4226.28 99.999  9.999 18.010   0   0 9.999 5210   8 0.063
 53457  520.54 4227.44 19.461  1.740 17.720  79   0 0.063 5203   6 0.046
 53472  527.48 4232.46 19.759  1.898 17.861  74   0 0.082 5140  11 0.054
 53474  511.05 4232.34 19.598  1.745 17.853  75   0 0.087 5145  10 0.095
 53484  511.15 4238.58 19.820  1.753 18.066  74   0 0.098 5056   9 0.066
 53494  477.64 4244.36 19.356  1.818 17.538  74   0 0.049 4956   3 0.031
 53495  523.68 4245.58 18.990  1.578 17.412  75   0 0.043 4911   9 0.034
 53501  514.13 4247.67 19.005  1.544 17.461  73   0 0.049 4902   0 0.038
 53505  492.39 4247.87 19.364  1.283 18.081  72   0 0.065 4880   4 0.057
 53769  528.92 3949.69 19.384  1.432 17.952  90   0 0.060 5734  11 0.074
 53772  463.75 3983.57 99.999  9.999 18.338   0   0 9.999 5735  10 0.079
 53774  464.20 4165.46 19.927  1.212 18.716  88   0 0.098 5641   3 0.092
 53778  511.18 4005.35 99.999  9.999 18.249   0   0 9.999 5738  11 0.087
 53786  482.79 3954.69 19.381  1.049 18.332  89   0 0.048 5732   4 0.073
 53788  465.50 3966.63 99.999  9.999 19.005   0   0 9.999 5721   6 0.123
 53789  530.52 3985.19 19.219  0.795 18.424  89   0 0.060 5734   5 0.093
 53795  518.71 4024.12 19.945  1.450 18.495  88   0 0.079 5736   5 0.083
 53801  470.83 4082.03 19.663  1.120 18.543  89   0 0.073 5729   6 0.072
 53806  540.96 4098.60 19.029  1.106 17.923  90   0 0.040 5739   8 0.053
 53813  505.97 4156.60 20.037  1.396 18.642  88   0 0.112 5668   5 0.109
 53820  529.82 4245.93 99.999  9.999 18.820   0   0 9.999 4901   8 0.114
 53834  475.10 3935.39 99.999  9.999 18.748   0   0 9.999 5727   7 0.107
 53835  489.17 3935.55 19.825  1.583 18.242  90   0 0.085 5732   7 0.075
 53836  503.84 3935.46 20.197  1.661 18.536  89   0 0.106 5731   4 0.083
 53862  542.13 3945.40 20.424  1.375 19.049  86   1 0.130 5663   5 0.207
 53866  465.89 3948.29 19.662  1.130 18.532  89   0 0.065 5729   5 0.082
 53867  467.17 3944.54 19.980  1.405 18.575  90   0 0.097 5729   7 0.097
 53868  524.94 3947.46 19.345  1.153 18.191  89   0 0.051 5728  15 0.098
 53869  536.43 3945.63 19.959  1.447 18.511  88   0 0.084 5731   8 0.076
 53873  481.52 3945.91 19.712  1.494 18.218  88   0 0.067 5730   6 0.056
 53878  501.58 3946.99 20.191  1.511 18.681  88   0 0.097 5726  10 0.092
 53879  531.44 3946.56 20.294  1.554 18.740  88   0 0.104 5717   9 0.110
 53890  521.63 3949.47 20.201  1.706 18.494  89   0 0.105 5738   5 0.120
 53900  470.73 3955.90 19.720  1.393 18.328  89   0 0.070 5729   9 0.063
 53901  468.35 3950.50 19.662  0.850 18.811  89   0 0.065 5727   8 0.097
 53902  533.40 3951.38 19.723  1.165 18.558  89   0 0.064 5730  11 0.094
 53915  467.15 3954.96 99.999  9.999 18.734   0   0 9.999 5729   4 0.090
 53924  461.74 3957.59 20.412  1.951 18.461  89   0 0.112 5734   7 0.073
 53925  474.42 3953.70 99.999  9.999 19.711   0   0 9.999 5688   2 0.221
 53926  493.78 3956.15 20.426  1.525 18.900  88   0 0.112 5726   6 0.135
 53927  522.95 3959.88 99.999  9.999 19.302   0   0 9.999 5714   4 0.187
 53938  503.56 3960.09 21.083  2.731 18.352  86   0 0.257 5729  10 0.113
 53944  535.90 3960.92 20.049  1.433 18.616  89   0 0.082 5732   5 0.086
 53951  498.71 3963.09 19.736  9.999 99.999  89   0 0.084    0   0 9.999
 53956  510.39 3964.14 20.110  9.999 99.999  89   0 0.134    0   0 9.999
 53960  492.48 3964.95 99.999  9.999 18.709   0   0 9.999 5683  10 0.166
 53961  520.28 3965.10 19.722  1.458 18.264  90   0 0.078 5730  11 0.101
 53964  471.99 3964.77 20.468  1.551 18.917  86   1 0.146 5730   7 0.113
 53965  505.93 3966.12 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 53977  492.56 3969.45 99.999  9.999 18.803   0   0 9.999 5655   8 0.193
 53984  481.91 3972.72 20.256  1.862 18.394  89   0 0.124 5732  11 0.093
 53992  547.03 3973.99 99.999  9.999 18.463   0   0 9.999 5727  12 0.086
 53996  520.24 3975.52 99.999  9.999 18.941   0   0 9.999 5659   7 0.227
 53999  497.03 3977.14 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 54003  481.14 3978.72 17.815  0.254 17.561  90   0 0.016 5732  16 0.051
 54009  541.61 3979.26 99.999  9.999 17.918   0   0 9.999 5739   7 0.073
 54017  510.54 3979.05 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 54033  536.55 3983.02 20.717  1.897 18.820  89   0 0.158 5722  10 0.133
 54040  497.16 3986.16 19.986  9.999 99.999  86   0 0.102    0   0 9.999
 54041  521.42 3985.97 19.921  1.290 18.631  89   0 0.105 5732   6 0.153
 54047  546.97 3990.58 20.087  1.807 18.280  88   0 0.088 5738   3 0.080
 54050  503.76 3988.67 20.280  1.331 18.950  89   0 0.118 5717   4 0.166
 54056  535.70 3994.91 20.033  1.668 18.365  88   1 0.090 5737   6 0.074
 54057  536.23 3990.00 20.389  1.665 18.723  89   0 0.120 5725   7 0.100
 54061  528.97 3993.22 19.992  1.870 18.122  90   0 0.076 5734   7 0.056
