 33997  365.18 3903.22 99.999  9.999 20.089   0   0 9.999  989   2 0.251
 33998  417.92 3903.69 22.002  1.991 20.011  72   0 0.474 1001   0 0.225
 33999  484.79 3903.14 99.999  9.999 19.470   0   0 9.999 1019   3 0.140
 34000  228.18 3903.79 99.999  9.999 19.886   0   0 9.999 1016   1 0.195
 34001  347.37 3905.14 99.999  9.999 19.711   0   0 9.999 1012   1 0.197
 34003  245.38 3905.22 99.999  9.999 19.385   0   0 9.999 1026   2 0.138
 34004  432.32 3905.64 99.999  9.999 19.785   0   0 9.999 1021   2 0.199
 34007  511.94 3906.09 20.955  1.528 19.427  74   0 0.187 1020   3 0.133
 34008  518.81 3907.04 21.869  2.335 19.535  77   0 0.392 1021   2 0.147
 34011  423.40 3906.53 99.999  9.999 20.151   0   0 9.999 1001   1 0.259
 34012  220.11 3907.33 99.999  9.999 19.968   0   0 9.999 1013   2 0.205
 34013  484.12 3907.70 99.999  9.999 19.663   0   0 9.999 1021   3 0.167
 34014  534.97 3907.91 99.999  9.999 20.159   0   0 9.999 1002   1 0.255
 34016  322.23 3909.02 99.999  9.999 19.914   0   0 9.999 1009   3 0.192
 34017  330.86 3905.78 99.999  9.999 20.157   0   0 9.999 1003   0 0.242
 34018  401.17 3909.08 99.999  9.999 19.418   0   0 9.999 1020   4 0.131
 34020  545.25 3910.81 99.999  9.999 19.637   0   0 9.999 1013   2 0.177
 34023  498.74 3914.92 99.999  9.999 19.518   0   0 9.999 1011   3 0.159
 34026  248.23 3911.04 99.999  9.999 19.974   0   0 9.999 1012   0 0.217
 34027  255.89 3911.36 99.999  9.999 20.030   0   0 9.999 1010   2 0.218
 34028  312.62 3912.98 99.999  9.999 19.749   0   0 9.999 1014   0 0.179
 34029  352.75 3912.15 99.999  9.999 19.692   0   0 9.999 1017   1 0.169
 34030  501.32 3911.29 99.999  9.999 19.744   0   0 9.999 1011   5 0.172
 34031  391.21 3912.41 99.999  9.999 19.876   0   0 9.999 1018   1 0.191
 34032  243.47 3914.59 99.999  9.999 19.819   0   0 9.999 1011   0 0.184
 34033  273.94 3913.84 99.999  9.999 19.716   0   0 9.999 1006   2 0.169
 34034  282.62 3913.99 99.999  9.999 19.886   0   0 9.999 1003   0 0.210
 34035  337.20 3914.33 22.185  2.616 19.568  75   0 0.499 1018   1 0.150
 34036  462.63 3914.38 99.999  9.999 19.516   0   0 9.999 1022   2 0.144
 34037  529.44 3913.42 99.999  9.999 20.430   0   0 9.999  988   1 0.319
 34038  302.55 3918.26 99.999  9.999 19.928   0   0 9.999 1027   0 0.202
 34041  295.67 3916.31 99.999  9.999 19.288   0   0 9.999 1032   1 0.134
 34044  204.97 3919.59 21.989  2.563 19.426  74   0 0.388 1000   3 0.125
 34045  392.26 3916.63 99.999  9.999 20.170   0   0 9.999  997   1 0.234
 34046  433.28 3919.92 99.999  9.999 19.717   0   0 9.999 1023   1 0.196
 34047  450.52 3917.16 21.794  2.168 19.626  78   0 0.339 1023   1 0.165
 34048  485.77 3917.87 99.999  9.999 20.040   0   0 9.999 1017   2 0.222
 34049  509.32 3916.14 99.999  9.999 20.206   0   0 9.999 1013   3 0.264
 34050  519.73 3917.40 99.999  9.999 19.782   0   0 9.999 1013   2 0.181
 34051  226.45 3917.89 99.999  9.999 20.183   0   0 9.999 1006   2 0.263
 34052  259.31 3917.35 99.999  9.999 19.644   0   0 9.999 1020   1 0.159
 34053  277.58 3917.57 99.999  9.999 20.560   0   0 9.999  983   0 0.312
 34054  310.66 3918.49 99.999  9.999 20.052   0   0 9.999 1013   1 0.224
 34055  409.03 3919.21 99.999  9.999 19.632   0   0 9.999 1019   1 0.164
 34056  436.65 3917.47 99.999  9.999 19.723   0   0 9.999 1010   0 0.179
 34057  547.47 3921.56 99.999  9.999 19.641   0   0 9.999 1026   2 0.166
 34058  332.67 3922.64 99.999  9.999 19.637   0   0 9.999 1021   1 0.158
 34059  470.71 3918.25 22.201  2.332 19.869  74   0 0.480 1005   1 0.188
 34061  233.53 3920.45 99.999  9.999 20.090   0   0 9.999  998   1 0.220
 34064  380.88 3921.19 21.941  2.512 19.429  80   0 0.389 1025   1 0.141
 34068  451.04 3921.45 99.999  9.999 19.730   0   0 9.999 1022   0 0.178
 34069  464.66 3923.95 99.999  9.999 19.929   0   0 9.999 1017   1 0.214
 34070  500.45 3922.54 22.047  2.261 19.785  78   0 0.472 1004   4 0.192
 34071  489.76 3925.42 99.999  9.999 20.134   0   0 9.999 1006   2 0.261
 34073  241.22 3923.55 99.999  9.999 20.117   0   0 9.999 1016   0 0.246
 34074  303.51 3924.03 99.999  9.999 20.036   0   0 9.999 1013   1 0.237
 34075  320.14 3926.45 99.999  9.999 19.670   0   0 9.999 1022   1 0.175
 34076  384.29 3925.87 99.999  9.999 19.661   0   0 9.999 1017   2 0.161
 34077  454.90 3926.14 22.164  2.257 19.908  74   0 0.511 1018   3 0.199
 34078  520.29 3926.71 22.189  2.269 19.919  76   0 0.470 1012   1 0.200
 34080  276.44 3927.41 21.995  2.298 19.698  71   0 0.352 1016   2 0.172
 34081  283.71 3925.44 99.999  9.999 19.769   0   0 9.999 1019   0 0.184
 34085  325.99 3928.63 99.999  9.999 20.468   0   0 9.999  987   1 0.304
 34086  405.28 3928.06 99.999  9.999 20.245   0   0 9.999 1014   1 0.271
 34087  445.12 3932.20 99.999  9.999 19.771   0   0 9.999 1015   4 0.172
 34088  494.46 3928.54 99.999  9.999 19.426   0   0 9.999 1022   2 0.169
 34090  440.20 3928.07 99.999  9.999 20.239   0   0 9.999  994   0 0.275
 34091  234.78 3932.05 99.999  9.999 19.462   0   0 9.999 1006   2 0.136
 34092  422.63 3931.66 99.999  9.999 19.795   0   0 9.999 1017   1 0.204
 34093  456.56 3929.81 99.999  9.999 19.757   0   0 9.999 1022   2 0.172
 34094  471.43 3930.53 99.999  9.999 19.604   0   0 9.999 1019   3 0.153
 34096  262.30 3932.67 99.999  9.999 19.921   0   0 9.999 1004   0 0.203
 34097  275.53 3931.64 99.999  9.999 19.863   0   0 9.999 1025   0 0.210
 34098  511.63 3931.47 99.999  9.999 20.070   0   0 9.999 1012   2 0.231
 34099  252.35 3932.70 99.999  9.999 19.769   0   0 9.999 1030   1 0.212
 34100  438.75 3933.40 99.999  9.999 19.920   0   0 9.999 1020   3 0.213
 34101  525.42 3933.98 99.999  9.999 20.046   0   0 9.999 1019   2 0.231
 34102  534.44 3932.88 99.999  9.999 19.831   0   0 9.999 1028   3 0.193
 34103  543.59 3639.26 99.999  9.999 19.234   0   0 9.999 1017   3 0.199
 34106  306.10 3853.77 20.983  1.487 19.496  79   0 0.195 1017   5 0.153
 34112  409.11 3651.40 99.999  9.999 19.216   0   0 9.999 1022   1 0.108
 34113  486.79 3691.91 20.629  1.492 19.137  77   0 0.158 1022   3 0.114
 34114  478.00 3729.05 21.796  1.874 19.922  75   0 0.383 1012   2 0.260
 34115  232.42 3738.99 20.701  1.759 18.942  77   0 0.145 1026   1 0.091
 34116  468.83 3753.28 99.999  9.999 20.399   0   0 9.999  986   0 0.361
 34117  351.18 3739.53 99.999  9.999 20.109   0   0 9.999  998   1 0.312
 34119  480.35 3779.56 20.870  1.456 19.414  80   0 0.179 1025   1 0.133
 34121  486.51 3578.83 99.999  9.999 19.567   0   0 9.999 1024   2 0.166
 34122  238.14 3738.62 99.999  9.999 20.621   0   0 9.999  984   0 0.363
 34134  412.25 3523.07 99.999  9.999 19.921   0   0 9.999 1011   0 0.281
 34135  287.91 3565.56 20.832  1.103 19.729  80   0 0.134 1009   3 0.186
 34136  340.65 3565.84 99.999  9.999 20.331   0   0 9.999  990   0 0.277
 34137  474.97 3583.09 99.999  9.999 20.382   0   0 9.999  998   0 0.311
 34139  419.53 3628.44 99.999  9.999 20.189   0   0 9.999 1009   0 0.307
 34141  470.17 3663.51 99.999  9.999 19.833   0   0 9.999 1023   1 0.194
 34142  416.73 3679.98 21.521  1.583 19.938  78   0 0.302 1020   0 0.208
 34144  433.24 3749.53 21.119  1.203 19.915  81   0 0.195 1008   3 0.232
 34145  209.02 3755.05 20.925  1.527 19.397  77   0 0.170 1012   2 0.124
 34146  354.23 3789.08 99.999  9.999 20.333   0   0 9.999 1002   1 0.320
 34147  407.44 3793.88 99.999  9.999 20.076   0   0 9.999 1006   1 0.251
 34150  260.27 3829.42 99.999  9.999 20.441   0   0 9.999  989   0 0.328
 34151  469.27 3722.64 99.999  9.999 19.655   0   0 9.999 1024   2 0.173
 34153  243.12 3729.18 99.999  9.999 20.477   0   0 9.999 1000   0 0.317
 34155  462.77 3577.66 99.999  9.999 20.433   0   0 9.999  995   0 0.343
 34156  377.01 3907.65 21.758  1.939 19.819  74   0 0.307 1020   0 0.205
 34158  251.83 3522.02 99.999  9.999 20.992   0   0 9.999  935   0 0.469
 34159  268.01 3721.72 99.999  9.999 20.141   0   0 9.999  999   2 0.255
 34359  473.38 3518.11 99.999  9.999 20.009   0   0 9.999 1016   0 0.308
 34360  460.57 3522.46 99.999  9.999 20.415   0   0 9.999  978   0 0.474
 34361  528.76 3522.54 99.999  9.999 20.412   0   0 9.999  981   0 0.417
 34363  204.74 3524.68 99.999  9.999 20.458   0   0 9.999  995   0 0.330
 34365  297.15 3528.42 99.999  9.999 20.291   0   0 9.999 1008   0 0.270
 34368  346.78 3528.69 99.999  9.999 20.548   0   0 9.999  978   1 0.338
 34369  451.19 3528.50 99.999  9.999 20.312   0   0 9.999 1007   0 0.274
 34371  549.33 3528.91 99.999  9.999 19.918   0   0 9.999  999   0 0.328
 34372  262.72 3530.34 99.999  9.999 20.615   0   0 9.999  995   0 0.374
 34374  545.07 3537.06 99.999  9.999 19.893   0   0 9.999 1014   0 0.313
 34377  308.44 3539.08 99.999  9.999 20.145   0   0 9.999 1022   0 0.277
 34378  403.36 3541.04 99.999  9.999 20.472   0   0 9.999  999   0 0.339
 34380  300.12 3542.03 99.999  9.999 20.577   0   0 9.999 1001   0 0.360
 34381  392.44 3541.82 99.999  9.999 20.692   0   0 9.999  957   1 0.379
 34384  271.07 3543.08 99.999  9.999 20.546   0   0 9.999  990   0 0.331
 34385  365.87 3543.36 99.999  9.999 20.309   0   0 9.999 1010   0 0.287
 34389  243.82 3544.36 99.999  9.999 20.375   0   0 9.999 1000   1 0.291
 34390  414.10 3543.80 99.999  9.999 20.331   0   0 9.999 1007   0 0.298
 34391  293.95 3545.95 99.999  9.999 20.456   0   0 9.999  996   0 0.315
 34393  277.03 3545.94 99.999  9.999 20.795   0   0 9.999  977   0 0.419
 34394  458.79 3548.68 99.999  9.999 19.406   0   0 9.999 1024   0 0.174
 34397  517.53 3551.94 99.999  9.999 19.836   0   0 9.999 1005   0 0.272
 34398  241.19 3550.94 99.999  9.999 20.507   0   0 9.999 1006   0 0.324
 34400  316.70 3552.43 99.999  9.999 20.406   0   0 9.999 1002   0 0.344
 34401  429.67 3551.08 99.999  9.999 20.566   0   0 9.999  981   0 0.400
 34402  249.16 3551.99 99.999  9.999 20.454   0   0 9.999  989   0 0.319
 34404  308.41 3553.32 99.999  9.999 20.350   0   0 9.999  983   0 0.309
 34405  452.68 3552.50 99.999  9.999 19.998   0   0 9.999 1016   1 0.281
 34406  334.58 3557.50 99.999  9.999 20.511   0   0 9.999 1002   0 0.345
 34407  348.03 3558.24 99.999  9.999 20.800   0   0 9.999  986   0 0.407
 34410  205.87 3563.11 99.999  9.999 20.125   0   0 9.999 1014   1 0.245
 34411  385.19 3561.50 99.999  9.999 20.621   0   0 9.999  995   0 0.356
 34413  445.77 3564.15 99.999  9.999 20.148   0   0 9.999 1006   2 0.253
 34414  265.98 3564.11 99.999  9.999 20.565   0   0 9.999  787   0 0.482
 34415  312.65 3565.02 99.999  9.999 20.779   0   0 9.999  962   0 0.387
 34416  330.71 3567.07 99.999  9.999 20.847   0   0 9.999  927   0 0.427
 34417  419.04 3567.28 99.999  9.999 20.295   0   0 9.999 1006   1 0.278
 34420  520.67 3568.94 99.999  9.999 20.130   0   0 9.999 1010   0 0.245
 34422  232.56 3569.10 99.999  9.999 20.646   0   0 9.999  977   0 0.349
 34423  287.40 3569.60 99.999  9.999 20.054   0   0 9.999  994   1 0.228
 34424  251.35 3573.76 99.999  9.999 20.366   0   0 9.999  998   1 0.293
 34425  437.57 3573.88 99.999  9.999 20.319   0   0 9.999 1003   0 0.291
 34426  310.72 3575.01 99.999  9.999 20.567   0   0 9.999  987   0 0.327
 34428  378.32 3576.98 99.999  9.999 20.224   0   0 9.999 1011   0 0.261
 34429  520.66 3575.05 99.999  9.999 19.928   0   0 9.999 1018   0 0.230
 34432  387.03 3579.74 99.999  9.999 20.223   0   0 9.999 1018   0 0.255
 34433  205.57 3580.42 99.999  9.999 20.531   0   0 9.999  967   0 0.338
 34434  231.36 3582.84 99.999  9.999 20.325   0   0 9.999  954   1 0.339
 34435  310.01 3581.59 99.999  9.999 20.450   0   0 9.999 1004   1 0.303
 34436  248.94 3585.19 99.999  9.999 20.638   0   0 9.999  977   0 0.359
 34437  260.91 3584.86 99.999  9.999 20.165   0   0 9.999 1017   1 0.248
 34438  343.47 3584.59 99.999  9.999 20.700   0   0 9.999  979   0 0.379
 34439  502.62 3584.68 99.999  9.999 19.854   0   0 9.999 1016   2 0.200
 34441  543.65 3587.05 99.999  9.999 21.239   0   0 9.999  413   0 0.777
 34442  309.66 3586.30 99.999  9.999 20.492   0   0 9.999  983   0 0.316
 34443  528.30 3588.21 99.999  9.999 19.982   0   0 9.999 1008   1 0.261
 34444  441.96 3588.79 99.999  9.999 20.524   0   0 9.999 1002   0 0.334
 34445  212.44 3590.91 99.999  9.999 19.835   0   0 9.999 1009   1 0.206
 34446  371.45 3588.80 99.999  9.999 20.400   0   0 9.999 1004   1 0.290
 34447  503.18 3592.45 99.999  9.999 20.475   0   0 9.999 1000   0 0.359
 34448  377.97 3590.57 99.999  9.999 20.217   0   0 9.999 1016   0 0.269
 34449  457.88 3591.36 99.999  9.999 20.322   0   0 9.999 1012   1 0.284
 34450  499.14 3589.38 99.999  9.999 20.580   0   0 9.999  989   0 0.364
 34453  405.82 3594.52 99.999  9.999 20.562   0   0 9.999  990   0 0.346
 34455  419.70 3594.24 99.999  9.999 20.652   0   0 9.999  976   0 0.366
 34458  443.32 3598.20 99.999  9.999 20.667   0   0 9.999  991   0 0.359
 34459  523.05 3597.18 99.999  9.999 20.867   0   0 9.999  935   0 0.452
 34461  240.86 3597.98 99.999  9.999 20.711   0   0 9.999  967   0 0.384
 34462  413.78 3598.59 99.999  9.999 20.421   0   0 9.999 1005   0 0.316
 34463  375.85 3599.83 99.999  9.999 20.672   0   0 9.999  964   0 0.342
 34464  406.27 3599.50 99.999  9.999 20.139   0   0 9.999 1009   1 0.251
 34465  221.32 3600.92 99.999  9.999 20.205   0   0 9.999  988   1 0.274
 34467  422.04 3602.49 99.999  9.999 20.135   0   0 9.999 1015   0 0.243
 34468  452.37 3602.40 99.999  9.999 20.885   0   0 9.999  963   0 0.444
 34469  254.60 3603.10 22.175  1.935 20.239  74   0 0.548  997   0 0.269
 34470  370.42 3603.48 99.999  9.999 20.525   0   0 9.999  989   1 0.336
 34471  349.12 3606.16 99.999  9.999 20.310   0   0 9.999  998   0 0.274
 34473  399.39 3605.72 99.999  9.999 20.334   0   0 9.999 1009   0 0.269
 34474  317.47 3606.72 99.999  9.999 20.528   0   0 9.999  984   0 0.332
 34475  386.77 3607.36 99.999  9.999 20.472   0   0 9.999  996   1 0.298
 34476  392.13 3606.29 99.999  9.999 20.356   0   0 9.999 1008   0 0.281
 34478  475.78 3609.68 99.999  9.999 20.286   0   0 9.999 1003   1 0.283
 34481  280.22 3609.91 99.999  9.999 20.362   0   0 9.999 1007   0 0.292
 34484  215.37 3613.86 99.999  9.999 19.938   0   0 9.999 1003   2 0.202
 34485  314.19 3614.49 99.999  9.999 20.171   0   0 9.999 1015   0 0.266
 34487  344.22 3614.82 99.999  9.999 20.234   0   0 9.999 1008   0 0.254
 34488  365.85 3615.18 99.999  9.999 19.831   0   0 9.999 1022   1 0.187
 34489  493.45 3614.81 99.999  9.999 20.476   0   0 9.999 1002   0 0.350
 34491  336.23 3618.83 21.472  1.845 19.626  75   0 0.269 1032   2 0.177
 34493  424.08 3618.79 99.999  9.999 20.433   0   0 9.999  987   3 0.316
 34494  482.73 3618.57 99.999  9.999 20.784   0   0 9.999  975   0 0.429
 34496  394.92 3619.72 99.999  9.999 20.464   0   0 9.999 1000   0 0.310
 34497  294.49 3620.58 99.999  9.999 20.784   0   0 9.999  965   0 0.398
 34498  252.37 3620.61 99.999  9.999 20.383   0   0 9.999 1010   0 0.324
 34499  289.43 3622.52 99.999  9.999 20.631   0   0 9.999  992   0 0.347
 34500  303.34 3622.40 99.999  9.999 20.286   0   0 9.999 1000   0 0.305
 34503  314.71 3622.57 99.999  9.999 20.529   0   0 9.999  967   0 0.409
 34504  325.14 3624.90 99.999  9.999 19.791   0   0 9.999 1018   1 0.269
 34505  405.50 3623.64 99.999  9.999 20.572   0   0 9.999  991   0 0.341
 34506  488.08 3621.90 99.999  9.999 20.457   0   0 9.999 1007   0 0.330
 34507  343.78 3623.89 99.999  9.999 20.079   0   0 9.999 1006   2 0.235
 34508  221.40 3624.21 99.999  9.999 20.774   0   0 9.999  937   0 0.390
 34509  272.47 3625.04 99.999  9.999 20.158   0   0 9.999 1015   1 0.241
 34510  331.22 3626.59 99.999  9.999 20.035   0   0 9.999 1003   0 0.299
 34511  476.84 3624.83 99.999  9.999 20.295   0   0 9.999 1014   0 0.282
 34512  261.61 3625.49 99.999  9.999 20.131   0   0 9.999 1013   2 0.237
 34513  485.86 3628.60 99.999  9.999 20.145   0   0 9.999 1012   0 0.267
 34515  285.74 3628.28 99.999  9.999 20.292   0   0 9.999 1004   1 0.274
 34516  383.50 3628.76 99.999  9.999 20.516   0   0 9.999  997   1 0.347
 34517  513.92 3627.70 99.999  9.999 19.978   0   0 9.999 1012   0 0.263
 34519  351.07 3629.66 99.999  9.999 20.399   0   0 9.999  999   0 0.300
 34520  356.34 3628.99 99.999  9.999 20.234   0   0 9.999 1013   1 0.257
 34521  362.22 3629.16 99.999  9.999 20.237   0   0 9.999 1003   1 0.271
 34522  503.42 3629.84 99.999  9.999 20.128   0   0 9.999 1017   0 0.283
 34524  280.19 3631.22 99.999  9.999 19.981   0   0 9.999 1010   2 0.209
 34525  548.99 3631.34 99.999  9.999 20.471   0   0 9.999  982   0 0.447
 34526  474.15 3632.40 99.999  9.999 20.552   0   0 9.999 1000   0 0.340
 34527  224.63 3632.72 99.999  9.999 20.553   0   0 9.999  980   0 0.317
 34528  522.96 3633.52 99.999  9.999 20.666   0   0 9.999  981   0 0.418
 34529  307.95 3634.73 99.999  9.999 20.319   0   0 9.999  970   0 0.345
 34530  508.71 3634.19 99.999  9.999 20.283   0   0 9.999 1010   0 0.311
 34532  212.81 3636.02 99.999  9.999 20.164   0   0 9.999 1000   0 0.246
 34533  301.06 3636.72 99.999  9.999 20.335   0   0 9.999 1017   0 0.347
 34535  336.07 3637.72 99.999  9.999 20.188   0   0 9.999  928   0 0.333
 34536  208.78 3639.90 99.999  9.999 20.502   0   0 9.999  998   0 0.331
 34537  237.98 3639.92 99.999  9.999 20.570   0   0 9.999  981   0 0.326
 34538  278.64 3640.89 99.999  9.999 20.065   0   0 9.999 1013   2 0.223
 34539  459.05 3639.01 99.999  9.999 20.453   0   0 9.999  998   0 0.305
 34540  362.51 3641.41 99.999  9.999 20.062   0   0 9.999 1012   0 0.236
 34541  438.30 3638.24 99.999  9.999 19.639   0   0 9.999 1018   1 0.178
 34542  286.13 3643.20 99.999  9.999 20.383   0   0 9.999 1004   0 0.316
 34543  400.20 3641.87 99.999  9.999 20.467   0   0 9.999  992   0 0.327
 34544  226.66 3647.10 99.999  9.999 20.248   0   0 9.999 1008   0 0.258
 34545  238.99 3646.68 99.999  9.999 20.438   0   0 9.999  992   0 0.300
 34546  450.47 3647.33 99.999  9.999 20.269   0   0 9.999 1011   0 0.279
 34550  210.03 3649.45 99.999  9.999 20.436   0   0 9.999  995   0 0.325
 34551  356.02 3649.86 99.999  9.999 20.293   0   0 9.999 1005   0 0.282
 34552  478.10 3652.29 99.999  9.999 20.986   0   0 9.999  908   0 0.452
 34554  528.35 3650.78 99.999  9.999 20.809   0   0 9.999  897   0 0.430
 34555  539.07 3650.29 99.999  9.999 20.151   0   0 9.999  992   1 0.320
 34557  354.44 3656.07 99.999  9.999 20.588   0   0 9.999  980   0 0.344
 34558  459.07 3657.61 99.999  9.999 20.382   0   0 9.999  979   0 0.285
 34561  320.14 3657.75 99.999  9.999 20.896   0   0 9.999  967   0 0.505
 34563  341.01 3660.26 99.999  9.999 20.224   0   0 9.999 1009   3 0.236
 34564  549.73 3659.86 99.999  9.999 20.220   0   0 9.999 1013   1 0.303
 34566  281.75 3661.52 99.999  9.999 21.194   0   0 9.999  832   0 0.499
 34567  436.14 3662.54 99.999  9.999 20.363   0   0 9.999  985   1 0.298
 34568  247.86 3664.27 99.999  9.999 19.955   0   0 9.999 1031   0 0.218
 34569  291.11 3662.76 99.999  9.999 20.555   0   0 9.999  970   0 0.334
 34570  507.36 3660.68 99.999  9.999 20.239   0   0 9.999 1009   0 0.291
 34571  312.50 3662.79 99.999  9.999 20.731   0   0 9.999  973   0 0.436
 34572  386.01 3665.44 99.999  9.999 20.656   0   0 9.999  989   0 0.348
 34573  335.39 3669.02 99.999  9.999 20.110   0   0 9.999 1012   1 0.236
 34575  245.30 3670.58 99.999  9.999 19.880   0   0 9.999 1026   0 0.225
 34576  432.23 3669.30 99.999  9.999 20.574   0   0 9.999  980   0 0.341
 34577  358.78 3670.68 99.999  9.999 20.569   0   0 9.999  984   1 0.346
 34578  377.71 3672.19 99.999  9.999 20.747   0   0 9.999  994   0 0.397
 34579  417.87 3670.25 99.999  9.999 20.806   0   0 9.999  966   0 0.389
 34580  444.66 3670.95 99.999  9.999 20.869   0   0 9.999  977   0 0.414
 34581  257.69 3670.86 99.999  9.999 20.569   0   0 9.999  983   0 0.348
 34582  272.93 3670.53 99.999  9.999 20.654   0   0 9.999  974   0 0.361
 34584  217.99 3678.37 99.999  9.999 20.413   0   0 9.999 1009   0 0.332
 34585  332.90 3677.58 99.999  9.999 20.295   0   0 9.999  988   0 0.278
 34586  356.27 3677.98 99.999  9.999 20.385   0   0 9.999 1000   0 0.286
 34587  398.56 3678.51 99.999  9.999 20.129   0   0 9.999 1013   1 0.232
 34588  425.28 3678.74 99.999  9.999 20.725   0   0 9.999  988   0 0.399
 34589  277.30 3678.54 99.999  9.999 20.061   0   0 9.999 1014   1 0.227
 34590  293.61 3678.35 99.999  9.999 20.698   0   0 9.999  994   0 0.402
 34591  386.70 3677.75 99.999  9.999 20.402   0   0 9.999 1007   0 0.298
 34593  525.50 3680.46 99.999  9.999 20.123   0   0 9.999  995   0 0.307
 34596  348.30 3680.53 99.999  9.999 20.507   0   0 9.999  992   0 0.323
 34597  480.26 3682.03 99.999  9.999 19.989   0   0 9.999 1011   1 0.223
 34599  272.86 3683.27 99.999  9.999 20.053   0   0 9.999 1006   0 0.214
 34600  416.39 3684.61 99.999  9.999 20.137   0   0 9.999 1001   0 0.229
 34601  264.01 3684.83 99.999  9.999 19.956   0   0 9.999 1013   0 0.208
 34603  353.27 3688.50 99.999  9.999 19.979   0   0 9.999 1007   1 0.210
 34604  522.66 3689.29 99.999  9.999 19.854   0   0 9.999  986   1 0.343
